Subj,Class,risk_2d
1,0,-15.473
2,1,14.771
3,1,-9.306
4,1,5.315
5,1,2.93
6,1,-17.528
7,0,0.184
8,0,-14.047
9,0,5.244
10,1,10.706
11,0,15.285
12,1,-19.761
13,0,4.1
14,1,1.407
15,1,23.235
16,1,-7.323
17,1,-10.493
18,0,-3.232
19,1,19.966
20,1,5.244
21,1,7.48
22,0,-18.756
23,1,-31.072
24,1,-17.566
25,1,-3.745
26,0,-6.092
27,0,10.36
28,1,-23.707
29,1,9.899
30,0,1.577
31,1,-24.664
32,1,18.801
33,1,-5.686
34,0,-1.793
35,1,-4.037
36,0,23.019
37,1,3.565
38,1,-4.243
39,0,-4.38
40,0,19.382
41,1,33.926
42,0,-11.104
43,1,-12.231
44,0,0.271
45,0,14.977
46,1,-28.244
47,1,-14.478
48,0,-1.575
49,0,-4.916
50,0,14.21
51,1,-7.722
52,0,12.939
53,0,20.085
54,1,17.124
55,1,4.708
56,0,-12.931
57,0,22.166
58,0,6.044
59,1,7.825
60,1,4.178
61,1,-3.013
62,1,-14.214
63,0,-2.056
64,0,9.607
65,0,-15.169
66,0,41.348
67,1,14.868
68,0,-28.244
69,0,-21.81
70,1,-17.739
71,0,-41.816
72,0,-15.268
73,1,-29.911
74,0,12.777
75,0,-18.411
76,1,-11.379
77,0,7.438
78,0,-6.092
79,1,-4.652
80,1,-6.762
81,0,-17.461
82,0,4.622
83,1,-5.817
84,1,-14.907
85,0,7.194
86,1,11.943
87,1,1.819
88,0,19.206
89,0,-2.972
90,1,-10.818
91,0,-16.352
92,0,-12.391
93,0,-21.708
94,1,-6.06
95,0,-24.004
96,1,-5.031
97,1,-1.358
98,1,-18.286
99,0,-5.907
100,0,-15.507
101,0,15.343
102,1,-14.135
103,0,27.069
104,1,-6.806
105,0,1.02
106,1,-21.074
107,1,-22.098
108,0,-8.554
109,0,-11.841
110,0,6.635
111,0,12.267
112,1,-26.532
113,1,-1.486
114,0,6.918
115,0,5.681
116,0,-3.758
117,0,-1.532
118,0,11.833
119,1,7.481
120,1,-0.878
121,1,13.343
122,0,-39.954
123,0,8.981
124,1,-4.963
