Subj,Class,risk_ori
1,1,-0.575438031399412
2,0,-0.597476021375018
3,1,-0.305456026242648
4,0,-0.48703595989876
5,0,-0.451839909628453
6,0,-0.688131721489627
7,1,-0.397174020603982
8,0,-0.498992858869839
9,1,-0.554630015902087
10,1,-0.33400151073852
11,1,-0.373349783760855
12,1,-0.439903724579511
13,0,-0.3421263084224
14,1,-0.533465563809806
15,0,-0.212796792499983
16,0,-0.517283166867023
17,0,-0.273843343022509
18,0,-0.341015634406725
19,1,-0.531046013699838
20,0,-0.454578769868271
21,1,-0.332052065523575
22,0,-0.463594201322771
23,0,-0.403720031405477
24,0,-0.407108021469271
25,1,-0.374505982524611
26,1,-0.460878426304926
27,0,-0.423336976368638
28,0,-0.397818586714684
29,1,-0.615977157037596
30,0,-0.383985573023133
31,0,-0.281742651736168
32,0,-0.298358868953399
33,0,-0.409383019115393
34,0,-0.564913714183374
35,1,-0.519995593643382
36,1,-0.576277020516998
37,0,-0.633799957749272
38,0,-0.471571019769312
39,1,-0.356851066270005
40,0,-0.56757872974107
41,0,-0.388125814493739
42,1,-0.576236917939739
43,1,-0.273396751507696
44,0,-0.495077819483541
45,1,-0.468400316647043
46,1,-0.416784842293175
47,0,-0.599822415044465
48,0,-0.345525169382183
49,1,-0.509190046923081
50,0,-0.442474780757955
51,1,-0.649354177170105
52,0,-0.506479720630403
53,1,-0.311886222752952
54,1,-0.119716024582643
55,1,-0.356128780005509
56,0,-0.617534040160227
57,1,-0.408466540623873
58,1,-0.404272049212322
59,1,-0.57888913302902
60,0,-0.593900272501295
61,1,-0.479810649905458
62,1,-0.320043069001014
63,1,-0.495039596102632
64,0,-0.511473098582281
65,0,-0.246660766643559
66,1,-0.494123414061438
67,0,-0.541999321739163
68,1,-0.378963879042432
69,0,-0.51098925560586
70,1,-0.397340863643216
71,0,-0.397983873562239
72,1,-0.540753843684023
73,1,-0.45504875236692
74,1,-0.346675850453174
75,0,-0.473165536761408
76,0,-0.361981940449294
77,1,-0.334636684562781
78,1,-0.334606297276634
79,0,-0.407157569007638
80,1,-0.3571212660532
81,1,-0.353653327472089
82,0,-0.540722834523742
83,0,-0.50308085967062
84,1,-0.345760043141441
85,1,-0.428778265517171
86,0,-0.281345921199981
87,0,-0.44927458906109
88,0,-0.579480059089362
89,1,-0.428746369858915
90,1,-0.339025275976546
91,1,-0.370046213005837
92,1,-0.405713724384341
93,1,-0.325457540392216
94,1,-0.359683831026854
95,0,-0.228053676627505
96,1,-0.466624055663617
97,1,-0.433940804910281
98,0,-0.319453049100591
99,0,-0.272407910151817
100,0,-0.334201355916225
101,0,-0.613111015412815
102,0,-0.170806520174328
103,1,-0.360802629909221
104,1,-0.566127898792448
105,1,-0.188789761220581
106,1,-0.528964898137613
107,1,-0.241405836924419
108,0,-0.312926120019306
109,1,-0.436844734079337
110,1,-0.47191736557481
111,1,-0.338972817388404
112,1,-0.507120412147428
113,0,-0.385621348197365
114,1,-0.470969222812982
115,0,-0.4836425211098
116,0,-0.581013828137085
117,1,-0.332895077431448
118,0,-0.610216557759212
119,0,-0.504057414926727
120,0,-0.428720154313773
121,0,-0.616899084254282
122,0,-0.463077215466494
123,1,-0.500463067988998
124,0,-0.220950508424876
125,1,-0.566713307160025
126,1,-0.58516545747245
127,1,-0.303196152365658
128,0,-0.26058767115934
129,0,-0.361823649904051
130,1,-0.448487169433543
131,0,-0.196553663682586
132,1,-0.242010623462533
133,0,-0.452673450020873
134,1,-0.313218433802176
135,1,-0.39415779925818
136,0,-0.506597908598387
137,0,-0.34991354287763
138,0,-0.329424149268553
139,0,-0.322241701351437
140,0,-0.40390601610541
141,0,-0.522062848727836
142,0,-0.475994265035168
143,1,-0.309896265678461
144,0,-0.456372835587746
145,1,-0.665444601690045
146,0,-0.366004185315888
147,1,-0.3571212660532
148,1,-0.502034503128135
149,0,-0.555313476573485
150,1,-0.279174559505337
151,0,-0.212580621195777
152,0,-0.459358669647401
153,1,-0.516274729422291
154,1,-0.431465352376861
155,0,-0.40694409083489
156,0,-0.352138992985385
157,1,-0.576406079380971
158,1,-0.303265229986986
159,1,-0.501774581185843
160,0,-0.370637139066179
161,0,-0.479177329420205
162,1,-0.323761458008963
163,1,-0.446264112890781
164,0,-0.161163513410066
165,1,-0.424816657003249
166,0,-0.21852035055668
167,1,-0.431594411240833
168,1,-0.372868334349426
169,0,-0.342186289665045
170,1,-0.194232327353275
171,1,-0.443020457372516
172,0,-0.510833440273758
173,0,-0.252165262879848
174,1,-0.383825586647028
175,0,-0.514521580215183
176,0,-0.35514112340898
177,1,-0.422415049151951
178,0,-0.319021664712311
179,1,-0.466370474913609
180,0,-0.52737127024362
181,0,-0.431934742227732
182,0,-0.595570701527619
183,0,-0.576833292725248
184,1,-0.15996780081161
185,0,-0.581296614014018
186,1,-0.589600044654584
187,0,-0.523149969870263
188,0,-0.562217623097928
189,0,-0.676286655601447
190,1,-0.609527648362647
191,1,-0.263533106191409
192,0,-0.243480832581692
193,0,-0.461171895619096
194,0,-0.435812952115263
195,0,-0.390080899797822
196,0,-0.395705210865359
197,0,-0.506434195882322
198,1,-0.410421625927956
199,0,-0.610194486457218
200,1,-0.46244352025178
201,0,-0.410640783270305
202,1,-0.519151182354975
203,1,-0.521471922667494
204,1,-0.231324074740106
205,1,-0.262734219651082
206,1,-0.561937891865157
207,1,-0.365488678069158
208,0,-0.475641874487712
209,1,-0.434325156178371
210,1,-0.224035576947572
211,0,-0.52090664996408
212,0,-0.376447434833649
213,1,-0.502947992037871
214,0,-0.310155716962041
215,1,-0.296856015253268
216,1,-0.243752230593867
217,0,-0.512765516589286
218,1,-0.528362505164491
219,1,-0.303908519113527
220,1,-0.450425270132082
221,1,-0.524311028616627
222,1,-0.247984631946068
223,1,-0.562417250357317
224,1,-0.520988079691072
225,1,-0.469817945725198
226,0,-0.1918997941616
227,0,-0.520321241596502
228,1,-0.624121046006099
229,0,-0.366953247099178
230,0,-0.480131813374317
231,0,-0.645515964773479
232,0,-0.633670898885299
233,0,-0.401275654399807
234,0,-0.364064211616396
235,0,-0.430106615303942
236,0,-0.467892924702593
237,0,-0.390738144924077
238,0,-0.284019958219875
239,0,-0.406203085053526
240,1,-0.518829179093666
241,1,-0.297208405800724
242,1,-0.396553958384312
243,1,-0.25459243116626
244,1,-0.47191736557481
245,1,-0.357000322491507
246,0,-0.513586474431607
247,0,-0.508434805934485
248,0,-0.691683424269486
249,0,-0.464359944983242
250,1,-0.416121355809105
251,0,-0.440748231389861
252,0,-0.557735782277161
253,1,-0.661108468864423
254,0,-0.400422583924427
255,1,-0.406082799970875
256,0,-0.390133358385963
257,1,-0.27854572687336
258,1,-0.273051076881984
259,1,-0.50584326982198
260,0,-0.29752532856098
261,1,-0.374494420089888
262,1,-0.301469590833024
263,0,-0.466301492814223
264,0,-0.274521286001143
265,0,-0.0761762497305396
266,0,-0.431260647985433
267,0,-0.52520812893761
268,0,-0.397069465631041
269,0,-0.547018846268586
270,0,-0.324231440507612
271,0,-0.277360994162465
272,1,-0.41966671739668
273,1,-0.286292885305676
274,0,-0.458862026202565
275,0,-0.360347320879939
276,1,-0.459813376464493
277,0,-0.535549813064215
278,1,-0.31387843452214
279,1,-0.531240113702051
280,0,-0.169055006387911
281,0,-0.566000835325801
282,1,-0.584882453677199
283,1,-0.408379428183639
284,1,-0.386246928109799
285,1,-0.40323917801084
286,0,-0.297162067117536
287,1,-0.427525347875236
288,1,-0.191937799624192
289,0,-0.466093436812296
290,1,-0.431586295938553
291,0,-0.434881428386621
292,1,-0.540453911724709
293,0,-0.491208380008318
294,1,-0.364085004990717
295,0,-0.420618813981198
296,0,-0.364416384245536
297,1,-0.423962774199388
298,1,-0.521373939331271
299,1,-0.458087045014716
300,1,-0.606325642998786
301,1,-0.272856976879772
302,1,-0.431586295938553
303,0,-0.366456603654342
304,1,-0.334800397278846
305,1,-0.398549146265653
306,1,-0.585716211987935
307,1,-0.381426952307756
308,1,-0.22340040312331
309,1,-0.599595142399836
310,0,-0.198944182719579
311,0,-0.401175053249555
312,0,-0.378895834629606
313,1,-0.311119013952564
314,1,-0.244441436440757
315,0,-0.389761589667971
316,0,-0.383204273300539
317,0,-0.486866798457529
318,0,-0.316541971470288
319,1,-0.25926380585683
320,1,-0.505208095997718
