Subj,Class,risk_2d
1,1,1.436
2,0,18.857
3,1,19.284
4,1,-4.102
5,0,-8.569
6,0,-0.635999999999999
7,1,27.946
8,1,30.59
9,1,11.424
10,0,-7.981
11,0,-0.337000000000001
12,1,9.179
13,1,-28.448
14,1,13.559
15,1,-8.193
16,1,15.913
17,1,19.095
18,0,-42.113
19,0,2.125
20,1,11.114
21,1,4.162
22,1,3.008
23,1,4.743
24,1,13.579
25,0,24.863
26,0,-0.255000000000001
27,1,-31.527
28,0,-9.392
29,0,-7.423
30,1,9.821
31,0,17.858
32,1,21.981
33,0,-6.566
34,0,-2.103
35,1,13.905
36,1,7.743
37,1,-27.843
38,0,3.858
39,0,24.455
40,0,-11.599
41,0,26.838
42,0,-15.427
43,1,-20.104
44,0,-32.244
45,1,6.674
46,1,10.541
47,0,21.809
48,0,-19.749
49,0,-14.355
50,0,8.42
51,0,-15.018
52,1,-6.456
53,0,-0.154000000000001
54,1,9.462
55,0,-23.336
56,0,32.438
57,1,-2.053
58,0,-19.915
59,1,9.546
60,1,-24.814
61,1,-10.432
62,0,7.021
63,0,-19.915
64,0,15.394
65,0,-2.246
66,0,0.421
67,1,11.609
68,1,9.514
69,1,-2.744
70,0,-6.307
71,1,-5.504
72,0,-26.128
73,1,-27.154
74,0,9.514
75,0,15.469
76,0,-0.114
77,0,-2.617
78,0,3.387
79,1,-5.931
80,1,-8.371
81,0,1.357
82,1,2.832
83,0,-1.009
84,0,-9.784
85,1,31.645
86,1,23.772
87,1,19.392
88,0,19.323
89,1,-1.163
90,1,-12.599
91,0,-3.678
92,0,3.812
93,0,-19.205
94,1,-0.423
95,1,5.925
96,1,3.364
97,0,-0.135
98,1,-11.537
99,0,-36.429
100,0,34.819
101,1,1.657
102,1,4.125
103,0,19.539
104,1,-2.969
105,1,29.055
106,1,30.093
107,1,25.947
108,0,-9.22
109,0,-0.992999999999999
110,1,19.405
111,1,-8.063
112,0,18.033
113,1,-3.616
114,0,5.122
115,0,-18.526
116,0,-10.257
117,1,-2.319
118,1,25.427
119,1,9.477
120,1,-5.365
121,1,-9.676
122,0,23.359
123,0,10.803
124,0,-10.211
125,0,6.192
126,1,3.927
127,1,-6.612
128,1,-6.148
129,0,29.828
130,1,12.529
131,1,-12.237
132,0,16.029
133,1,-11.253
134,0,17.494
135,0,-4.472
136,0,20.293
137,1,-2.814
138,1,-13.891
139,0,22.18
140,1,-32.557
141,1,-0.357000000000001
142,0,13.849
143,0,-20.057
144,0,-6.052
145,0,6.823
146,0,31.046
147,1,-7.349
148,0,14.645
149,1,0
150,1,-4.807
151,0,-4.116
152,1,-21.35
153,1,-17.401
154,0,-3.477
155,0,14.477
156,1,2.001
157,1,-4.415
158,0,30.632
159,1,-4.802
160,0,-6.734
161,0,8.036
162,1,-3.171
163,1,-11.675
164,0,3.99
165,0,3.839
166,0,22.367
167,0,-9.593
168,0,20.523
169,1,-12.599
170,0,13.16
171,0,-11.537
172,1,11.609
173,1,10.639
174,0,22.112
175,1,-19.586
176,1,1.691
177,0,-9.104
178,1,1.771
179,0,-0.509
180,0,14.666
181,1,0.0719999999999983
182,0,-19.958
183,1,-27.662
184,0,13.559
185,1,20.811
186,0,5.481
187,1,-13.485
188,1,5.553
189,0,-2.609
190,1,8.391
191,0,-11.731
192,1,16.168
193,0,-0.552999999999998
194,1,4.517
195,1,-19.317
196,1,-1.892
197,0,5.008
198,0,-6.045
199,0,20.104
200,1,7.743
201,1,-0.679
202,0,-9.036
203,0,28.916
204,0,-13.912
205,0,5.341
206,1,7.254
207,1,-9.358
208,1,2.697
209,0,-9.728
210,0,-22.312
211,1,-15.578
212,1,18.466
213,0,-7.349
214,0,-10.943
215,1,32.557
216,0,-1.487
217,0,0.647999999999999
218,0,14.369
219,0,28.065
220,0,14.477
221,0,-12.948
222,0,14.357
223,1,-2.055
224,1,3.887
225,1,-7.175
226,0,-15.397
227,1,-29.197
228,0,-18.945
229,1,15.913
230,1,-31.334
231,1,-5.585
232,0,2.118
233,0,8.42
234,0,-7.157
235,0,15.268
236,0,-26.337
237,1,-9.629
238,0,13.899
239,1,18.85
240,0,15.578
241,0,-16.217
242,1,-13.912
243,0,-13.65
244,1,-19.432
245,1,4.163
246,0,6.788
247,1,28.274
248,1,-12.599
249,1,-8.212
250,1,-20.098
251,1,4.38
252,0,2.764
253,0,-18.05
254,0,12.123
255,0,11.47
256,1,-12.361
257,0,8.242
