Subj,Class,risk_1d
1,0,15.124
2,1,33.697
3,1,9.17
4,1,27.266
5,1,-26.599
6,1,-26.599
7,1,2.063
8,1,-27.499
9,1,-39.641
10,1,4.135
11,1,-13.79
12,1,8.674
13,1,9.413
14,1,11.485
15,1,12.809
16,1,0
17,1,-8.746
18,0,25.194
19,1,-19.492
20,0,37.336
21,1,-39.641
22,1,0
23,1,-5.287
24,1,-19.492
25,1,-2.972
26,1,-22.464
27,1,-36.002
28,1,-7.35
29,1,-7.107
30,0,28.662
31,0,33.697
32,1,-17.429
33,1,-34.606
34,1,24.527
35,1,17.177
36,0,31.634
37,1,-7.35
38,1,-5.287
39,0,31.634
40,1,-10.818
41,1,-7.35
42,1,1.324
43,1,10.746
44,0,9.413
45,1,-5.287
46,1,5.035
47,1,-14.457
48,1,-2.315
49,1,-3.711
50,0,21.555
51,1,2.063
52,1,17.177
53,1,-14.457
54,0,36.669
55,1,2.315
56,1,-2.972
57,1,-34.606
58,1,7.107
59,1,24.527
60,0,23.627
61,0,40.308
62,1,7.107
63,1,-17.429
64,1,-15.114
65,1,-10.079
66,1,-10.322
67,1,14.205
68,1,-2.315
69,1,-5.287
70,1,24.527
71,1,-1.648
72,1,-5.287
73,1,-34.606
74,1,-3.468
75,1,-26.599
76,1,17.177
77,1,5.035
78,1,14.205
79,1,23.627
80,1,-3.468
81,1,-15.357
82,1,14.205
83,1,14.205
84,0,36.669
85,0,28.662
86,1,-15.114
87,1,12.142
88,1,12.142
89,0,36.669
90,1,-31.634
91,1,-7.107
92,1,-17.177
93,0,33.697
94,0,40.308
95,1,-1.648
96,1,26.599
97,1,-13.79
98,1,-2.315
99,1,7.107
100,1,-5.287
101,1,-1.648
102,1,-22.96
103,1,7.774
104,0,26.599
105,1,-7.35
106,1,14.205
107,1,21.555
108,0,13.052
109,1,16.52
110,1,-5.287
111,1,12.142
112,1,-31.634
113,1,-7.107
114,0,30.238
115,1,-26.599
116,1,-10.079
117,0,26.599
118,1,16.024
119,1,5.035
120,1,-19.492
121,1,-5.287
122,1,-23.86
123,1,-27.499
124,1,-24.527
125,1,-14.457
126,1,-30.967
127,1,-2.315
128,1,-19.492
129,1,17.177
130,1,-25.932
131,0,37.336
132,1,-33.03
133,0,12.385
134,0,30.238
135,1,5.035
136,1,-34.606
137,1,-39.641
138,1,-5.287
139,1,-14.457
140,1,27.266
141,1,-34.606
142,1,-20.888
143,1,14.205
144,1,1.324
145,1,14.205
146,1,-25.932
147,1,-2.972
148,1,-1.648
149,1,20.816
150,1,-29.571
151,1,-6.44
152,1,-6.683
153,1,-14.457
154,0,4.378
155,1,-2.315
156,1,-26.599
157,1,12.385
158,1,8.674
159,1,-25.932
160,1,-12.385
161,1,-6.683
162,1,-39.641
163,0,40.308
164,1,14.205
165,1,-2.315
166,1,-23.86
167,1,-13.79
168,1,-2.315
169,1,-5.287
170,1,-2.315
171,1,-26.599
172,1,12.385
173,0,33.697
174,1,-2.315
175,0,36.669
176,1,7.774
177,1,-6.683
178,1,-2.315
179,1,12.385
180,1,26.599
181,1,-6.44
182,1,-2.315
183,1,14.205
184,1,19.492
185,1,-17.177
186,0,13.052
187,1,-25.932
188,1,-26.599
189,1,2.063
190,1,-10.322
191,1,-14.457
192,1,-7.107
193,1,-17.177
194,0,16.024
195,0,21.555
196,1,-12.385
197,1,-31.634
198,1,-3.711
199,1,-5.287
200,1,20.816
201,0,31.634
202,1,-10.818
203,0,28.662
204,1,-15.357
205,1,26.599
206,1,12.142
207,1,-20.888
208,1,-12.385
209,1,1.324
210,1,-8.503
211,1,-13.79
212,1,-3.711
213,1,-2.315
214,1,-14.457
215,1,-10.322
216,1,37.336
217,1,24.527
218,1,-26.599
219,1,-11.718
220,1,-17.429
221,1,2.063
222,1,17.844
223,1,-20.149
224,1,12.385
225,0,-0.656999999999999
226,1,9.17
227,0,36.669
228,1,4.378
229,1,-15.357
230,0,16.52
231,1,-10.322
232,1,-17.429
233,1,9.17
234,0,28.662
235,1,-12.385
236,1,-17.429
237,1,-31.634
238,1,33.697
239,1,-36.669
240,1,-8.503
241,1,-26.599
242,1,-24.527
243,1,-27.499
244,1,9.17
245,1,-10.322
246,1,4.135
247,1,-2.315
248,1,20.816
249,1,-5.287
250,1,12.142
251,1,5.035
252,1,-26.599
253,0,21.555
254,1,-2.315
255,1,-2.315
256,0,4.378
257,1,28.662
258,1,20.816
259,1,-36.669
260,1,-12.385
261,1,-2.315
262,1,-26.599
263,1,-15.357
264,1,33.697
265,1,7.35
266,1,-5.287
267,0,28.662
268,1,7.107
269,1,-14.457
270,1,17.177
271,0,14.457
272,1,-15.853
273,1,33.697
274,1,4.135
275,1,7.774
276,1,-36.002
277,1,21.555
278,1,-15.114
279,0,-18.825
280,0,-2.315
281,0,-29.571
282,0,-10.818
283,0,-36.669
284,0,-12.385
285,0,19.492
286,0,33.697
287,0,-1.648
288,0,-39.641
289,0,-10.079
290,0,9.17
291,0,32.301
292,0,-5.035
293,0,-1.648
294,0,23.627
295,0,-5.287
296,0,-10.322
297,0,-22.96
298,0,-14.457
299,0,2.315
300,0,-31.634
301,0,-30.967
302,0,-6.683
303,0,25.194
304,0,17.177
305,0,-10.322
306,0,-14.457
307,0,-12.385
308,0,-2.315
309,0,7.107
