Subj,Class,risk_2d
1,1,228.432
2,1,195.385
3,0,-264.06
4,1,229.272
5,0,-244.624
6,0,-253.26
7,0,-200.229
8,0,-238.065
9,1,-210.77
10,1,214.589
11,1,239.162
12,1,210.635
13,1,181.728
14,0,-273.043
15,0,-231.437
16,0,-229.745
17,1,208.929
18,1,249.127
19,1,194.155
20,1,-248.556
21,0,-258.73
22,0,-249.927
23,0,-263.319
24,1,228.047
25,1,200.362
26,0,-250.349
27,1,-176.553
28,1,161.117
29,1,202.691
30,1,245.953
31,0,-210.29
32,0,-219.356
33,1,217.219
34,1,240.892
35,0,-222.938
36,1,211.468
37,0,-235.057
38,1,163.096
39,0,-217.145
40,1,186.877
41,0,-235.337
42,0,226.455
43,0,152.777
44,0,-217.964
45,0,-229.954
46,0,260.566
47,0,284.617
48,0,196.405
49,0,209.365
50,0,190.848
51,0,-264.458
52,0,189.511
53,0,-229.947
54,0,201.609
55,0,220.18
56,0,-220.368
57,0,-285.19
58,1,238.383
59,0,237.64
60,1,216.43
61,1,248.157
62,1,196.06
63,0,-220.1
64,0,240.333
65,0,-236.894
66,0,-208.866
67,0,-253.842
68,1,205.106
69,1,249.437
70,1,243.406
71,0,-246.57
72,1,-239.753
73,1,204.588
74,1,199.549
75,1,183.475
76,1,247.465
77,1,-227.011
78,1,202.609
79,0,-227.433
80,0,-229.18
81,1,253.782
82,0,-207.024
83,1,-247.447
84,1,217.684
85,0,-244.055
86,1,183.83
87,0,-228.562
88,1,198.093
89,1,231.753
90,1,171.665
91,1,-220.837
92,0,-230.8
93,0,-240.277
94,0,-237.503
95,1,-228.87
96,1,199.824
97,1,162.86
98,0,-222.699
99,1,262.954
100,1,204.484
101,0,-202.91
102,1,286.394
103,1,226.286
104,1,216.832
105,0,-191.359
106,0,-264.997
107,1,213.886
108,0,-201.244
109,0,-235.953
110,0,-222.938
111,1,204.49
112,1,235.911
113,0,-200.508
114,0,-223.369
115,1,242.462
116,0,-236.209
117,1,183.408
118,0,-231.446
119,0,-243.933
120,0,-232.441
121,1,173.472
122,1,214.742
123,1,263.689
124,1,-203.012
125,1,197.82
126,0,-194.575
127,1,-217.232
128,0,-200.865
129,1,288.626
130,1,225.188
131,1,-233.005
132,0,-236.769
133,0,-239.662
134,0,-241.881
135,1,-212.295
136,0,-248.09
137,0,-250.545
138,1,194.826
139,0,-192.399
140,1,228.868
141,0,-281.737
142,1,252.622
143,1,195.835
144,1,-182.645
145,0,-294.985
146,1,-233.005
147,1,223.672
148,0,-202.91
149,0,-247.368
150,1,202.617
151,0,-226.906
152,1,208.929
153,0,-228.562
154,0,-255.525
155,1,173.379
156,1,207.687
157,1,230.95
158,0,-211.087
159,1,229.469
160,1,235.446
161,1,203.619
162,1,213.756
163,1,223.876
164,1,199.96
165,0,-256.338
166,0,-230.8
167,1,163.513
168,0,-215.249
169,1,-223.118
170,0,-233.797
171,0,-240.123
172,1,232.86
173,1,224.824
174,1,208.004
175,1,244.01
176,0,-256.947
177,0,-243.053
178,1,214.567
179,0,-256.19
180,0,-185.03
181,1,225.469
182,1,131.907
183,1,238.008
184,1,247.544
185,0,-206.099
186,1,-223.118
187,1,222.666
188,0,-194.457
189,1,164.604
190,0,-186.655
191,1,218.843
192,1,188.816
193,0,-225.113
194,0,-217.601
195,0,-205.456
196,1,230.138
197,0,-267.074
198,1,187.693
199,1,-244.761
200,1,191.942
201,0,-233.173
202,0,-284.594
203,0,-210.044
204,1,213.421
205,1,152.777
206,0,-219.566
207,0,-253.406
208,1,220.544
209,1,256.476
210,1,181.021
211,0,-235.049
212,1,197.723
213,1,234.276
214,0,-247.65
215,1,-205.761
216,1,202.166
217,1,195.837
218,0,-228.825
219,1,212.705
220,1,180.271
221,1,175.422
222,0,-242.146
223,1,238.223
224,1,231.958
225,1,197.484
226,1,-205.761
227,0,-195.946
228,0,-239.302
229,1,222.464
230,1,-198.747
231,0,-246.015
232,1,191.046
233,0,-268.909
234,0,-227.305
235,1,-222.479
236,1,207.267
237,0,-207.113
238,1,228.724
239,1,259.214
240,1,-221.157
241,1,196.504
242,1,233.187
243,1,218.127
244,0,-239.59
245,1,233.359
246,1,184.924
247,0,-211.124
248,1,236.299
249,1,181.807
250,1,220.358
251,0,-202.084
252,1,-171.062
253,1,154.779
254,1,204.285
255,0,-242.174
256,1,203.181
257,1,243.371
258,0,-226.438
259,1,208.945
260,1,227.225
261,1,213.413
262,0,-261.526
263,0,-225.108
264,1,286.452
265,1,-169.917
266,1,238.693
267,1,176.796
268,0,-241.458
269,1,244.763
270,0,-229.557
271,0,-236.135
272,1,-228.631
273,0,-239.545
274,0,-234.63
275,0,-244.243
276,0,-275.15
277,1,195.837
278,1,205.016
279,1,193.292
280,1,226.95
281,1,227.841
282,1,195.809
283,0,-257.96
284,0,-199.484
285,1,245.159
286,1,220.358
287,0,-234.156
288,0,-240.179
289,1,209.839
290,0,-198.933
291,1,-164.22
292,1,228.042
293,1,199.823
294,0,-229.84
295,1,212.695
296,1,209.366
297,1,-221.498
298,0,-249.27
299,1,213.896
300,1,202.899
301,0,-297.241
302,1,206.935
303,1,222.595
304,1,194.269
305,0,-194.502
306,0,-222.414
307,0,-265.884
308,0,-185.336
309,1,210.76
310,1,184.004
311,1,173.533
312,0,-236.135
313,0,-183.252
314,1,196.446
315,0,-283.3
316,0,-253.815
317,1,199.307
318,1,186.489
319,0,-208.82
320,1,198.579
321,0,-254.884
322,0,-250.3
323,1,255.558
324,1,232.105
325,0,-212.756
326,0,175.097
327,0,254.81
328,0,208.772
329,0,172.903
330,0,202.759
331,0,-227.025
332,0,204.947
333,0,-254.697
334,0,-222.896
335,0,-175.07
336,1,156.157
337,0,252.526
338,0,192.831
339,0,-223.635
340,0,198.18
341,0,202.647
342,0,-218.345
343,0,-229.286
344,1,256.476
345,1,246.687
346,0,210.083
347,0,241.361
348,0,-230.317
349,0,224.693
350,0,-260.105
351,0,235.973
352,0,185.374
353,0,212.745
354,0,230.443
355,0,-251.424
356,0,-240.207
357,0,-219.588
358,1,246.687
359,1,262.128
360,0,-234.367
361,0,-189.61
362,0,-264.043
363,0,-223.447
364,0,-285.113
365,0,-282.193
366,0,-199.996
367,0,-248.813
368,0,-253.095
369,1,-212.447
370,0,-234.537
371,0,211.841
372,0,-195.419
373,0,-229.772
374,0,253.576
375,0,-212.04
376,0,-241.016
377,0,-196.518
378,0,-227.741
379,0,194.446
380,0,203.201
381,0,-212.938
382,0,-247.053
383,0,225.998
384,0,226.136
385,0,229.606
386,0,-248.867
387,0,218.495
388,0,188.405
389,0,-193.444
390,1,277.523
391,0,-228.677
392,0,-240.207
393,0,181.807
394,0,-262.346
395,0,-237.311
396,0,-267.988
397,1,201.708
398,0,-290.869
399,1,225.442
400,1,182.765
401,1,216.444
402,1,203.708
403,1,218.729
404,0,-270.892
405,1,217.946
406,0,-208.645
407,1,249.316
408,0,-191.639
409,0,-211.474
410,1,240.001
411,0,-282.317
412,0,-208.798
413,0,-171.934
414,0,-236.146
415,0,-262.581
416,1,248.576
417,1,272.127
418,1,220.473
419,1,178.25
420,1,251.747
421,0,-255.195
422,1,164.169
423,1,217.187
424,1,246.541
425,0,-165.152
426,0,-221.429
427,0,-217.888
428,1,-205.761
429,1,196.722
430,1,212.006
431,1,-203.011
432,0,-206.752
433,1,193.824
434,1,221.399
435,0,-267.503
436,1,-237.642
437,1,-222.801
438,1,185.412
439,1,177.38
440,1,235.776
441,0,-272.317
442,0,-298.054
443,1,199.167
