Subj,Class,risk_ori
1,0,0.163956396989232
2,1,0.0542901918910128
3,1,-0.21821510287392
4,1,0.208437567814342
5,1,-0.376780650184482
6,1,0.0370855069641992
7,1,-0.403703169627401
8,1,-0.0424052589332031
9,1,-0.479365422593878
10,1,-0.290249066770884
11,1,0.14366348321314
12,1,-0.356218556465465
13,1,0.311996883538194
14,1,-0.146822739267076
15,1,0.0580369681395388
16,1,-0.20039902698071
17,1,0.0457290950494595
18,1,-0.319304770543442
19,1,-0.133961485000137
20,1,0.0308908118058368
21,1,-0.271668825523853
22,1,-0.265139562584112
23,1,-0.265237223571188
24,1,0.146109203569556
25,1,-0.11842096148479
26,1,-0.0435494359865169
27,1,-0.134321933483413
28,1,0.183680810039392
29,1,0.0242087808747272
30,1,0.0642145491663266
31,1,-0.0751226712135923
32,1,-0.26379813518422
33,1,0.250071696674073
34,1,-0.299222102313241
35,1,-0.141694879170934
36,1,-0.283917075443686
37,1,-0.0669442678115411
38,1,0.0600913680356483
39,1,-0.129540683420837
40,1,0.219069970201195
41,1,0.234143215850915
42,1,-0.385853296352306
43,1,-0.141517897626042
44,1,-0.216319810579634
45,1,-0.0483074644675947
46,1,-0.32809819434884
47,1,0.0254859090689242
48,1,-0.254563751222506
49,1,-0.437970397197279
50,1,0.174228829360159
51,1,0.0821006944706859
52,1,0.154239294574746
53,1,-0.0999144843398445
54,1,-0.40599076425745
55,1,0.174567548698942
56,1,0.22329276195734
57,1,0.246724271130155
58,1,0.263967424755063
59,1,-0.555719839234064
60,1,0.165218306995165
61,1,0.205045680227768
62,1,-0.0267615179750497
63,1,0.0204201727756122
64,1,0.0292162267730773
65,1,-0.576335515950063
66,1,-0.117663375794113
67,1,0.192875537553382
68,1,-0.386880446038469
69,1,-0.171895971424583
70,1,-0.186255567390002
71,1,0.0299494680709808
72,1,-0.00447003954832892
73,1,0.201142726006675
74,1,0.176173931335531
75,1,-0.290212794741619
76,1,-0.159858297199328
77,1,-0.276775910976001
78,1,-0.0957340029016385
79,1,-0.187991543265164
80,1,-0.226685565018678
81,1,0.0699702082440249
82,1,-0.125307066090467
83,1,0.130426308640392
84,1,-0.0991556819712052
85,1,0.186543546226184
86,1,-0.14564107875672
87,1,0.437951588946174
88,1,-0.231897084591595
89,1,-0.0141188192449197
90,1,-0.448002509427112
91,1,-0.148524392751364
92,1,-0.505918132546506
93,1,-0.179017771396785
94,1,0.0147386778683409
95,1,-0.288945324914361
96,1,-0.025734368288886
97,1,-0.0936291483585379
98,1,-0.11816638956472
99,1,0.0737916741668039
100,1,-0.140815662604502
101,1,0.0494746598702079
102,1,-0.0441775068376293
103,1,0.0489643219717152
104,1,-0.036681453707993
105,1,0.219404543232759
106,1,0.175503623315303
107,1,-0.41143149191881
108,1,-0.290051056947728
109,1,0.24883523312318
110,1,0.225772804704631
111,1,0.0346375880543629
112,1,-0.235689606837399
113,1,-0.233473275676851
114,1,0.0176998080026372
115,1,-0.279257170401254
116,1,-0.554266946172937
117,1,-0.162443512278
118,1,0.00722502266519273
119,1,-0.0100570331810463
120,1,0.154563913286356
121,1,0.00722502266519273
122,1,-0.120950092933897
123,1,-0.463924509703998
124,1,-0.104085785878462
125,1,0.026668020049692
126,1,-0.00297438381426129
127,1,0.0518819583572329
128,1,0.29298202963746
129,1,-0.218979262977556
130,1,0.405332128758656
131,1,-0.198169921466355
132,1,-0.440173650938068
133,1,0.00850508048864707
134,1,-0.0619693529537617
135,1,0.0699097482239747
136,1,-0.284446673948286
137,1,-0.0481658199052122
138,1,0.159204006728487
139,1,-0.0540998740419072
140,1,-0.117238850504022
141,1,-0.016702817645629
142,1,0.137134220273399
143,1,0.0916447132634142
144,1,0.0596752830276245
145,1,-0.406841032922504
146,1,-0.215094172602965
147,1,-0.576034288684101
148,1,0.404636821388207
149,1,-0.118561671000418
150,1,-0.161797839353376
