Subj,Class,risk_1d
1,1,20.187
2,1,31.567
3,1,39.195
4,1,42.947
5,1,-23.939
6,1,-42.947
7,1,20.187
8,1,20.187
9,1,42.947
10,1,-46.699
11,1,-42.947
12,1,42.947
13,1,42.947
14,1,-42.947
15,1,20.187
16,1,-35.319
17,1,16.435
18,1,42.947
19,1,20.187
20,1,20.187
21,1,16.435
22,1,20.187
23,1,31.567
24,1,-20.187
25,1,16.435
26,1,39.195
27,1,-23.939
28,1,20.187
29,1,20.187
30,1,20.187
31,1,-35.319
32,1,31.567
33,1,-46.699
34,1,42.947
35,1,31.567
36,1,-35.319
37,1,31.567
38,1,-46.699
39,1,42.947
40,1,31.567
41,1,42.947
42,1,42.947
43,1,31.567
44,1,42.947
45,1,42.947
46,1,16.435
47,1,39.195
48,1,20.187
49,1,20.187
50,1,20.187
51,1,-42.947
52,1,20.187
53,1,31.567
54,1,20.187
55,1,16.435
56,1,16.435
57,1,42.947
58,1,31.567
59,1,-42.947
60,1,-23.939
61,1,-42.947
62,1,42.947
63,1,27.815
64,1,20.187
65,1,31.567
66,1,-42.947
67,1,39.195
68,1,20.187
69,1,20.187
70,1,20.187
71,1,-31.567
72,1,27.815
73,1,20.187
74,1,-20.187
75,0,39.195
76,0,-42.947
77,0,16.435
78,0,20.187
79,1,-46.699
80,1,-42.947
81,1,31.567
82,1,-20.187
83,1,16.435
84,1,42.947
85,1,42.947
86,1,20.187
87,0,31.567
88,0,31.567
89,1,-42.947
90,0,39.195
91,0,-42.947
92,0,-35.319
93,0,42.947
94,0,20.187
95,0,42.947
96,0,42.947
97,0,27.815
98,0,20.187
99,0,20.187
100,1,-42.947
101,0,-31.567
102,0,16.435
103,1,42.947
104,1,27.815
105,1,20.187
106,1,-20.187
107,1,39.195
108,1,20.187
109,1,-35.319
110,1,31.567
111,1,39.195
112,1,39.195
113,1,31.567
114,0,-46.699
115,1,20.187
116,1,39.195
117,1,42.947
118,1,42.947
119,1,20.187
120,1,-42.947
121,1,39.195
122,1,20.187
123,1,-31.567
124,1,20.187
125,1,31.567
126,1,39.195
127,1,42.947
128,1,20.187
129,1,20.187
130,1,20.187
131,1,-31.567
132,1,39.195
133,1,39.195
134,1,16.435
135,1,-42.947
136,1,31.567
137,1,31.567
138,1,20.187
139,1,-31.567
140,1,20.187
141,1,-31.567
142,1,31.567
143,1,20.187
144,1,31.567
145,1,20.187
146,1,20.187
147,1,-46.699
148,1,20.187
149,1,-42.947
150,1,20.187
151,1,20.187
152,1,-31.567
153,1,16.435
154,1,16.435
155,1,31.567
156,1,42.947
157,1,39.195
158,1,-20.187
159,1,31.567
160,1,31.567
161,1,31.567
162,1,-42.947
163,1,27.815
164,1,-23.939
165,1,39.195
166,1,20.187
167,1,-42.947
168,1,42.947
169,1,-31.567
170,1,-42.947
171,1,-20.187
172,1,16.435
173,1,16.435
174,1,20.187
175,1,16.435
176,1,-31.567
177,1,31.567
178,1,-42.947
179,1,42.947
180,1,31.567
181,1,-31.567
182,1,16.435
183,1,39.195
184,1,31.567
185,1,-46.699
186,1,16.435
187,1,39.195
188,1,20.187
189,1,16.435
190,1,-31.567
191,1,-42.947
192,1,39.195
193,1,16.435
194,1,31.567
195,1,16.435
196,1,16.435
197,1,20.187
198,1,-23.939
199,1,39.195
200,1,20.187
201,1,-42.947
202,1,-31.567
203,1,42.947
204,1,16.435
205,1,20.187
206,1,-42.947
207,1,16.435
208,1,42.947
209,1,31.567
210,1,20.187
211,1,20.187
212,1,20.187
213,1,42.947
214,1,42.947
215,1,-42.947
216,1,-31.567
217,1,20.187
218,1,-31.567
219,1,42.947
220,1,-42.947
221,1,-42.947
222,1,-46.699
223,1,-20.187
224,1,20.187
225,1,20.187
226,0,42.947
227,0,42.947
228,0,16.435
229,0,20.187
230,0,39.195
231,0,20.187
232,0,42.947
233,0,20.187
234,0,31.567
235,0,31.567
236,0,39.195
237,0,20.187
238,0,20.187
239,0,27.815
240,1,-42.947
241,0,20.187
242,0,20.187
243,0,42.947
244,0,27.815
245,0,-20.187
246,0,20.187
247,0,20.187
248,0,31.567
249,1,-42.947
250,1,-31.567
251,1,-42.947
252,1,-31.567
253,0,42.947
254,0,27.815
255,0,20.187
256,0,31.567
257,1,-46.699
258,0,42.947
259,0,20.187
260,0,31.567
261,0,31.567
262,0,20.187
263,1,-42.947
264,0,16.435
265,0,16.435
266,0,27.815
267,0,16.435
268,0,42.947
269,1,-42.947
270,1,-31.567
271,0,20.187
272,0,42.947
273,0,20.187
274,1,-31.567
275,0,42.947
276,0,42.947
277,0,42.947
278,0,16.435
279,0,20.187
280,0,27.815
281,0,16.435
282,1,-31.567
283,0,31.567
284,0,42.947
285,0,42.947
286,0,31.567
287,0,20.187
288,0,27.815
289,0,31.567
290,0,42.947
291,0,42.947
292,0,42.947
293,0,42.947
294,0,20.187
295,0,-42.947
296,0,31.567
297,0,31.567
298,0,27.815
299,0,-20.187
300,0,31.567
301,0,27.815
302,1,-42.947
303,0,31.567
304,0,42.947
305,0,20.187
306,0,31.567
307,0,31.567
308,1,-42.947
309,0,16.435
310,0,31.567
311,0,20.187
312,0,20.187
313,0,20.187
314,0,-20.187
315,0,-31.567
316,0,31.567
317,0,16.435
318,0,42.947
319,0,-20.187
320,0,42.947
321,0,16.435
322,1,-42.947
323,0,31.567
324,0,20.187
325,0,42.947
326,0,42.947
327,0,16.435
328,0,42.947
329,1,-42.947
330,0,20.187
331,0,20.187
332,0,-20.187
333,1,-46.699
334,0,20.187
335,1,-42.947
336,0,20.187
337,0,20.187
338,0,-20.187
339,0,20.187
340,0,39.195
341,0,42.947
342,0,20.187
343,0,42.947
344,0,39.195
345,0,20.187
346,0,42.947
347,0,-42.947
348,0,-31.567
349,0,42.947
350,1,-42.947
351,0,42.947
352,0,-23.939
353,0,20.187
354,0,39.195
355,1,-31.567
356,0,39.195
357,0,20.187
358,0,20.187
359,0,-31.567
360,0,-31.567
361,0,42.947
362,0,39.195
363,0,31.567
364,0,39.195
365,0,-23.939
366,0,20.187
367,0,42.947
368,0,42.947
369,0,16.435
370,0,39.195
371,0,20.187
372,0,20.187
373,1,-42.947
374,0,42.947
375,0,31.567
376,0,20.187
377,0,20.187
378,0,20.187
379,0,-35.319
380,0,20.187
381,0,31.567
382,0,31.567
383,0,20.187
384,0,20.187
385,0,42.947
386,0,42.947
387,0,27.815
388,0,20.187
389,0,-42.947
390,0,20.187
391,1,-42.947
392,0,16.435
393,0,39.195
394,0,20.187
395,0,31.567
396,0,-42.947
397,0,31.567
398,0,42.947
399,0,20.187
400,0,20.187
401,0,31.567
402,0,20.187
403,0,39.195
404,0,20.187
405,0,27.815
406,0,-20.187
407,0,16.435
408,1,-42.947
409,0,20.187
410,0,31.567
411,0,42.947
412,0,42.947
413,0,-23.939
414,1,-46.699
415,0,31.567
