Subj,Class,risk_2d
1,0,-375.527
2,0,-416.011
3,0,-374.686
4,1,360.517
5,0,-348.259
6,0,-333.532
7,1,359.366
8,1,368.116
9,1,347.429
10,0,-400.441
11,1,406.947
12,1,351.554
13,0,-369.554
14,1,367.054
15,1,388.177
16,1,333.103
17,1,355.99
18,1,-359.512
19,1,359.166
20,0,-346.457
21,1,334.743
22,1,359.807
23,1,337.724
24,1,333.683
25,1,353.998
26,0,-368.693
27,0,-405.867
28,0,-415.265
29,0,-390.536
30,1,317.548
31,1,329.861
32,1,371.537
33,1,357.546
34,0,-368.172
35,0,-377.982
36,1,378.688
37,1,361.871
38,1,-347.363
39,0,-402.144
40,0,-376.944
41,0,-371.982
42,1,389.912
43,1,347.347
44,1,360.65
45,0,362.561
46,1,336.385
47,1,350.395
48,0,-369.993
49,1,340.328
50,0,-372.498
51,0,-391.33
52,0,-342.089
53,0,-348.928
54,1,333.61
55,0,-359.896
56,1,401.872
57,0,-352.593
58,1,-337.812
59,1,324.489
60,0,-381.537
61,0,-355.706
62,1,357.433
63,1,322.412
64,0,-329
65,0,-362.225
66,1,363.878
67,1,308.253
68,1,368.905
69,1,356.062
70,1,302.726
71,1,360.012
72,1,364.93
73,1,343.238
74,1,361.488
75,1,344.031
76,0,-357.646
77,0,-359.715
78,0,-379.816
79,1,350.068
80,0,-359.509
81,0,-370.384
82,1,297.895
83,0,315.555
84,1,363.201
85,1,326.521
86,0,353.256
87,0,-352.278
88,1,340.19
89,1,333.576
90,1,-384.697
91,1,353.512
92,0,352.93
93,1,398.403
94,1,-369.369
95,0,-342.088
96,0,-339.828
97,1,396.328
98,1,365.349
99,0,-323.793
100,0,-374.447
101,0,-422.246
102,1,369.399
103,0,-375.945
104,0,-387.041
105,1,306.543
106,0,-366.937
107,1,335.126
108,0,-360.277
109,0,-402.832
110,1,390.434
111,0,-391.861
112,1,299.543
113,0,-407.726
114,1,379.959
115,0,-362.239
116,0,-392.631
117,1,370.982
118,0,-334.749
119,1,310.258
120,1,337.632
121,1,355.349
122,0,-375.552
123,0,-380.362
124,1,325.022
125,1,321.952
126,0,-351.531
127,0,-362.258
128,1,332.582
129,1,339.965
130,0,-379.91
131,1,366.476
132,0,-384.607
133,1,354.102
134,1,390.766
135,1,305.216
136,0,-398.296
137,1,356.593
138,1,332.841
139,1,331.77
140,0,-361.787
141,0,-368.149
142,0,-375.318
143,0,-339.095
144,0,-380.874
145,1,344.461
146,0,-360.981
147,0,326.769
148,0,-342.849
149,0,-380.892
150,1,325.022
151,0,-396.003
152,0,-363.015
153,0,-379.599
154,0,-420.837
155,1,350.169
156,1,343.485
157,1,373.561
158,0,-378.97
159,1,388.157
160,1,-387.348
161,0,-377.138
162,0,-379.986
163,0,-416.051
164,1,-382.694
165,0,-360.595
166,1,312.169
167,0,-383.734
168,1,329.113
169,1,326.284
170,1,340.901
171,0,-351.641
172,1,335.893
173,0,-387.233
174,1,-357.723
175,0,-370.47
176,0,310.123
177,1,-367.749
178,0,-396.487
179,0,-336.895
180,0,-377.495
181,0,-376.192
182,0,-354.803
183,0,-392.358
184,1,358.759
185,0,-390.005
186,1,357.013
187,0,-385.202
188,0,-406.159
189,0,-367.802
190,1,347.516
191,0,-428.803
192,0,-373.378
193,0,-340.953
194,0,-354.012
195,0,-386.682
196,1,342.991
197,0,-394.586
198,1,339.015
199,0,-385.93
200,1,304.933
201,1,349.458
202,0,-372.739
203,1,349.335
204,0,-374.628
205,0,-379.565
206,1,346.146
207,1,334.385
208,1,349.825
209,0,-386.162
210,1,360.929
211,0,-338.229
212,1,277.171
213,1,387.984
214,1,326.884
215,1,347.106
216,1,370.574
217,0,-365.125
218,0,-353.76
219,0,-363.8
220,1,344.435
221,1,324.403
222,1,355.158
223,0,-389.169
224,1,321.261
225,1,354.017
226,1,389.053
227,0,-376.133
228,0,-354.711
229,1,374.786
230,0,-366.587
231,0,-341.793
232,1,389.667
233,0,-354.44
234,1,364.032
235,0,-416.438
236,1,336.411
237,0,-325.981
238,0,-351.121
239,0,-383.65
240,1,325.528
241,0,352.829
242,0,353.713
243,1,338.806
244,1,340.644
245,0,-355.67
246,0,-373.338
247,1,355.915
248,0,-374.781
249,0,-364.986
250,1,366.243
251,0,-364.33
252,0,-391.253
253,0,-356.275
254,1,324.192
255,1,381.25
256,0,-379.276
257,0,-367.928
258,0,-390.005
259,0,-413.951
260,1,349.624
261,1,358.492
262,0,-405.496
263,0,-412.809
264,1,380.632
265,1,361.756
266,0,-372.522
267,1,354.235
268,1,357.193
269,1,338.095
270,0,-372.096
271,0,-400.763
272,1,342.137
273,1,343.635
274,1,379.662
275,0,-392.288
276,1,337.936
277,1,352.685
278,0,-392.073
279,0,-374.341
280,0,-366.141
281,1,360.122
282,1,357.455
283,1,363.802
284,1,361.131
285,0,-390.248
286,1,380.646
287,1,309.242
288,1,347.456
289,1,372.555
290,0,-355.231
291,0,-403.687
292,0,-358.558
293,1,364.331
294,1,324.629
295,0,-349.379
296,1,382.108
297,1,373.928
298,0,-339.926
299,1,396.7
300,0,-382.257
301,0,-402.926
302,1,391.745
303,1,324.795
304,1,329.139
305,1,350.067
306,0,-346.169
307,0,-325.167
308,1,346.319
309,1,357.767
310,1,327.654
311,0,-347.423
312,1,340.269
313,1,348.636
314,0,-381.325
315,1,368.885
316,1,391.457
317,1,343.8
318,0,-371.682
319,1,427.729
320,0,-354.662
321,0,-352.588
322,1,350.034
323,0,-360.595
324,1,368.075
325,0,-419.933
326,1,368.413
327,0,-368.763
328,0,-370.598
329,0,318.745
330,1,376.923
331,0,-424.392
332,0,-367.168
333,0,-421.793
334,0,-380.585
335,0,-350.561
336,0,-392.587
337,1,349.545
338,1,375.306
339,1,387.033
340,1,342.245
341,1,379.574
342,1,349.263
343,0,-319.46
344,1,391.26
345,0,-374.044
346,0,-376.143
347,1,326.856
348,1,340.627
349,1,-323.381
350,1,337.089
351,0,-390.971
352,0,-347.86
353,0,-374.216
354,1,384.294
355,1,334.142
356,1,336.232
357,1,329.999
358,0,-336.761
359,1,367.804
360,0,-348.105
361,1,354.657
362,1,324.657
363,0,-413.926
364,0,-368.799
365,1,339.814
366,1,337.894
367,1,341.344
368,1,333.763
369,0,-374.237
370,0,-364.091
371,0,-373.765
372,0,-396.652
373,0,-373.069
374,0,-386.47
375,1,-330.836
376,1,-342.46
377,1,375.971
378,0,-370.694
379,0,-399.229
380,1,367.053
381,0,316.607
382,1,344.219
383,1,339.007
384,0,-375.112
385,1,351.522
386,0,-382.743
387,0,-338.524
388,1,-344.739
389,1,374.318
390,0,-320.509
391,1,354.872
392,0,-333.882
393,0,-361.407
394,1,429.55
395,0,-317.388
396,0,-386.682
397,1,350.394
398,0,-388.223
399,0,-354.345
400,0,-374.053
401,1,360.623
402,0,-332.445
403,0,-368.294
404,1,372.236
405,1,338.784
406,1,351.969
407,1,354.781
408,1,371.49
409,0,-357.96
410,1,373.59
411,0,-375.557
412,0,-358.538
413,0,-342.994
414,1,352.002
415,0,-386.271
416,0,-373.765
417,1,-373.013
418,0,-376.567
419,1,391.2
420,1,359.833
421,1,368.635
422,1,360.661
423,1,342.937
424,0,-380.845
425,0,-339.04
426,0,-387.439
427,1,350.072
428,0,-345.508
429,0,-386.691
430,1,365.192
431,0,-366.188
432,1,371.819
433,1,361.202
434,1,372.532
435,1,346.868
436,0,-359.46
437,1,388.42
438,0,-343.09
439,1,358.52
440,1,-344.448
441,1,349.874
442,0,326.921
443,1,358.18
444,0,-396.715
445,0,-386.255
446,1,355.424
447,1,384.985
448,0,-352.266
449,0,343.292
450,1,322.973
451,1,384.441
452,1,357.546
453,0,-362.737
454,0,-365.517
455,1,336.055
456,0,-344.684
457,1,-331.032
458,1,360.333
459,0,-341.183
460,1,385.759
461,0,-371.864
462,0,-399.615
463,1,354.054
464,0,-379.914
465,0,-412.738
466,1,382.434
467,1,342.082
468,0,-362.565
469,0,370.694
470,0,-355.758
471,0,349.56
472,1,408.293
473,0,-351.179
474,1,-396.18
475,1,343.175
476,1,332.435
477,1,360.833
478,1,341.344
479,0,-368.534
480,1,325.479
481,0,-348.923
482,1,-344.968
483,0,-395.617
484,0,-357.975
485,0,-381.933
486,1,340.909
487,0,-377.828
488,1,397.815
489,1,362.968
490,1,397.909
491,0,-372.996
492,0,-328.249
493,1,412.998
494,0,-370.673
495,1,330.349
496,0,-337.626
497,1,363.913
498,0,-388.143
499,0,-394.059
500,1,354.066
