Subj,Class,risk_ori
1,1,0.485337579465567
2,0,0.657020662899372
3,0,0.776092312621922
4,1,0.620632933448529
5,1,0.822871338229125
6,1,0.643634321828579
7,0,0.639611437565194
8,0,0.455482664760995
9,1,0.798797167678241
10,1,0.641609372380304
11,1,0.511450934836171
12,0,0.694211805340108
13,1,0.734086103210728
14,1,0.848011768098025
15,1,1.24179619909337
16,0,1.1766447059427
17,1,0.890507714348874
18,0,1.07560836928492
19,1,1.06361282989354
20,1,0.900337753737694
21,0,0.56945044829821
22,0,0.857943403821124
23,0,0.813738613929895
24,0,0.693130776862699
25,0,0.465149026762175
26,0,0.957325969248689
27,1,1.03973045060851
28,0,0.636404384578484
29,0,0.800453409226951
30,1,0.885265407098845
31,1,1.08946263184691
32,1,0.675809838453168
33,1,1.27979378416078
34,1,0.73709583078951
35,1,0.587459797661895
36,1,0.445362256594479
37,0,0.61119760618239
38,0,0.481296430763753
39,1,0.34095871936339
40,1,0.994621665592604
41,0,0.632949157957536
42,1,1.09680900665855
43,1,0.884370254802777
44,1,0.19659631250805
45,1,0.873525719819564
46,0,0.588859466718061
47,0,0.565294022586728
48,1,0.188774970340339
49,0,0.928451684984311
50,1,1.32383315699921
51,0,0.686811756885433
52,0,0.58873416177976
53,0,0.344010504285267
54,0,0.645633595553479
55,0,1.00346556339298
56,1,0.355817271233232
57,0,0.89998298357389
58,0,0.45243826468953
59,0,0.977541333679188
60,1,0.884361350667343
61,1,0.704688879162668
62,0,0.709381103897813
63,1,0.873500563456963
64,0,0.280973610965451
65,0,0.746677497436903
66,1,1.15161723211064
67,0,0.373108430872052
68,0,1.01939178777514
69,1,0.778943317841861
70,0,0.597653247137071
71,1,0.821333361482961
72,1,0.828983641412621
73,0,0.993616012826821
74,1,1.5229175894192
75,0,0.82422298830222
76,0,0.246700456797321
77,1,0.947223959557613
78,0,0.615863376202694
79,0,0.638408459391483
80,1,0.991072904588129
81,1,1.21005594687739
82,1,0.87548293620137
83,1,1.06146507685502
84,0,0.433310145255514
85,0,0.748902536430652
86,1,0.604665434513612
87,1,0.912150104564096
88,0,0.833254873869287
89,1,0.420991805362289
90,1,0.376549658450416
91,0,0.528044353441819
92,1,0.629707371171319
93,1,0.978304258888805
94,0,0.526027960756927
95,0,0.549663678130514
96,1,0.898082047233095
97,0,0.501245892622692
98,0,0.134581480008271
99,0,0.460344458038115
100,1,0.91488975733286
101,1,0.451273950871728
102,1,0.838447558550577
103,1,0.368938502843096
104,1,0.670716203102524
105,0,0.835195127963775
106,0,0.707998196109295
107,1,0.487910513030428
108,1,0.333933516919781
109,0,0.47419872060011
110,1,0.77666662121521
111,1,1.12850534326088
112,1,0.520581869733884
113,1,1.01985014605729
114,1,0.854077903006792
115,1,0.585354126514616
116,1,1.01166878299154
117,1,0.728851336638198
118,0,0.628651601024169
119,1,0.161145141184974
120,0,0.251933859911915
121,0,0.955983223311027
122,0,0.845284122587782
123,1,1.13764822411029
124,1,0.693189962640489
125,0,0.917834300735196
126,0,0.665988727747928
127,0,0.293028689348018
128,1,1.16257686574561
129,0,0.562472777587265
130,0,0.977575850344784
131,0,0.226352889828515
132,1,0.507252427233451
133,0,0.814050746083008
134,1,0.348034727458442
135,0,1.13751602157198
136,1,0.783282932118323
137,1,0.839234949966332
138,1,0.717104108681418
139,0,0.895443990798612
140,0,0.92721354706751
141,0,0.560788894965651
142,1,1.12231421007175
143,1,0.695605537304443
144,0,0.580822674416837
145,1,0.622186711930133
146,1,0.570486707268019
147,1,0.729878691472573
148,1,1.0444192616072
149,1,1.19092026221773
150,0,0.443494666047112
151,1,0.656635513985744
152,1,0.26411098428261
153,1,0.242924545058748
154,0,0.860174088000133
155,0,0.596253578080905
156,0,0.809520949349735
157,0,0.412055616118427
158,0,0.854210105545098
159,0,0.466904295327943
160,1,1.2030539657874
161,0,0.235792101095597
162,1,0.442935232703938
163,1,0.870401246802422
164,0,0.120671657785707
165,0,0.870088761435915
166,1,0.996412101463684
167,0,0.793104067371707
168,0,0.110667333967342
169,0,0.720494350233108
170,1,0.25283921849453
171,0,0.563443913687452
172,1,0.247530424916943
173,0,1.30656235072242
174,1,0.187039606879422
175,0,0.81453751587906
176,0,0.458941821938346
177,0,1.00240979324583
178,0,0.454163577690988
179,1,1.10782782607131
180,1,0.998859683534786
181,0,0.219125497669574
182,0,0.763971624119326
183,0,0.875567570248333
184,0,0.685849524920681
185,0,0.55669198369721
186,0,-0.0676219132941006
187,1,1.42744744454398
188,1,0.793578180833837
189,1,0.849780346073425
190,0,0.339300486030617
191,1,1.15609501056539
192,1,0.548717564355916
193,1,1.02118206781913
194,0,0.692998087073986
195,0,0.580110455806652
196,0,0.299865253385223
197,1,0.690187582166933
198,0,0.355183289611747
199,1,0.146312238603973
200,1,0.684522897173174
201,1,0.863183815578915
202,1,0.571697250667374
203,1,0.94877165743567
204,0,1.0525139375351
205,0,0.673721782990992
206,1,0.35634760342955
207,0,0.730118135530421
208,1,0.801168983079135
209,1,0.351227643602204
210,0,0.475224711976549
211,0,0.346257306654431
212,1,0.843782654291278
213,0,0.564480111350437
214,0,0.679220954640135
215,0,0.53053860051276
216,0,0.432090697720725
217,1,1.69464544236061
218,1,1.35902528059415
219,0,0.421929015001452
220,0,0.955318635485516
221,1,0.816748341508676
222,1,0.686564747601943
223,1,0.993552192108311
224,0,0.594809139517138
225,1,0.646098804880174
226,0,0.588496056631704
227,0,1.07037360271239
228,0,0.635638200418693
229,1,0.612151285182631
230,1,0.497200108980159
231,0,0.535441723754837
232,1,0.546580126452734
233,1,0.718140367651227
234,1,0.895483501138072
235,0,0.785025860804882
236,0,0.769117900861151
237,0,0.0506008137139339
238,1,1.10561035230321
239,0,0.956264749260114
240,1,0.489690696059503
241,0,1.1380856612017
242,0,1.04579211893626
