Subj,Class,risk_2d
1,0,6.246
2,0,-10.126
3,0,10.49
4,0,5.639
5,0,-271.27
6,1,260.445
7,0,2.763
8,1,257.598
9,0,242.881
10,1,261.51
11,0,-11.708
12,1,-11.44
13,1,8.388
14,1,-22.432
15,0,2.94
16,0,0.237
17,1,-6.568
18,1,-1.158
19,0,-17.676
20,0,2.019
21,1,-2.862
22,0,268.958
23,1,15.063
24,1,8.514
25,0,-266.487
26,0,-13.291
27,1,269.781
28,1,8.79
29,0,276.801
30,0,282.404
31,0,-269.807
32,1,262.672
33,1,257.717
34,0,-15.342
35,0,4.353
36,1,267.481
37,0,21.479
38,0,-264.697
39,0,-7.792
40,0,-249.582
41,0,247.441
42,1,-17.676
43,0,-10.496
44,1,-16.745
45,1,17.041
46,1,-7.468
47,1,264.897
48,1,-0.504
49,1,21.16
50,1,270.048
51,1,6.186
52,0,-285.781
53,0,2.372
54,1,-9.105
55,0,19.378
56,1,-8.933
57,0,-266.251
58,1,-2.862
59,0,-274.373
60,0,-277.885
61,1,4.481
62,1,-18.47
63,1,-17.697
64,0,-2.206
65,0,6.352
66,0,-266.645
67,1,-7.968
68,1,269.498
69,1,5.295
70,1,3.437
71,0,-257.472
72,1,14.073
73,1,245.705
74,0,262.252
75,1,-2.019
76,0,-231.199
77,0,-6.868
78,1,17.557
79,0,3.899
80,1,-10.035
81,1,263.251
82,0,270.763
83,0,267.296
84,0,-17.003
85,0,29.65
86,0,-8.458
87,1,15.089
88,0,271.168
89,1,7.973
90,1,3.248
91,0,0.609
92,1,-12.758
93,1,-4.5
94,0,-252.862
95,0,16.988
96,1,270.08
97,0,267.929
98,1,-21.835
99,0,-253.123
100,1,261.778
101,0,0.54
102,1,-2.387
103,1,-6.371
104,0,-10.338
105,1,-0.775
106,1,-18.725
107,1,281.545
108,0,-260.591
109,0,-270.402
110,0,0.0720000000000001
111,0,14.292
112,1,275.956
113,1,-8.274
114,0,-252.22
115,1,-17.698
116,1,-4.85
117,1,10.202
118,0,277.756
119,1,-1.044
120,0,4.986
121,1,-5.416
122,1,1.283
123,1,-5.49
124,1,275.499
125,0,-10.087
126,0,3.356
127,1,-18.748
128,0,-267.256
129,1,279.339
130,0,8.318
131,1,11.655
132,0,-2.387
133,1,16.626
134,1,-6.225
135,1,-8.911
136,1,-14.927
137,1,-16.27
138,1,-12.009
139,1,-8.274
140,1,257.835
141,1,-0.0720000000000001
142,1,6.414
143,1,258.351
144,1,-16.079
145,1,3.459
146,0,8.318
147,1,-7.968
148,1,269.373
149,1,6.186
150,1,0.115000000000001
151,0,266.864
152,0,0.844
153,1,-17.117
154,0,269.76
155,0,-270.373
156,0,271.54
157,0,13.504
158,0,-274.288
159,1,257.029
160,1,259.216
161,0,-251.656
162,1,7.973
163,0,12.485
164,0,-282.99
165,0,-274.974
166,0,-260.456
167,0,0.52
168,0,-6.058
169,1,7.16
170,1,14.067
171,1,1.25
172,1,-3.206
173,0,15.189
174,0,-275.525
175,0,-11.708
176,0,-8.068
177,0,-267.287
178,1,13.051
179,0,-266.795
180,0,-275.723
181,0,-33.533
182,0,-277.398
183,1,0.999999999999999
184,1,1.35
185,0,-10.634
186,0,14.136
187,0,-273.433
188,0,0.922
189,0,-9.683
190,0,4.879
191,1,-14.533
192,0,-281.069
193,1,-14.772
194,0,15.413
195,0,271.238
196,1,-18.395
197,1,-12.939
198,1,-20.085
199,0,-27.114
200,0,-247.85
201,1,-268.372
202,0,-8.274
203,1,272.281
204,1,11.577
205,0,281.325
206,1,256.248
207,0,-284.031
208,1,-14.514
209,0,-273.191
210,1,292.228
211,1,-19.191
212,0,-263.51
213,0,-257.397
214,1,3.794
215,1,1.353
216,1,-17.606
217,0,4.987
218,1,-4.946
219,0,-1.044
220,1,-15.092
221,0,-12.748
222,1,-10.124
223,0,-287.293
224,1,17.648
225,0,-30.021
226,1,13.473
227,1,-1.669
228,1,10.689
229,0,-2.512
230,0,282.087
231,0,254.118
232,1,-11.58
233,1,16.157
234,0,5.211
235,1,292.163
236,0,-10.38
237,0,-8.683
238,1,259.494
239,0,-256.941
240,0,-248.349
241,1,3.956
242,0,-257.339
243,1,2.491
244,0,10.425
245,1,9.736
246,1,277.373
247,1,275.727
248,0,-271.241
249,1,-19.279
250,0,-29.84
251,0,5.69
252,0,-25.964
253,1,-12.524
254,0,-1.021
255,0,-247.214
256,1,6.405
257,0,-267.128
258,1,255.442
259,1,-0.785
260,0,9.517
261,0,-297.849
262,1,14.986
263,1,6.634
264,0,-6.614
265,0,14.605
266,0,-271.855
267,0,-266.729
268,1,-8.761
269,0,-271.099
270,1,-10.383
271,0,-12.758
272,0,-6.918
273,0,-6.296
274,0,255.308
275,1,280.757
276,1,10.083
277,1,-9.977
278,0,-267.954
279,1,-22.082
280,1,260.563
281,0,-260.988
282,0,-7.699
283,0,7.464
284,1,-0.775
285,1,256.514
286,1,264.872
287,0,-248.325
288,1,-3.216
289,1,-11.58
290,1,0.999999999999999
291,0,-10.77
292,1,-26.156
293,1,14.78
294,1,262.566
295,0,-19.893
296,1,-7.468
297,0,-7.612
298,1,-6.19
299,0,-8.274
300,1,-1.172
301,0,-1.887
302,0,6.421
303,1,-20.169
304,1,-10.296
305,1,11.067
306,1,14.028
307,0,264.897
308,0,-248.764
309,1,-6.364
310,1,-2.432
311,1,-25.21
312,0,-12.02
313,1,5.05
314,1,265.25
315,0,-1.62
316,1,-6.868
317,1,6.661
318,1,-8.109
319,1,-13.073
320,1,-18.856
321,0,-268.847
322,1,262.268
323,0,-263.196
324,0,-270.996
325,1,-3.356
326,1,-0.775
327,0,-265.892
328,0,17.041
329,1,-6.793
330,0,-7.263
331,0,4.052
332,0,-6.575
333,0,-12.009
334,0,-261.259
335,0,-270.331
336,0,-10.229
337,1,1.699
338,1,-14.039
339,1,9.547
340,0,-297.854
341,0,-273.977
342,0,-6.862
343,1,-8.981
344,0,-7.115
345,0,0.590000000000001
346,0,20.213
347,0,22.661
348,0,-266.159
349,1,-1.978
350,0,2.546
351,0,-286.134
352,1,-26.122
353,0,-285.678
354,1,258.326
355,1,-1.312
356,0,-6.124
357,0,-277.789
358,1,261.045
359,0,-5.016
360,0,-272.146
361,0,-243.623
362,0,294.314
363,0,-242.437
364,0,-281.507
365,0,-2.634
366,0,-0.153999999999999
367,0,-8.678
368,1,4.846
369,1,-12.939
370,1,4.402
371,1,16.626
372,0,11.602
373,1,-2.156
374,1,-3.356
375,0,-12.717
376,1,-2.387
377,1,259.617
378,0,-258.872
379,0,-1.527
380,0,36.21
381,1,0.00300000000000011
382,0,-262.928
383,0,-34.111
384,1,15.186
385,0,239.55
386,1,7.582
387,1,7.729
388,1,16.235
389,0,-268.999
390,1,-17.676
391,1,-18.266
392,0,-12.597
393,1,-1.81
394,0,-297.43
395,0,-6.345
396,0,-284.412
397,0,-269.568
398,1,271.18
399,0,-27.087
400,1,-22.087
401,1,-14.039
402,0,-253.341
403,1,2.34
404,1,7.993
405,1,5.211
406,1,283.142
407,1,8.318
408,0,14.07
409,0,255.82
410,1,276.57
411,0,-18.72
412,1,251.708
413,1,272.527
414,0,285.344
415,1,2.256
416,0,-252.731
417,1,3.312
418,0,-263.394
419,0,-237.579
420,1,263.251
421,0,-5.181
422,1,3.912
423,1,260.032
424,0,-271.365
425,0,-22.791
426,0,-267.459
427,1,-2.512
428,1,4.671
429,1,3.224
430,1,255.038
431,1,259.175
432,0,259.293
433,1,1.125
434,0,10.617
435,0,-246.859
436,1,-2.941
437,1,6.453
438,1,24.653
439,0,-265.892
440,0,-302.763
441,1,3.774
442,0,8.19
443,0,7.458
444,0,6.061
445,1,-7.343
446,1,9.758
447,1,268.253
448,1,253.042
