Subj,Class,risk_ori
1,0,-0.42019265817166
2,0,-0.396806777704085
3,1,-0.531982429282287
4,1,-0.383429330911681
5,1,-0.11836820759905
6,1,-0.552314855351099
7,0,-0.346268032537853
8,0,-0.663353588793988
9,0,-0.226466439017679
10,0,-0.340959370550248
11,1,-0.279733259910297
12,1,-0.365334156794949
13,1,-0.463555829940973
14,0,-0.225537856783791
15,0,-0.348932277437469
16,0,-0.568570826652451
17,1,-0.315071015370654
18,1,-0.618406311067828
19,0,-0.276120570370735
20,1,0.0593379114321566
21,1,-0.181343027979319
22,0,-0.0974652239016576
23,1,-0.427791312897252
24,1,-0.391145186355233
25,0,-0.120859645370256
26,1,-0.471189855492573
27,0,-0.121294404623456
28,1,-0.593399012153447
29,0,-0.348675595678553
30,1,-0.255409886523059
31,1,-0.453185258710187
32,1,-0.0555302977780917
33,1,-0.133081033204435
34,1,-0.0805012003504161
35,1,-0.226478833754603
36,1,-0.481380902045814
37,0,-0.477330174515337
38,0,-0.495823397768769
39,0,-0.0683891106867896
40,1,-0.384538486579642
41,0,-0.190241321007133
42,1,-0.584108401959095
43,1,-0.293886104989745
44,0,-0.475000793972059
45,1,-0.375863589160369
46,1,-0.333928961673333
47,0,-0.205143392180862
48,1,-0.391622762674404
49,0,-0.575956522152036
50,0,-0.666252191701103
51,0,-0.385965131711154
52,1,-0.254762357337973
53,0,-0.642177480637845
54,1,-0.192893171169825
55,1,-0.268088125997683
56,0,-0.390014106837965
57,1,-0.305107929703145
58,0,-0.317970513703324
59,1,-0.311454021577327
60,1,-0.133361511938423
61,0,-0.636057322657669
62,1,-0.158634524027691
63,0,-0.544035258331513
64,0,-0.236363358713418
65,1,-0.250998001721382
66,1,-0.184362954109159
67,0,-0.436456291705085
68,1,-0.389290722457309
69,0,-0.250833448553663
70,1,-0.393797981200863
71,1,-0.477450240857839
72,1,-0.378527834059985
73,0,-0.367066839359492
74,0,-0.210947629552821
75,0,-0.408991455421765
76,1,-0.63190680430392
77,0,-0.529800709198803
78,1,-0.422531154714147
79,1,-0.316160875204223
80,0,-0.431111683893287
81,1,0.00651649212599699
82,1,-0.614989487156029
83,1,-0.543427691949903
84,0,-0.395522849643903
85,0,-0.725150842739381
86,1,-0.470619934590094
87,1,-0.529814129451777
88,1,-0.25881558080824
89,0,-0.327937604988068
90,1,-0.370831194976083
91,0,-0.148876315786045
92,0,-0.167211047589596
93,0,-0.487275885290057
94,1,-0.49155944978854
95,1,-0.0131404409556853
96,1,-0.157436223001681
97,0,-0.701384749308228
98,1,-0.0584629963595237
99,0,-0.391908559590104
100,0,-0.365096120147624
101,0,-0.257983028347527
102,1,-0.244532418502884
103,1,-0.154851056125041
104,1,-0.338842184940671
105,1,-0.273592940887533
106,1,-0.0563619548132506
107,0,-0.345544648157197
108,1,-0.338463352163621
109,1,-0.282632561356053
110,1,-0.545323767007116
111,1,-0.234667386265375
112,1,-0.407862703306348
113,0,-0.239324226410327
114,0,-0.460703234898567
115,1,-0.47480582376985
116,0,-0.267541066707645
117,1,-0.762017797901928
118,0,-0.232340225300231
119,1,-0.10707327574372
120,0,-0.289398122266277
121,1,-0.178668036672854
122,0,-0.349519277765884
123,1,-0.272014054680807
124,1,0.0194639121700526
125,1,0.00313839195810661
126,1,-0.381746904555303
127,0,-0.488642781876516
128,1,-0.729222767231549
129,0,-0.512462732122462
130,1,-0.411401514502254
131,0,-0.210187031105701
132,0,-0.362482136750729
133,1,-0.229362741257054
134,0,-0.264024347898983
135,1,-0.0966144545804393
136,1,-0.373246050664103
137,1,-0.347959988006613
138,0,-0.336258043580081
139,0,-0.616436487281514
140,1,-0.438653580853689
141,0,-0.257262624068056
142,1,-0.590309537113012
143,0,-0.396566126614576
144,0,-0.288259471353727
145,0,-0.64136196766599
146,1,-0.31835836966626
147,1,-0.442395865848135
148,1,-0.227273149764767
149,1,-0.478253960141694
150,0,-0.335989589898265
151,0,-0.46308784867391
152,0,-0.276362246976294
153,0,-0.644822129090006
154,1,-0.407864624247953
155,1,-0.467484738725282
156,0,-0.555047384051003
157,1,-0.102041086872867
158,0,-0.549740818101077
159,0,-0.294199344133307
160,1,-0.298598155126283
161,1,-0.318803196254533
162,0,-0.43013836894638
163,1,-0.320101809040704
164,1,-0.382092031157095
165,1,-0.394751625520128
166,1,-0.601480154282384
167,1,-0.257783753891553
168,1,-0.724549609376858
169,0,-0.203956910893591
170,1,-0.276834872995291
171,1,-0.383900281876876
172,0,-0.0421326795400468
173,1,-0.422857928587326
174,0,-0.361261336877227
175,0,-0.75208215446228
176,1,-0.356685794333385
177,1,-0.230962568134615
178,0,-0.39858342868934
179,1,-0.370909582886938
180,1,-0.635580309974636
181,1,-0.417260985106278
182,1,-0.703481773875218
183,0,-0.444725246391413
184,1,-0.314586890040287
185,0,-0.270124633070049
186,0,-0.212595169244586
187,0,-0.413804773389188
188,0,0.112571335189099
189,0,-0.116271387662122
190,1,-0.282632561356053
191,1,-0.58814056896122
192,1,-0.449313504099547
193,1,-0.0882381009000626
194,1,-0.304574495979515
195,1,-0.345678249229317
196,1,-0.155711354558641
197,0,-0.292510368765733
198,1,-0.57024143327009
199,0,-0.566276332773785
200,0,-0.216535043921487
201,0,-0.488919049679835
202,0,-0.240968416316155
203,0,-0.536427074493538
204,0,-0.18791386140546
205,0,-0.352548245714747
206,0,-0.530838384973182
207,0,-0.508214239813456
208,0,-0.306394033275749
209,1,-0.573705160472153
210,1,-0.527993566639492
211,1,-0.330193822479107
212,1,-0.555548035574221
213,1,-0.535311372946345
214,0,-0.166966092246322
215,0,-0.263578946312525
216,1,-0.0375074504916698
217,1,-0.0923070452910453
218,1,-0.632192680694364
219,0,-0.249257542448123
220,1,-0.318654808915219
221,1,-0.305308674582859
222,1,-0.275561739157797
223,0,-0.198530447139101
224,0,-0.109300460360727
225,1,-0.189031890354505
226,1,-0.567878360124284
227,1,-0.613065474347511
228,0,-0.483807278836043
229,1,-0.303300787143835
230,1,-0.489927735452749
231,0,-0.273789105151826
232,1,-0.216989974620327
233,0,-0.431545417630437
234,1,-0.566377286830228
235,0,-0.569032002617462
236,0,-0.193189610418784
237,1,-0.413647996930186
238,0,-0.395086489876467
239,1,-0.121298985238877
240,0,-0.587525225870894
241,0,-0.414733355623076
242,0,-0.372326997542597
243,0,-0.483954939295836
244,0,-0.391305968431471
245,0,-0.561490105657061
246,0,-0.258222518761989
247,0,-0.569243302125608
248,0,-0.335908911361053
249,0,-0.183695634249609
250,1,-0.137773982416962
251,0,-0.308274338887298
252,0,-0.318993194727398
253,1,-0.225618165636251
254,0,-0.155911524440169
255,1,-0.204682216215851
256,1,-0.272728636836697
257,1,-0.272583680116433
258,0,-0.303384661774341
259,1,-0.0737331435004016
260,0,-0.133267782832989
261,0,-0.723541374121808
262,1,-0.386362604491298
263,1,-0.0759920206652577
264,1,-0.092386123314021
265,1,-0.625931038448875
266,0,-0.296183874436449
267,1,-0.58310874977512
268,0,-0.615840256477247
269,1,-0.14192690587371
270,1,-0.411362622220407
271,0,-0.148157432546068
272,1,-0.240697635232487
273,0,-0.313298381364683
274,1,-0.3592366495436
275,0,-0.369107927047279
276,0,-0.263578946312525
277,0,-0.336860634738714
278,0,-0.443173185076783
279,1,-0.315435738419901
280,1,-0.443676803128457
281,1,-0.187198253733519
282,1,-0.528238223346237
283,1,-0.417597770404221
284,0,-0.470185175336894
285,0,-0.745939914497912
286,1,-0.247969033772519
287,1,-0.238199695904255
288,1,-0.665440684346484
289,0,-0.528514121464803
290,0,-0.413659816668925
291,0,-0.364757238812002
292,1,-0.164346632808452
293,1,-0.668740063694262
294,0,-0.376176828303931
295,1,-0.483218070525693
296,1,-0.306197869011457
297,1,-0.546360390531335
298,0,-0.275830192839613
299,1,-0.247693456081321
300,0,-0.185852207664477
301,0,-0.289835377459268
302,1,-0.384638761564309
