Subj,Class,risk_1d
1,0,-15.563
2,1,-141.133
3,1,-156.696
4,1,-156.696
5,1,-297.829
6,1,-297.829
7,1,-297.829
8,1,-156.696
9,0,0
10,0,15.563
11,0,15.563
12,0,-15.563
13,0,-15.563
14,1,-156.696
15,1,-156.696
16,0,-15.563
17,1,-297.829
18,1,-297.829
19,1,-297.829
20,1,-141.133
21,1,-297.829
22,0,297.829
23,1,-141.133
24,0,156.696
25,1,-297.829
26,0,141.133
27,0,141.133
28,1,-141.133
29,0,141.133
30,1,-297.829
31,1,-156.696
32,1,-297.829
33,0,156.696
34,1,-141.133
35,0,15.563
36,1,-297.829
37,0,-15.563
38,0,15.563
39,1,-297.829
40,0,-297.829
41,0,297.829
42,0,15.563
43,0,141.133
44,1,-141.133
45,0,-15.563
46,0,-156.696
47,0,15.563
48,0,-141.133
49,0,-15.563
50,0,141.133
51,0,15.563
52,1,-156.696
53,0,0
54,0,15.563
55,0,156.696
56,1,-297.829
57,1,-156.696
58,1,-297.829
59,1,-141.133
60,0,0
61,1,-156.696
62,1,-297.829
63,0,0
64,1,-297.829
65,1,-297.829
66,1,-297.829
67,1,-156.696
68,0,156.696
69,1,-297.829
70,1,-141.133
71,1,-141.133
72,1,-141.133
73,1,-297.829
74,0,15.563
75,1,-297.829
76,0,156.696
77,1,-141.133
78,0,-15.563
79,1,-297.829
80,1,-297.829
81,0,15.563
82,1,-141.133
83,1,-141.133
84,1,-141.133
85,0,156.696
86,1,-156.696
87,0,156.696
88,1,-297.829
89,0,-15.563
90,1,-297.829
91,1,-141.133
92,0,141.133
93,1,-297.829
94,0,156.696
95,0,15.563
96,1,-297.829
97,0,297.829
98,1,-141.133
99,0,-15.563
100,1,-156.696
101,0,15.563
102,0,0
103,1,-141.133
104,0,297.829
105,0,-15.563
106,0,0
107,1,-156.696
108,0,141.133
109,1,-141.133
110,0,15.563
111,1,-297.829
112,1,-141.133
113,1,-297.829
114,0,141.133
115,1,-156.696
116,1,-156.696
117,1,-141.133
118,0,15.563
119,1,-156.696
120,1,-156.696
121,0,15.563
122,1,-297.829
123,1,-141.133
124,1,-141.133
125,1,-297.829
126,0,0
127,1,-297.829
128,0,141.133
129,1,-156.696
130,0,141.133
131,1,-297.829
132,1,-297.829
133,1,-141.133
134,0,141.133
135,0,0
136,0,0
137,1,-141.133
138,1,-156.696
139,0,15.563
140,1,-156.696
141,0,-15.563
142,1,-141.133
143,0,141.133
144,1,-297.829
145,0,15.563
146,1,-156.696
147,1,-297.829
148,1,-297.829
149,0,15.563
150,0,-15.563
151,0,0
152,0,15.563
153,0,15.563
154,1,-141.133
155,0,141.133
156,1,-156.696
157,0,297.829
158,1,-297.829
159,0,156.696
160,0,156.696
161,0,-15.563
162,1,-141.133
163,0,156.696
164,1,-297.829
165,0,-15.563
166,0,0
167,0,0
168,0,15.563
169,1,-297.829
170,0,-141.133
171,0,15.563
172,0,-297.829
173,1,-297.829
174,0,156.696
175,0,15.563
176,1,-297.829
177,0,141.133
178,0,15.563
179,1,-297.829
180,0,156.696
181,1,-297.829
182,1,-297.829
183,0,297.829
184,0,156.696
185,1,-156.696
186,1,-141.133
187,0,15.563
188,0,-15.563
189,0,-15.563
190,1,-297.829
191,1,-297.829
192,1,-156.696
193,0,15.563
194,0,156.696
195,0,15.563
196,0,156.696
197,1,-156.696
198,1,-156.696
199,0,297.829
200,1,-141.133
201,1,-297.829
202,1,-156.696
203,1,-156.696
204,0,297.829
205,0,-15.563
206,0,0
207,0,15.563
208,0,-15.563
209,1,-297.829
210,0,141.133
211,1,-141.133
212,0,-15.563
213,0,15.563
214,1,-156.696
215,1,-297.829
216,0,-15.563
217,0,-15.563
218,1,-141.133
219,0,-15.563
220,1,-156.696
221,1,-297.829
222,1,-297.829
223,1,-297.829
224,1,-297.829
225,0,0
226,0,15.563
227,0,-15.563
228,1,-156.696
229,0,141.133
230,0,-15.563
231,0,297.829
232,0,297.829
233,1,-156.696
234,0,15.563
235,0,-15.563
236,0,-15.563
237,0,15.563
238,0,15.563
239,1,-141.133
240,1,-297.829
241,0,-15.563
242,1,-297.829
243,0,156.696
244,0,-15.563
245,0,15.563
246,0,0
247,1,-156.696
248,1,-297.829
249,1,-156.696
250,1,-141.133
251,1,-297.829
252,0,297.829
253,1,-156.696
254,1,-297.829
255,1,-141.133
256,0,-15.563
257,1,-141.133
258,0,15.563
259,0,-15.563
260,1,-156.696
261,1,-156.696
262,0,15.563
263,1,-297.829
264,0,15.563
265,1,-156.696
266,1,-156.696
267,0,141.133
268,0,-15.563
269,1,-297.829
270,1,-297.829
271,1,-297.829
272,1,-156.696
273,0,141.133
274,1,-297.829
275,1,-297.829
276,0,141.133
277,0,-15.563
278,1,-141.133
279,0,-15.563
280,0,156.696
281,1,-297.829
282,0,-15.563
283,1,-141.133
284,0,15.563
285,0,156.696
286,0,15.563
287,0,297.829
288,1,-141.133
289,0,0
290,0,0
291,1,-297.829
292,0,15.563
293,0,15.563
294,1,-156.696
295,0,141.133
296,1,-141.133
297,0,15.563
298,0,15.563
299,1,-297.829
300,0,156.696
301,0,297.829
302,1,-297.829
303,0,0
304,0,141.133
305,1,-141.133
306,1,-297.829
307,1,-141.133
308,1,-141.133
309,0,15.563
310,1,-141.133
311,0,141.133
312,1,-297.829
313,0,15.563
314,0,0
315,1,-156.696
316,1,-156.696
317,1,-297.829
318,0,-15.563
319,0,15.563
320,0,-15.563
321,0,15.563
322,1,-297.829
323,1,-141.133
324,1,-156.696
325,0,297.829
326,1,-297.829
327,1,-297.829
328,0,-15.563
329,0,15.563
330,1,-297.829
331,1,-297.829
332,1,-156.696
333,1,-156.696
334,1,-297.829
335,1,-297.829
336,0,0
337,1,-297.829
338,0,-15.563
339,1,-297.829
340,0,-15.563
341,0,15.563
342,1,-297.829
343,1,-297.829
344,1,-156.696
345,0,156.696
346,1,-156.696
347,0,156.696
348,0,-15.563
349,1,-297.829
350,1,-156.696
351,1,-297.829
352,0,141.133
353,0,15.563
354,1,-156.696
355,0,15.563
356,1,-297.829
357,1,-156.696
358,0,0
359,0,15.563
360,0,-15.563
361,1,-141.133
362,1,-141.133
363,1,-297.829
364,0,15.563
365,0,156.696
366,1,-141.133
367,1,-141.133
368,0,-15.563
369,1,-156.696
370,1,-156.696
371,0,297.829
372,1,-297.829
373,1,-297.829
374,0,-15.563
375,1,-141.133
376,0,-15.563
377,0,0
378,1,-141.133
379,1,-156.696
380,1,-297.829
381,1,-297.829
382,0,15.563
383,1,-156.696
384,1,-297.829
385,0,141.133
386,1,-297.829
387,1,-156.696
388,0,15.563
389,0,0
390,1,-156.696
391,0,0
392,0,15.563
393,0,-156.696
394,0,-156.696
395,0,141.133
396,0,-297.829
397,0,0
398,0,-156.696
399,0,-297.829
400,0,15.563
401,0,-141.133
402,0,297.829
403,0,156.696
404,1,-156.696
405,0,15.563
406,0,15.563
407,0,15.563
408,1,-297.829
409,0,-15.563
410,0,-297.829
411,0,-15.563
412,0,-156.696
413,0,-156.696
414,0,0
415,0,156.696
416,1,-156.696
417,0,297.829
