Subj,Class,risk_3d
1,1,-24.277
2,1,849.489
3,1,-968.233
4,1,151.374
5,1,-986.333
6,1,1167.831
7,1,1311.496
8,0,-481.461
9,0,73.487
10,1,446.939
11,1,-16.042
12,1,146.857
13,0,-394.946
14,0,196.062
15,0,223.48
16,0,-69.363
17,0,-223.592
18,0,-80.331
19,1,-220.099
20,0,-492.438
21,0,-135.549
22,0,-96.933
23,0,-451.754
24,1,423.369
25,1,-289.936
26,0,11.687
27,0,1114.89
28,1,-962.074
29,0,-165.617
30,1,-29.607
31,1,31.242
32,1,-950.018
33,1,1598.609
34,1,12.298
35,0,183.957
36,0,147.413
37,1,18.169
38,0,1197.624
39,1,1116.184
40,0,6.9
41,0,65.823
42,0,-159.513
43,1,-1070.871
44,0,1169.588
45,0,144.7
46,1,-1110.641
47,1,-48.899
48,1,1611.344
49,0,-50.774
50,0,-67.658
51,1,-1032.942
52,0,-23.556
53,0,-686.892
54,1,-477.992
55,0,785.82
56,0,837.91
57,0,760.448
58,1,1334.561
59,0,222.402
60,1,22.238
61,0,-48.076
62,1,586.324
63,0,-566.564
64,0,12.767
65,1,258.74
66,1,612.189
67,0,884.431
68,0,-15.422
69,1,603.16
70,0,-82.02
71,1,1620.971
72,1,1404.655
73,1,-1099.914
74,0,-225.587
75,0,182.157
76,1,678.746
77,1,-316.173
78,0,922.745
79,1,1368.399
80,1,-1038.072
81,0,837.072
82,0,870.782
83,1,684.927
84,0,-150.692
85,1,130.903
86,0,218.174
87,1,-378.869
88,1,-50.598
89,0,-57.855
90,1,-388.464
91,1,256.847
92,0,871.138
93,0,-21.519
94,1,-318.096
95,1,-987.324
96,0,-31.537
97,0,-62.669
98,1,-994.828
99,1,1019.99
100,0,-594.989
101,1,-293.702
102,0,686.849
103,1,256.078
104,1,-268.572
105,1,1373.866
106,1,60.754
107,0,920.002
108,1,144.451
109,1,-12.769
110,0,-146.496
111,0,9.275
112,0,201.721
113,0,2.257
114,0,-481.425
115,0,-9.13799999999999
116,1,-1122.35
117,1,-385.959
118,0,209.057
119,0,-532.187
120,0,-17.743
121,0,1163.624
122,0,101.9
123,0,1108.252
124,1,-10.51
125,0,-457.832
126,0,-921.835
127,1,234.627
128,0,-19.3650000000001
129,1,359.75
130,1,1134.769
131,1,898.244
132,0,-29.164
133,1,1052.153
134,1,1406.37
135,1,-38.142
136,0,1211.888
137,1,1358.055
138,0,-155.046
139,1,222.332
140,0,-343.877
141,0,-391.81
142,0,1400.872
143,0,-511.855
144,1,1145.636
145,1,658.974
146,0,-667.358
147,0,-18.284
148,1,265.025
149,1,96.338
150,1,-1082.095
151,1,-86.527
152,1,-312.46
153,0,1165.809
154,0,-992.796
155,0,1195.643
156,0,-14.962
157,1,213.768
158,0,-69.363
159,1,37.894
160,1,661.531
161,1,-1022.831
162,1,-52.201
163,1,-28.186
164,0,1159.372
165,1,-1051.286
166,1,632.864
167,1,-948.522
168,1,-463.939
169,1,486.189
170,1,678.412
171,1,1117.357
172,1,-1088.131
173,0,-82.53
174,1,-454.53
175,1,-1003.628
176,0,854.666
177,1,65.334
178,1,-246.884
179,1,1387.896
180,0,-634.865
181,1,249.363
182,1,-90.634
183,0,29.941
184,1,-1.789
185,0,-22.409
186,1,497.061
187,1,-542.174
188,0,-575.332
189,1,52.676
190,0,868.121
191,1,1377.707
192,0,267.697
193,0,-272.763
194,1,82.571
195,1,13.589
196,1,1351.218
197,1,-334.272
198,1,139.048
199,1,430.549
200,0,-92.712
