Subj,Class,risk_2d
1,1,785.667
2,1,6.232
3,0,-785.528
4,1,-0.0890000000000004
5,0,-773.614
6,1,6.634
7,0,-792.989
8,1,10.996
9,0,776.664
10,0,-785.565
11,0,796.895
12,1,-4.901
13,1,-6.232
14,1,-4.79
15,1,774.915
16,0,797.301
17,0,773.222
18,1,9.256
19,1,-2.765
20,1,-10.885
21,1,-8.204
22,0,787.797
23,0,-787.788
24,1,1.259
25,1,-9.221
26,0,795.341
27,1,-6.103
28,1,782.643
29,1,6.232
30,0,-782.383
31,0,779.825
32,1,-17.735
33,0,781.148
34,0,790.821
35,0,784.747
36,1,11.804
37,1,-22.395
38,0,-769.259
39,0,-796.179
40,1,10.975
41,1,12.622
42,1,-4.996
43,0,786.803
44,1,0
45,0,-797.557
46,1,-6.074
47,1,5.659
48,1,-9.823
49,0,784.747
50,0,786.141
51,0,-783.784
52,1,804.142
53,0,795.756
54,0,773.016
55,0,784.747
56,0,783.416
57,1,9.794
58,0,801.889
59,0,784.04
60,1,776.592
61,1,2.635
62,1,6.548
63,1,13.021
64,0,779.825
65,1,12.818
66,1,-10.975
67,0,795.564
68,1,0.546
69,0,-762.546
70,1,-1.885
71,0,-790.684
72,1,11.766
73,0,789.315
74,1,6.548
75,0,784.718
76,0,-773.064
77,1,4.901
78,1,778.383
79,0,-790.579
80,0,-765.802
81,1,9.256
82,0,-783.292
83,0,759.17
84,0,776.801
85,0,776.606
86,1,787.486
87,0,790.551
88,1,3.782
89,0,789.964
90,0,783.117
91,0,779.627
92,0,-772.309
93,1,0
94,0,796.729
95,1,-14.591
96,1,1.623
97,1,2.498
98,0,-785.594
99,0,-781.407
100,1,13.776
101,1,-10.434
102,1,786.243
103,1,781.126
104,0,-776.41
105,0,-797.297
106,0,-792.877
107,0,778.644
108,1,0
109,0,783.45
110,1,777.977
111,0,-801.83
112,0,797.369
113,0,765.231
114,0,-797.557
115,1,0.242
116,1,-4.815
117,1,781.407
118,1,-3.283
119,1,10.716
120,0,781.881
121,0,790.415
122,0,-792.375
123,1,8.23
124,1,-4.179
125,1,-6.074
126,0,-787.788
127,0,777.831
128,1,778.82
129,0,-756.793
130,0,787.797
131,1,5.668
132,0,-792.635
133,1,-1.174
134,0,780.747
135,1,776.569
136,1,-6.095
137,1,782.854
138,0,779.825
139,1,7.692
140,0,-778.383
141,0,-799.058
142,1,12.966
143,0,786.207
144,0,783.65
145,0,791.063
146,1,781.751
147,0,775.809
148,1,-14.436
149,1,771.289
150,1,9.794
151,0,-790.659
152,1,781.174
153,1,-15.32
154,1,6.232
155,1,-10.276
156,1,-14.033
157,1,4.609
158,0,-785.094
159,1,0.242
160,1,2.207
161,0,-788.067
162,0,-761.313
163,0,773.764
164,0,-763.618
165,1,-9.543
166,1,9.582
167,0,790.415
168,0,-786.915
169,1,6.232
170,0,-785.42
171,0,790.821
172,0,-790.821
173,1,17.142
174,1,6.548
175,1,6.444
176,1,0
177,1,14.778
178,0,783.416
179,1,7.403
180,1,-9.256
181,0,767.97
182,1,-9.513
183,0,-796.895
184,1,-4.996
185,1,-4.973
186,1,2.303
187,1,13.776
188,1,6.074
189,1,787.137
190,1,17.35
191,0,795.583
192,1,10.594
193,0,791.063
194,0,786.141
195,1,0
196,1,6.074
197,0,-773.254
198,0,792.559
199,0,774.035
200,0,787.797
201,1,-13.019
202,0,-762.644
203,1,2.724
204,0,789.49
205,0,795.389
206,0,779.818
207,0,-781.137
208,0,767.129
209,1,-8.204
210,0,-759.687
211,0,-756.81
212,1,3.351
213,1,-1.085
214,0,-779.714
215,1,-20.928
216,0,779.85
217,1,6.074
218,0,-766.235
219,1,1.953
220,0,778.494
221,1,0
222,1,-0.596
223,0,785.924
224,0,789.298
225,1,8.572
226,1,11.412
227,0,785.073
228,1,2.791
229,0,783.416
230,1,787.66
231,1,2.46
232,1,776.829
233,1,-2.67
234,0,-778.53
235,1,-6.074
236,1,774.477
237,1,6.882
238,1,9.256
239,1,6.709
240,1,3.35
241,0,-795.873
242,1,-3.282
243,0,-764.337
244,1,6.074
245,0,784.34
246,0,-789.927
247,0,789.056
248,0,-785.091
249,0,777.792
250,0,781.723
251,0,799.649
252,1,-3.35
253,1,1.835
254,0,-787.237
255,1,0
256,0,770.59
257,0,-778.383
258,0,-772.993
259,1,-9.424
260,1,787.137
261,1,3.261
262,1,782.738
263,0,-781.051
264,0,-775.333
265,1,1.877
266,0,784.905
267,0,-771.89
268,0,776.801
269,0,778.752
270,1,771.634
271,1,-4.901
272,1,0
273,0,774.244
274,1,-11.412
275,0,788.357
276,1,14.473
277,0,771.305
278,1,7.925
279,1,3.35
280,1,5.668
281,1,789.964
282,1,9.256
283,1,1.173
284,1,3.579
285,0,785.326
286,1,-1.554
287,1,-1.845
288,1,9.421
289,1,7.925
290,1,-6.232
291,1,-6.232
292,1,-0.0379999999999998
293,1,-4.901
294,1,-10.629
295,0,-798.073
296,0,776.664
297,1,5.829
298,0,779.825
299,0,-760.907
300,1,785.667
301,1,768
302,0,795.564
303,1,7.811
304,1,0
305,0,791.323
306,0,-755.167
307,1,5.709
308,1,0.771
309,1,-14.278
310,0,775.074
311,0,-763.931
312,1,-9.804
313,1,6.548
314,0,-787.321
315,0,785.073
316,0,786.141
317,1,3.562
318,0,761.055
319,1,-4.901
320,1,-6.074
321,1,-4.397
322,1,-8.998
323,1,-4.064
324,0,790.403
325,0,787.637
326,0,-794.533
327,0,788.638
328,0,-784.04
329,1,-9.758
330,0,789.49
331,1,7.925
332,0,-788.067
333,0,768.681
334,0,-774.232
335,1,4.495
336,0,-788.814
337,0,790.403
338,1,4.765
339,1,13.776
340,1,4.973
341,0,789.49
342,1,9.256
343,0,-787.071
344,1,-14.436
345,0,787.726
346,1,19.494
347,1,12.818
348,1,4.901
349,1,15.804
350,1,1.152
351,0,-790.821
352,0,-758.124
353,1,10.975
354,1,0.402
355,0,-769.259
356,0,-785.827
357,0,794.024
358,0,782.134
359,1,-11.412
360,0,-777.827
361,1,1.877
362,0,-768.718
363,0,-770.411
364,0,795.815
365,1,4.994
366,0,771.131
367,1,3.761
368,1,0.56
369,0,800.246
370,0,-772.151
371,1,8.865
372,0,-779.688
373,1,3.782
374,0,779.825
375,1,-3.974
376,1,7.692
377,0,-785.609
378,1,9.516
379,1,-5.702
380,1,2.752
381,1,-1.591
382,1,782.643
383,1,13.25
384,0,797.301
385,0,-774.962
386,1,4.901
387,1,10.975
388,1,0
389,1,0.56
390,0,-778.087
391,0,790.951
392,0,-781.993
393,0,778.266
394,0,-791.889
395,1,-4.815
396,1,8.558
397,0,769.735
398,1,-6.074
399,0,777.521
400,1,-4.922
401,0,778.494
402,1,-14.033
403,1,782.327
404,0,-781.993
405,0,-774.962
406,0,783.416
407,0,770.153
408,0,-766.235
409,1,0
410,1,9.256
411,0,-772.309
412,1,9.823
413,0,786.803
414,1,-5.628
415,0,-770.116
416,0,-753.011
417,1,-10.996
418,1,-6.074
419,1,-6.232
420,1,1.467
421,0,790.299
422,1,1.877
423,0,784.747
424,0,761.571
425,1,-14.278
426,1,-770.442
427,0,-784.61
428,0,770.153
429,0,-778.969
430,1,2.303
431,1,-4.202
432,1,-1.173
433,1,9.256
434,0,-774.449
435,0,-793.277
436,1,5.684
437,1,-8.204
438,0,765.668
439,0,776.227
440,0,-792.375
441,1,771.143
442,0,770.147
443,0,-787.788
444,0,-772.689
445,0,-784.059
446,1,788.172
447,1,-8.204
448,1,771.157
449,0,-776.923
450,1,0
451,0,-768.451
452,0,784.447
453,1,18.499
454,0,-782.347
455,1,-3.183
456,0,793.975
457,0,-792.977
458,1,-3.389
459,1,7.925
460,1,10.996
461,0,-786.059
462,1,7.491
463,0,-779.497
464,1,15.804
465,0,-784.263
466,0,770.59
467,1,9.256
468,0,-779.323
469,1,-9.543
470,0,772.655
471,1,5.293
472,1,-2.637
473,0,778.373
474,1,784.149
475,1,10.673
476,1,775.333
477,0,775.333
478,0,790.821
479,1,0
480,1,-10.996
481,0,789.49
482,1,1.877
483,1,1.872
484,0,-771.104
485,1,-14.191
486,0,-792.635
487,1,-4.072
488,0,769.259
489,1,-8.204
490,0,-793.871
491,1,-17.717
492,0,780.082
493,0,795.583
494,1,12.047
495,0,-785.762
496,0,-774.074
497,0,-779.688
498,0,-771.31
499,1,3.749
500,1,3.628
