Subj,Class,risk_2d
1,1,777.956
2,0,-768.551
3,0,-788.394
4,0,-798.385
5,1,777.815
6,1,778.814
7,1,757.914
8,0,-771.72
9,1,782.697
10,1,775.465
11,0,-774.953
12,1,754.994
13,0,-769.111
14,1,756.605
15,1,787.702
16,0,-772.379
17,1,778.223
18,0,-769.038
19,0,-799.64
20,0,-767.726
21,0,-766.489
22,1,772.173
23,0,-761.858
24,0,-784.373
25,0,-772.089
26,0,-757.582
27,0,-782.343
28,0,-779.26
29,0,-774.953
30,0,-777.105
31,0,-778.901
32,1,767.403
33,0,-785.991
34,1,776.856
35,0,-801.577
36,1,746.499
37,0,-780.941
38,0,-787.129
39,0,-768.551
40,0,-769.985
41,0,-753.022
42,0,-779.95
43,1,772.516
44,0,-744.126
45,1,772.228
46,0,-785.548
47,0,-780.931
48,1,762.059
49,1,769.56
50,0,-761.602
51,0,-773.505
52,1,783.039
53,1,761.103
54,0,-779.539
55,0,-799.434
56,1,785.383
57,0,-781.003
58,0,-781.209
59,0,-770.791
60,1,775.341
61,1,744.923
62,1,783.838
63,1,791.029
64,0,-766.039
65,0,-775.797
66,1,764.073
67,0,-745.862
68,0,-764.598
69,0,-785.217
70,0,-783.118
71,1,780.336
72,1,768.11
73,1,745.944
74,1,770.806
75,1,769.021
76,1,766.866
77,0,-771.424
78,1,781.619
79,0,-768.551
80,0,-764.628
81,1,768.743
82,0,-761.656
83,1,762.407
84,1,747.875
85,1,768.363
86,1,764.099
87,0,-778.721
88,1,781.619
89,1,771.894
90,0,-785.852
91,1,748.846
92,1,772.838
93,1,766.189
94,0,-766.053
95,0,-787.777
96,0,-781.416
97,0,-765.783
98,0,-770.442
99,1,778.242
100,0,-757.158
101,0,-781.855
102,0,-778.774
103,0,-778.432
104,1,769.608
105,0,-767.494
106,0,-766.364
107,0,-767.802
108,1,756.755
109,0,-760.845
110,1,775.711
111,1,757.2
112,1,761.94
113,0,-763.006
114,1,772.727
115,0,-760.076
116,1,776.714
117,1,770.22
118,1,762.769
119,1,775.258
120,1,767.266
121,1,772.838
122,0,-777.396
123,0,-767.363
124,1,744.605
125,1,768.286
126,0,-749.002
127,0,-768.914
128,1,763.537
129,1,764.226
130,0,-768.765
131,0,-781.096
132,0,-800.014
133,0,-774.907
134,0,-761.005
135,0,-773.567
136,1,769.376
137,0,-768.797
138,0,-765.914
139,0,-786.112
140,1,768.551
141,0,-758.879
142,0,-767.726
143,0,-765.218
144,1,753.674
145,0,-760.388
146,0,-764.745
147,1,743.251
148,0,-779.882
149,0,-767.612
150,0,-760.134
151,1,791.126
152,1,762.297
153,1,766.866
154,0,-777.269
155,0,-752.706
156,0,-774.447
157,1,774.459
158,1,766.866
159,0,-780.879
160,1,782.592
161,0,-771.058
162,1,-773.975
163,0,-762.568
164,0,-775.711
165,1,750.068
166,1,772.306
167,1,763.259
168,0,-742.148
169,0,-770.197
170,0,-779.174
171,1,-777.633
172,1,751.196
173,1,744.993
174,0,-777.669
175,1,762.938
176,0,-775.711
177,1,754.759
178,1,755.136
179,0,-768.551
180,1,753.674
181,1,764.648
182,0,-782.092
183,0,-768.123
184,0,-756.006
185,0,-787.507
186,1,765.678
187,0,-794.667
188,1,776.536
189,1,756.045
190,0,-762.774
191,0,-761.391
192,0,-760.182
193,0,-758.356
194,1,759.706
195,1,759.706
196,1,767.525
197,0,-763.72
198,1,762.14
199,1,771.894
200,1,765.606
