Subj,Class,risk_ori
1,1,-0.29803787767052
2,0,-0.134945625482287
3,0,-0.501258697252113
4,0,-0.295219953805735
5,1,-0.573360393894058
6,1,-0.0537375811141487
7,1,-0.309490293136232
8,1,-0.397491788691079
9,0,-0.426926877018604
10,0,-0.279258080126663
11,1,-0.392858801648887
12,1,-0.217177167866275
13,1,-0.0685013846101651
14,0,-0.371311229931943
15,1,-0.257842497699543
16,1,-0.241119797842825
17,1,-0.420369825987927
18,0,-0.220115577146065
19,0,-0.600532103723652
20,1,-0.211130765366959
21,0,-0.434898136152721
22,1,-0.297881512136904
23,0,-0.221419281253911
24,0,-0.0947972142390656
25,1,0.00375188477399974
26,0,-0.769047484411924
27,0,-0.242698282798733
28,0,-0.240643065985752
29,0,-0.574904704877611
30,0,-0.577911267524357
31,1,-0.458010681570508
32,1,-0.579802190784969
33,1,-0.487955845913793
34,0,-0.28672849742093
35,0,-0.264480450832164
36,1,-0.736794543715261
37,1,-0.0932443252479663
38,1,-0.397226648156049
39,1,-0.0523135808176997
40,1,-0.235018927873102
41,0,-0.0839005496568147
42,0,-0.527185350304336
43,0,-0.458930372658431
44,0,-0.459074318036929
45,1,-0.46318624368647
46,1,-0.703439406729449
47,0,-0.432096234058183
48,1,-0.554105218430106
49,0,-0.216192544826686
50,0,-0.428615075525189
51,0,-0.254849626574729
52,1,-0.568220812927561
53,1,-0.391350866264933
54,0,-0.458092675234449
55,0,-0.811266879690173
56,0,-0.252883051204508
57,0,-0.334864230049963
58,0,-0.408053083671229
59,1,-0.384383407515778
60,0,-0.430098840407451
61,0,-0.394485226044332
62,1,-0.124550639205215
63,1,-0.250250813504891
64,0,-0.260061698536743
65,0,-0.686442708642804
66,1,-0.288324103535863
67,0,-0.575536877607424
68,0,-0.138717715310586
69,0,-0.4425283801701
70,1,-0.4322525995918
71,0,-0.0156951238621905
72,0,-0.0516797074805966
73,0,-0.532740230061696
74,1,-0.451175417853277
75,1,-0.515716263079584
76,1,-0.645407380266031
77,0,-0.351778948971169
78,1,-0.356167015031132
79,1,-0.171060918150585
80,0,-0.332564226501207
81,0,-0.390257382229782
82,1,-0.321777173385698
83,0,-0.276143868404418
84,1,-0.4197868040076
85,0,-0.457162204511734
86,0,-0.396713841354407
87,1,-0.312130272378065
88,1,-0.00262376824518332
89,0,-0.332739754881693
90,1,-0.232715940693352
91,0,-0.331447408429693
92,0,-0.505524966642938
93,1,-0.571192230890171
94,0,-0.426376817700683
95,0,-0.25878058691286
96,1,-0.269917405130686
97,0,-0.581040719531471
98,1,-0.299015377670397
99,1,-0.28069067292916
100,0,-0.614146019915928
101,0,-0.297212961606093
102,1,-0.430969680790805
103,1,-0.289285526785543
104,1,-0.333117386414302
105,1,-0.436136530652769
106,1,-0.13954050149162
107,1,-0.206758981799293
108,1,-0.385297801488295
109,1,-0.217177167866275
110,0,-0.343273707269329
111,0,-0.481769969880502
112,1,-0.124348215106219
113,0,-0.526594059844614
114,0,-0.494834663220187
115,0,-0.414312824150785
116,0,-0.689946230500378
117,1,-0.481027032981515
118,1,-0.150451435646957
119,1,-0.30920570339526
120,0,-0.435693116452869
121,1,-0.309439255302919
122,1,-0.380700929842022
123,0,-0.353127175178562
124,0,-0.325225798496764
125,0,-0.270775201749404
126,0,-0.205556434202258
127,0,-0.193180076044701
128,1,-0.480272419681206
129,1,-0.0981804377066389
130,0,-0.0926282147698496
131,0,-0.220489646996526
132,0,-0.393999180714748
133,0,-0.214137328013705
134,0,-0.547022711283285
135,0,-0.366171648965446
136,1,-0.0847390835461268
137,0,-0.37200704935822
138,0,-0.113786920126068
139,1,-0.152327562397304
140,1,-0.240869568550744
141,0,-0.365920199952349
142,1,-0.158867065194254
143,0,-0.496299116510626
144,0,-0.507353680890927
145,1,-0.0284188902806873
146,1,-0.615240784191012
147,0,-0.581153531475923
148,1,-0.103391933848996
149,0,-0.388131936349729
150,1,-0.220400169088435
151,1,-0.166224670544068
152,1,-0.34172165474356
153,0,-0.400991239241697
154,0,-0.10553107125098
155,0,-0.275994640409016
156,0,-0.438059686680279
157,1,-0.450253095862006
158,0,-0.236614533988035
159,1,-0.365896029450657
160,1,-0.182038404486072
161,1,-0.638438114339764
162,1,-0.655135423973774
163,1,-0.600871418233097
164,1,-0.450917260542443
165,1,-0.277014708787772
166,1,-0.414062594858704
167,0,-0.484362846148128
168,0,-0.235041291197682
169,1,-0.646368142332079
170,0,-0.221450099534423
171,1,-0.348646396368882
172,0,-0.165466627606665
173,0,-0.426926877018604
174,0,-0.130371417815625
175,0,-0.306605254687937
176,1,-0.236773270251415
177,1,-0.028426374524837
178,1,-0.327857509259202
179,1,-0.515374291749567
180,1,-0.217745124289635
181,1,-0.496248078677312
182,1,-0.393520702199479
183,1,-0.468576829891461
184,1,-0.156310170076094
185,0,-0.549364138537812
186,0,-0.282317097324605
187,1,-0.0895383792913959
188,0,-0.40286447779063
189,0,-0.299702742140743
190,1,-0.371341077500673
191,1,-0.0695285905271353
192,0,-0.278296791123436
193,1,-0.185507249149939
194,1,-0.315078055649282
195,0,-0.534745379753146
196,0,-0.43158565702247
197,1,-0.651138546721898
198,1,-0.418182929413272
199,1,-0.527200590589204
200,1,-0.46699956465657
201,0,-0.42482062237231
202,0,-0.420482623433878
203,0,-0.342270877596151
204,1,-0.424796451870618
205,1,-0.186791775912414
206,0,-0.361535232286161
207,1,-0.289838552452185
208,0,-0.483019599208668
209,0,-0.402248501558966
210,1,-0.52440187508399
211,0,-0.562143592147733
212,1,-0.283781684861495
213,0,-0.357073836563952
214,0,-0.330364408751479
215,0,-0.211021836051527
216,0,-0.425123109218721
217,0,-0.531070252077087
218,0,-0.282979132121649
219,0,-0.284485260328491
220,0,-0.217265809309036
221,1,-0.102046164335417
222,0,-0.520586231666528
223,1,-0.408010500793847
224,0,-0.106242130962126
225,0,-0.452382684544663
226,0,-0.253096698712899
227,1,-0.247447511422471
228,1,-0.0795327031496526
229,0,-0.337843281001678
230,0,-0.442829120358316
231,1,-0.449087575582672
232,0,-0.084815914341114
233,0,-0.662435206161339
234,0,-0.364022869049031
235,1,-0.20555740491404
236,1,-0.412847400148565
237,1,-0.220858809074701
238,0,-0.517884291837018
239,1,-0.518344873246848
240,0,-0.324649304547307
241,0,-0.497941617656268
242,1,-0.00895735365723585
243,0,-0.306739256896973
244,0,-0.168143967658382
245,0,-0.529151089209226
246,1,0.0303920542311835
247,1,-0.290500587249229
248,0,-0.491129687975399
249,1,0.0188333548518884
250,1,-0.418354520733254
251,1,-0.403374084114562
252,1,-0.469078115505913
253,0,-0.838228681176621
254,1,-0.500918412030885
255,0,-0.352616512148699
256,0,-0.712536248419161
257,1,-0.414024991249256
258,0,-0.0876063613669326
259,1,-0.172361655909709
260,0,-0.513977026739686
261,1,-0.249208367303053
262,1,-0.723593269493277
263,0,-0.296845407489398
264,0,-0.262529115746812
265,1,-0.457593653749841
266,0,-0.515806711699456
267,1,-0.541464416387332
268,0,-0.554195532803526
269,1,-0.430301130259995
270,1,-0.249503698947234
271,0,-0.590975960864042
272,0,-0.135745077626959
273,1,-0.575371298799854
274,1,-0.11429008441328
275,0,-0.452973448067206
276,1,-0.151139770829085
277,0,-0.329344325874221
278,0,-0.224744681559235
279,0,-0.473675957863969
280,0,-0.455465035778967
281,1,-0.461315676456609
282,0,-0.308365547045965
283,1,-0.292239823589127
284,1,-0.3683173143983
285,0,-0.424959259440955
286,0,-0.261525109619751
287,1,-0.564498804719295
288,1,-0.401080717149787
289,1,-0.581592908732784
290,0,-0.22032683942619
291,1,-0.0618549271670446
292,1,-0.305606362075262
293,0,-0.171610141003176
294,0,-0.594179784740831
295,1,-0.24128163470138
296,0,-0.459326737761809
297,0,-0.309871675252808
298,1,-0.128113776903648
299,1,-0.369119867138147
300,0,-0.436093947775388
301,1,-0.383671511339302
302,1,-0.389433510574183
303,1,-0.178967302578387
304,0,-0.530109933785643
305,0,-0.227917687155512
306,1,-0.452678445464945
307,1,-0.303475802680824
308,0,-0.305719174019715
309,1,-0.322184987932412
310,0,-0.29604893897572
311,1,-0.253474651192381
312,1,-0.254674098194243
313,1,-0.404992053554075
314,0,-0.530108963073861
315,1,-0.407919081462193
316,0,0.0457623279223832
317,1,-0.162632641490185
318,1,-0.247334699478018
319,0,-0.0916669257666229
320,0,-0.416052504265286
321,0,-0.22181358454556
322,0,-0.369142230462727
323,0,-0.103063654040911
324,1,-0.165407011765806
325,0,-0.427929840938235
326,0,-0.472208403978356
327,1,-0.475003964518561
328,0,-0.547950723080687
329,1,-0.301306803211608
330,0,-0.261272689894872
331,0,-0.234353792480883
332,0,-0.606293132246751
333,1,-0.462111698964187
334,0,-0.390938150597595
335,0,-0.405717133829072
336,0,-0.490260455553525
337,0,-0.102447677809247
338,0,-0.513159367961424
339,0,-0.170394946293037
340,0,-0.352192501103837
341,0,-0.575742268055141
342,0,-0.400531628543648
343,0,-0.34304869068637
344,0,-0.0636698560979987
345,1,-0.213010774746327
346,0,-0.413973953415943
347,1,-0.316793957952818
348,1,-0.128354641077421
349,1,-0.189933875032631
350,0,-0.299769990970706
351,1,-0.574115843659696
352,0,-0.223619099003639
353,1,-0.208172904679828
354,1,-0.388222384969602
355,0,-0.279276286760253
356,0,-0.180003407225892
357,0,-0.445323806463852
358,1,-0.325707772519392
359,0,0.0559847521676913
360,0,-0.773936392311736
361,0,-0.319721956572717
362,1,-0.0666637716316414
363,0,-0.108411130431342
364,1,-0.122480800609869
365,0,-0.612982306813705
366,1,-0.509491996326084
367,1,-0.231885538805485
368,1,-0.114359342768569
369,0,-0.114829366327906
370,1,-0.305606362075262
371,1,-0.341771721865091
372,0,-0.2456178264627
373,0,-0.164169453731087
374,0,-0.228341563953921
375,1,-0.384464564714389
376,1,-0.314126709815517
377,1,-0.327764796509485
378,1,-0.32944251603631
379,0,-0.455351253122732
380,0,-0.535204990451194
381,0,-0.126759034962488
382,1,-0.14109255401739
383,0,-0.595753027531184
384,0,-0.456013287919776
385,0,-0.229144116693768
386,1,-0.449870745235047
387,1,-0.180668542618111
388,0,-0.654753909812143
389,0,-0.353152953641734
390,1,-0.230678272114099
391,0,-0.638777428849209
392,0,-0.454047549014885
393,1,-0.115199499117864
394,1,-0.651048098102026
395,0,-0.659288895918649
396,1,-0.287288955101638
397,0,-0.262439503592269
398,0,-0.274087680879654
399,0,-0.141500368564104
400,0,-0.327281015309745
401,1,-0.476047247185728
402,0,-0.216230675373313
403,1,-0.355334600224054
404,1,-0.489960551830639
405,0,-0.362836806510615
406,0,-0.155737747433593
407,1,-0.224122263290851
408,0,-0.433135250622927
409,0,-0.533450513826428
410,1,-0.504892793913126
411,0,-0.46997098261918
412,1,-0.157862222601864
413,1,-0.23501795716132
414,1,-0.250392299958077
415,1,-0.557990956668187
416,1,-0.242519192736099
417,1,-0.394574703952423
418,1,-0.563291538027909
419,1,-0.195325741477554
420,1,-0.571054813542543
421,1,-0.392986839379706
422,1,-0.161218255321278
423,1,-0.528030412224518
424,0,-0.135128130683513
425,1,-0.60620365433866
426,0,-0.0275035255963879
427,0,-0.41486598406388
428,0,-0.334712992529235
429,1,-0.279183708256988
430,1,-0.0650671948049262
431,0,-0.215187258459693
432,1,-0.197688440494665
433,1,-0.295914951265186
434,0,-0.631217399400399
435,1,-0.141470506496872
436,1,-0.238903829645854
437,1,-0.40745637016897
438,0,-0.306236092609761
439,0,-0.573231370952955
440,0,-0.0550889218051028
441,1,-0.476805409871082
442,0,-0.469492638350364
443,1,-0.517381127549806
444,0,-0.37946240109552
445,1,-0.365346806598066
446,0,-0.276886671056953
447,1,-0.439902092450199
448,0,-0.210636384829393
449,1,-0.410380953650277
450,1,-0.0912042144734006
451,1,-0.293170428558294
452,0,0.0830841030468219
453,0,-0.39882223977248
454,0,-0.361170000616828
455,0,-0.260058465896515
456,1,-0.378501112092294
457,0,-0.193468095422766
458,0,-0.527696013334199
459,1,-0.173928330217843
460,0,-0.305068308200582
461,1,-0.437350239380876
462,1,-0.309665314093308
463,0,-0.00925319272482644
464,0,-0.359962438895793
465,1,-0.358717382118423
466,1,-0.353037563024019
467,1,-0.410342379329047
468,1,-0.328655990692093
469,1,-0.372848042172845
470,1,-0.401657211099244
471,1,-0.413470860624379
472,1,-0.159622514959892
473,1,-0.47129801856199
474,0,-0.350437114316696
475,0,-0.684523545774943
