Subj,Class,risk_2d
1,0,-2.94
2,0,-1.467
3,1,9.179
4,0,0.642999999999999
5,0,19.421
6,1,29.121
7,0,-4.166
8,0,22.661
9,1,11.206
10,1,11.784
11,0,-6.822
12,0,1.091
13,1,11.811
14,0,2.94
15,1,-5.494
16,1,-9.052
17,0,11.948
18,0,8.876
19,1,7.75
20,0,-33.826
21,1,-7.097
22,0,1.887
23,1,-15.227
24,0,30.283
25,0,5.255
26,0,18.833
27,1,9.8
28,0,-10.537
29,0,14.124
30,0,11.263
31,1,0.486999999999999
32,0,19.421
33,0,29.5
34,0,-8.126
35,1,-13.412
36,0,10.429
37,0,-0.128999999999999
38,0,11.263
39,1,5.226
40,0,-2.94
41,0,-25.776
42,0,-1.176
43,1,5.029
44,1,-3.355
45,1,-12.187
46,0,23.689
47,1,-15.974
48,1,-14.532
49,0,-7.097
50,0,-0.276
51,0,7.483
52,1,14.103
53,1,-5.56
54,0,-10.474
55,0,22.439
56,0,-6.007
57,0,-26.223
58,1,-13.698
59,1,8.955
60,1,-11.496
61,1,13.523
62,0,5.257
63,1,11.706
64,0,-14.719
65,0,-4.335
66,1,-25.802
67,1,21.994
68,0,9.016
69,0,5.075
70,1,0.545999999999999
71,0,26.627
72,0,-37.788
73,1,-1.467
74,0,-22.53
75,0,-10.43
76,1,19.974
77,0,19.3
78,0,17.145
79,1,19.94
80,1,21.599
81,0,2.011
82,0,14.231
83,0,-10.313
84,1,18.642
85,0,4.308
86,1,-3.104
87,1,8.987
88,0,5.474
89,0,2.656
90,0,11.873
91,1,20.864
92,0,14.068
93,1,10.067
94,1,19.257
95,0,-28.444
96,1,6.005
97,1,21.994
98,1,-34.914
99,1,-25.707
100,0,5.255
101,0,-19.53
102,1,-14.605
103,1,-11.395
104,1,11.535
105,1,19.94
106,1,-4.37
107,0,-26.223
108,0,-7.521
109,0,-9.137
110,0,2.861
111,1,0.653000000000001
112,1,-18.979
113,1,-16.859
114,0,-18.64
115,1,-0.686000000000003
116,0,3.073
117,1,11.19
118,1,13.514
