Subj,Class,risk_2d
1,0,-104.977
2,0,2.044
3,0,-89.538
4,0,5.866
5,1,65.164
6,0,-101.162
7,0,-86.394
8,0,-81.089
9,0,-78.161
10,0,-108.797
11,1,115.975
12,0,-91.242
13,0,-130.594
14,0,-113.057
15,0,-79.597
16,0,95.307
17,0,-6.054
18,1,70.439
19,0,-111.137
20,0,-118.187
21,0,103.494
22,1,86.74
23,0,100.165
24,0,-80.36
25,0,-103.81
26,0,-105.668
27,1,-130.226
28,0,-108.03
29,0,8.494
30,1,88.638
31,0,-108.36
32,1,82.203
33,1,97.016
34,1,51.373
35,1,56.838
36,0,95.255
37,0,82.349
38,0,-102.861
39,1,59.094
40,0,-54.201
41,0,-88.996
42,1,101.364
43,1,101.362
44,0,11.134
45,1,111.047
46,1,85.028
47,1,72.334
48,1,78.928
49,1,78.859
50,0,-102.048
51,0,-124.626
52,0,-67.705
53,1,102.407
54,0,-115.153
55,1,129.349
56,0,-85.502
57,0,-84.574
58,0,-129.633
59,1,81.858
60,1,101.362
61,0,-130.765
62,1,55.61
63,0,-85.305
64,0,-100.951
65,0,-73.286
66,1,63.986
67,0,108.828
68,1,102.394
69,1,121.945
70,1,76.217
71,0,-126.498
72,1,48.575
73,1,116.48
74,1,-56.97
75,0,-100.77
76,1,140.682
77,1,90.956
78,1,93.708
79,1,101.948
80,1,94.905
81,0,-96.29
82,0,-115.44
83,1,107.897
84,1,-68.444
85,1,119.857
86,1,75.799
87,1,-146.926
88,0,-131.385
89,0,-95.41
90,0,56.466
91,1,97.408
92,1,-48.365
93,1,86.753
94,0,-53.841
95,0,-113.623
96,1,80.223
97,1,89.958
98,1,-60.422
99,1,94.264
100,1,81.274
101,0,101.274
102,1,70.211
103,0,-124.099
104,1,102.355
105,1,-102.547
106,0,105.722
107,1,100.826
108,1,125.452
109,1,123.378
110,1,103.123
111,0,-114.572
112,0,-87.009
113,0,-94.27
114,0,-71.568
115,1,88.866
116,1,-129.445
117,0,-98.501
118,1,-87.904
119,1,119.951
120,0,-67.483
121,1,-119.539
122,1,-95.645
123,0,-104.952
124,0,-84.963
125,1,113.305
126,1,94.811
127,0,-83.793
128,0,13.585
129,0,-119.603
130,1,67.988
131,0,-70.367
132,1,67.682
133,1,106.376
134,1,121.343
135,1,-103.551
136,0,-85.837
137,0,-85.305
138,1,102.488
139,1,61.57
140,1,111.047
141,0,63.577
142,0,-91.015
143,1,114.088
144,0,97.833
145,1,-68.774
146,1,92.059
147,1,-72.74
148,1,108.356
149,1,-57.964
150,1,119.493
151,0,-8.153
152,0,89.977
153,0,-83.865
154,0,-72.025
155,0,-82.8
156,0,-102.468
157,0,-128.635
158,1,116.008
159,1,89.261
160,1,120.176
161,0,-82.671
162,0,93.041
163,0,-89.196
164,1,138.652
165,1,101.31
166,1,113.787
167,1,87.008
168,0,20.825
169,0,-79.782
170,1,89.145
171,1,96.654
172,1,91.096
173,0,-95.497
174,0,-89.809
175,1,67.634
176,1,106.682
177,1,123.589
178,1,81.716
179,0,123.213
180,1,67.839
181,0,78.843
182,1,53.454
183,1,115.13
184,1,71.867
185,0,-70.857
186,1,96.941
187,1,128.648
188,0,-83.593
189,1,74.444
190,0,63.367
191,0,108.761
192,0,64.851
193,1,100.922
194,0,-104.674
195,0,64.851
196,1,-140.564
197,1,92.621
198,1,-88.858
199,0,-71.042
200,0,-76.595
201,0,-80.741
202,0,-74.974
203,1,93.602
204,0,123.2
205,0,-82.109
206,1,63.566
207,0,-83.865
208,1,79.511
209,0,-60.412
210,1,82.507
211,0,-7.973
212,1,-81.109
213,0,25.058
214,0,-119.871
215,1,93.193
216,1,-140.988
217,0,-121.253
218,0,3.488
219,0,-73.956
220,0,-3.063
221,1,-99.176
222,0,-17.633
223,1,71.44
224,0,-75.391
225,1,101.709
226,0,-122.856
227,1,82.445
228,1,100.826
229,1,104.239
230,0,-89.841
231,0,-88.149
232,1,73.421
233,1,110.024
234,1,-92.449
235,0,-57.987
236,0,-11.242
237,0,-78.11
238,1,-98.342
239,1,77.399
240,0,-60.969
241,0,-55.908
242,0,-87.278
243,0,-128.303
244,0,-88.098
245,1,-102.547
246,1,66.975
247,1,100.695
248,0,-126.753
249,0,98.246
250,1,131.711
251,0,-4.526
252,0,-68.014
253,0,-69.417
254,1,87.404
255,1,103.839
256,1,-142.219
257,0,78.2
258,1,102.394
259,1,111.742
260,0,-105.145
261,1,98.077
262,0,111.821
263,1,134.29
264,0,5.476
265,1,68.976
266,0,-79.632
267,0,-68.517
268,1,113.709
269,1,-50.082
270,1,104.014
271,0,99.824
272,1,132.334
273,1,54.186
274,1,101.31
275,0,-99.423
276,1,107.541
277,0,-86.521
278,0,-77.463
279,0,94.357
280,0,-24.659
281,1,103.538
282,0,-89.538
283,0,-94.511
284,1,109.176
285,0,-135.619
286,1,-100.871
287,1,87.793
288,1,-54.032
289,1,49.789
290,1,56.849
291,0,91.727
292,1,123.478
293,0,10.039
294,0,-119.196
295,0,-21.463
296,1,104.978
297,0,-72.763
298,0,-82.702
299,1,124.415
300,0,-117.826
301,1,73.91
302,1,71.827
303,1,-67.065
304,0,-99.097
305,1,72.718
306,1,59.094
307,1,-107.4
308,1,135.527
309,1,-79.046
310,1,31.126
311,1,77.97
312,0,-5.27
313,1,103.891
314,0,-100.115
315,0,95.255
316,0,-86.029
317,0,-109.447
318,1,86.396
319,1,77.268
320,0,67.85
321,0,116.856
322,0,9.11
323,1,108.389
324,0,-106.807
325,1,104.928
326,1,103.123
327,0,-112.791
328,1,112.773
329,0,90.373
330,0,-120.07
331,1,92.224
332,1,99.606
333,1,71.054
334,1,119.631
335,0,-119.31
336,0,70.268
337,1,87.986
338,1,78.341
339,1,-81.109
340,1,95.363
341,0,62.093
342,1,100.027
343,0,-108.9
344,0,89.155
345,0,100.073
346,1,137.011
347,1,72.575
348,0,-82.309
349,0,-117.485
350,1,81.131
351,1,80.309
352,1,94.022
353,0,-99.423
354,1,-71.309
355,0,61.571
356,0,-91.664
357,0,-107.692
358,1,-45.647
359,0,-77.067
360,1,76.18
361,0,-87.986
362,1,109.431
363,1,73.598
364,1,78.072
365,1,-79.734
366,0,-98.252
367,1,69.974
368,0,-96.37
369,1,59.905
370,1,64.602
371,0,-115.929
372,1,-88.351
373,0,-112.097
374,0,-73.052
375,1,112.548
376,0,-119.943
377,1,109.662
378,0,-108.064
379,1,94.811
380,1,105.368
381,1,109.069
382,1,111.74
383,1,84.435
384,0,-109.798
385,1,77.734
386,0,-92.901
387,1,114.564
388,0,-99.245
389,0,-123.709
390,0,-93.422
391,1,36.404
392,0,-65.329
393,1,80.583
394,0,-102.303
395,0,105.942
396,0,-99.794
397,0,-68.302
398,1,121.224
399,1,69.974
400,0,-86.342
401,1,98.228
402,0,76.852
403,0,14.681
404,1,100.82
405,1,82.2
406,0,-98.097
407,0,-111.577
408,1,106.924
409,1,105.12
410,1,68.911
411,1,90.507
412,0,86.833
413,1,49.388
414,1,109.494
415,0,100.596
416,1,86.396
417,0,9.987
418,1,101.31
419,1,-95.593
420,0,24.435
421,1,56.849
422,0,-84.253
423,0,-90.1
424,1,121.17
425,0,-118.368
426,0,-58.663
427,1,103.839
428,0,7.023
429,0,-97.308
430,1,104.239
431,1,100.695
432,0,-112.624
433,1,66.52
434,0,-64.141
435,0,106.609
436,0,-76.707
437,1,77.654
438,0,-83.422
439,0,-78.617
440,0,-84.473
441,0,-107.926
442,0,-100.742
443,1,-71.875
444,1,70.211
445,1,86.396
446,1,100.664
447,1,109.06
448,1,100.695
449,1,114.257
450,0,98.721
451,0,-103.438
452,1,67.561
453,0,-83.481
454,0,-2.654
455,1,-86.68
456,0,115.209
457,0,-97.172
458,1,112.997
459,1,-70.261
460,0,-53.781
461,1,109.084
462,0,-7.695
463,1,-137.479
464,0,-91.808
465,1,107.727
466,0,-122.428
467,1,115.255
468,0,15.296
469,1,76.323
470,0,-118.623
471,1,49.943
472,1,122.197
473,0,-101.164
474,1,130.742
475,0,-92.916
476,1,80.651
477,0,95.255
478,0,-69.554
479,1,-75.501
480,1,122.883
481,1,115.13
482,0,-76.144
483,0,-105.788
484,0,-73.59
485,0,-100.073
486,1,104.851
487,1,111.52
488,0,-61.887
489,1,90.83
490,1,47.14
491,0,-64.141
492,1,-76.892
493,0,-105.052
494,0,20.781
495,1,-84.157
496,0,-85.892
497,0,69.779
498,0,-1.412
499,0,30.175
500,1,86.177
