Subj,Class,risk_ori
1,0,0.322629719859874
2,1,0.266766977150488
3,0,0.362707977482215
4,0,0.161736248863132
5,1,0.255489721042346
6,0,0.202428545723421
7,1,0.187310524421052
8,0,0.259378015317448
9,1,0.406031049961377
10,1,0.152982988090046
11,1,0.241644796716107
12,0,0.177176607125893
13,1,0.144503451016988
14,1,0.144069754737181
15,1,0.123985562592627
16,1,0.243220586118126
17,1,0.350737283693503
18,1,0.096191683982125
19,1,0.301811993171366
20,1,0.259792129574582
21,0,0.0421666133590701
22,0,0.250058446208828
23,1,0.301919198477918
24,0,0.130727992951123
25,1,0.0715428766940281
26,0,0.297457930376768
27,1,0.231362376172587
28,1,0.334439398495704
29,1,0.363529093358082
30,1,0.260612234949968
31,0,0.0587315653496003
32,0,0.25327496074804
33,1,-0.0397830046116944
34,0,0.00952539178412174
35,1,0.263615509397642
36,0,0.176644394691391
37,1,0.158010909202922
38,1,0.0960779544481812
39,1,0.204557171886556
40,1,0.317930137158196
41,0,0.416438558276659
42,1,0.322668946417048
43,0,0.251405633362573
44,1,0.162925660973033
45,1,0.404123741709507
46,1,0.304556889978168
47,1,0.0789146602770054
48,1,0.366485539282175
49,1,0.313876459086788
50,0,0.285916631462973
51,1,0.335312969041228
52,1,0.322528280325385
53,1,0.445434973273596
54,0,0.0303038919154554
55,1,-0.0585523653026836
56,1,0.0520832491336254
57,1,0.275020378528873
58,1,0.0872815437579725
59,0,-0.116517384463203
60,0,0.307419807237486
61,0,0.350320076307656
62,0,0.166643148418846
63,1,0.168504638647616
64,1,0.332256794640421
65,1,0.200680715886961
66,0,0.134390015193791
67,1,0.258736792090419
68,0,0.146150851819441
69,1,0.0505781025411166
70,1,0.182439409080236
71,1,0.242498966189066
72,1,0.252634714652742
73,0,0.212000254266397
74,0,0.188806214823157
75,0,0.245864102045756
76,0,0.302607740692635
77,1,0.143655430386861
78,1,0.286918825532068
79,1,0.204097682229416
80,0,-0.0253628184646957
81,1,0.107108736286748
82,1,0.0192743557676599
83,1,0.152668465929459
84,1,0.275574391839125
85,0,0.325540092487049
86,1,0.305758717981374
87,0,0.240415323771952
88,0,0.0652491794596183
89,0,0.534729946064921
90,1,0.204390298937544
91,1,0.215393127088102
92,0,0.0801488799095248
93,1,0.274967713766029
94,0,-0.00460745619137067
95,1,0.385686847857022
96,0,0.074576493700868
97,0,0.286556398906046
98,1,0.257653120919897
99,0,0.286556398906046
100,0,0.398273837074934
101,0,0.411191099451927
102,0,0.260559192142182
103,0,0.318021051346482
104,1,0.218303499715277
105,0,0.0241952230118527
106,1,0.198498112031678
107,1,0.406252334503892
108,1,0.277703852279339
109,1,0.178466584649969
110,0,0.483477117559698
111,0,0.0308621732618471
112,0,0.156775287415936
113,1,0.338726879669564
114,0,0.222763199613306
115,1,0.47008523634565
116,0,0.0953575802098916
117,0,0.286276356614268
118,0,0.431755676205599
119,0,0.15939117407101
120,0,0.42118705213015
121,0,0.142005249059265
122,1,0.274752099414121
123,0,0.241142322844917
124,1,0.10151929192128
125,1,0.375787183973618
126,0,0.150792012569429
127,1,0.125764367443793
128,1,0.16769019843701
129,1,0.334332134533834
130,0,0.120694896343956
131,0,-0.00299368592294736
132,1,0.144079821914133
133,0,0.225982788970181
134,1,0.13565020649337
135,1,0.0754507529918036
136,0,0.294168577057401
137,0,0.23364763188438
