Subj,Class,risk_2d
1,1,237.305
2,1,206.498
3,0,-212.63
4,1,215.102
5,0,-200.878
6,0,-235.075
7,0,212.804
8,0,218.53
9,0,-208.08
10,1,211.716
11,0,-246.648
12,0,-234.146
13,0,-208.77
14,0,-228.532
15,0,-246.594
16,1,216.87
17,1,234.336
18,1,218.419
19,1,186.178
20,0,-212.784
21,1,-236.335
22,1,197.433
23,0,200.659
24,1,192.132
25,0,-233.243
26,0,-226.436
27,1,227.348
28,1,207.135
29,0,-206.286
30,1,206.056
31,1,-237.911
32,0,-228.207
33,1,200.75
34,0,-212.539
35,1,257.696
36,1,214.337
37,1,-229.145
38,0,228.924
39,0,-236.799
40,0,-205.087
41,1,213.271
42,1,238.754
43,1,223.838
44,0,-212.784
45,1,223.386
46,1,236.389
47,0,217.995
48,0,227.736
49,1,205.166
50,0,-229.266
51,0,226.025
52,0,201.566
53,0,-204.902
54,1,217.967
55,0,-236.028
56,0,-240.049
57,0,-228.2
58,0,226.863
59,1,206.209
60,0,230.39
61,0,-249.65
62,1,223.107
63,0,-236.796
64,1,-212.653
65,1,223.386
66,1,226.497
67,1,201.08
68,0,-214.71
69,1,191.735
70,1,-208.918
71,0,-244.483
72,1,242.421
73,1,227.151
74,0,-236.252
75,1,217.875
76,0,-252.344
77,1,-246.05
78,1,225.009
79,0,-233.151
80,0,-212.812
81,0,-222.274
82,1,218.582
83,0,209.59
84,0,-199.194
85,0,221.95
86,1,230.115
87,1,222.713
88,1,-226.556
89,1,224.821
90,1,214.671
91,1,249.929
92,0,-212.202
93,1,193.052
94,1,200.844
95,1,217.057
96,1,195.147
97,0,-215.029
98,0,-213.621
99,1,223.281
100,0,188.914
101,0,-233.473
102,1,187.698
103,0,-234.557
104,0,-232.906
105,1,-234.005
106,1,181.557
107,0,225.883
108,0,-244.615
109,1,228.268
110,1,-220.287
111,1,-223.97
112,1,192.132
113,0,-227.615
114,1,222.401
115,0,-213.19
116,1,-233.894
117,0,-208.609
118,0,-226.556
119,0,-216.616
120,0,-219.723
121,0,-218.358
122,0,219.608
123,0,-216.73
124,0,247.555
125,1,243.846
126,1,235.563
127,0,221.591
128,1,-209.417
129,0,-212.235
130,1,215.53
131,1,218.384
132,0,215.867
133,1,210.516
134,1,-213.098
135,0,230.099
136,0,-239.897
137,1,208.828
138,0,-204.849
139,1,229.957
140,0,-217.515
141,0,-221.432
142,0,-208.957
143,0,-192.355
144,0,-242.153
145,0,215.085
146,0,-194.572
147,1,227.73
148,0,-237.498
149,0,-211.329
150,1,222.386
151,1,-240.579
152,1,-226.556
153,0,223.675
154,0,-233.893
155,0,-211.552
156,1,218.384
157,1,208.752
158,1,213.622
159,0,-233.893
160,1,217.173
161,0,239.548
162,1,224.043
163,0,-246.038
164,1,222.386
165,0,-209.283
166,0,-205.087
167,0,190.819
168,0,-224.521
169,0,-239.694
170,0,-216.219
171,1,208.196
172,0,-211.655
173,1,-207.602
174,0,-215.029
175,1,213.384
176,0,-213.719
177,1,209.453
178,0,206.339
179,0,-241.586
180,1,205.008
181,1,198.816
182,0,-237.294
183,0,-234.04
184,0,223.669
185,1,200.344
186,1,200.75
187,0,-219.148
188,1,191.974
189,1,228.157
190,0,-216.771
191,0,-240.804
192,0,-210.689
193,1,227.791
194,0,-226.197
195,0,-228.686
196,1,183.364
197,1,212.436
198,0,-236.218
199,1,216.226
200,1,252.778
