Subj,Class,risk_2d
1,0,144.724
2,1,163.691
3,1,171.6
4,1,140.226
5,1,152.919
6,1,171.6
7,1,152.263
8,1,137.014
9,0,-129.304
10,1,-165.199
11,0,171.846
12,1,146.654
13,1,140.266
14,1,-148.001
15,0,161.77
16,1,141.01
17,0,-168.777
18,1,131.097
19,0,-180.959
20,0,-168.64
21,1,150.785
22,0,-181.345
23,0,-136.748
24,1,145.223
25,0,-151.157
26,0,-173.875
27,1,177.209
28,0,-200.939
29,1,158.79
30,0,-147.9
31,1,-167.595
32,0,155.188
33,0,143.365
34,0,-159.005
35,0,-193.901
36,1,154.514
37,1,162.864
38,1,156.742
39,0,161.373
40,1,163.095
41,0,-190.613
42,0,157.736
43,0,-130.424
44,1,175.663
45,0,-162.191
46,1,176.144
47,0,-162.95
48,1,186.186
49,0,-161.632
50,0,-155.926
51,1,130.33
52,1,173.719
53,0,147.605
54,1,-159
55,1,171.939
56,0,161.607
57,0,160.928
58,1,137.559
59,1,150.579
60,1,140.592
61,0,-159.657
62,0,-146.224
63,0,-146.4
64,0,-162.539
65,1,152.487
66,0,-139.291
67,0,150.49
68,0,-149.611
69,1,-151.472
70,0,-168.777
71,0,-138.303
72,0,-158.208
73,1,139.754
74,0,-138.842
75,1,137.933
76,1,159.463
77,1,145.085
78,0,153.987
79,0,163.153
80,0,-132.235
81,1,129.045
82,1,-178.096
83,0,-157.168
84,1,171.153
85,1,-165.832
86,1,150.626
87,0,-140.651
88,0,-154.45
89,1,-159.578
90,0,-168.777
91,1,174.893
92,1,172.851
93,1,198.845
94,0,-137.865
95,1,184.964
96,0,-176.578
97,0,-150.627
98,0,-152.183
99,0,-143.595
100,0,-143.595
101,0,-140.705
102,1,178.947
103,0,-153.356
104,0,159.216
105,0,-170.739
106,0,-144.955
107,1,142.342
108,0,-140.476
109,1,-148.917
110,1,168.777
111,1,158.946
112,0,159.987
113,1,156.644
114,0,-185.659
115,0,-162.767
116,0,-167.818
117,0,-162.372
118,1,152.078
119,0,160.192
120,1,172.912
121,1,171.812
122,1,192.073
123,0,-138.478
