Subj,Class,risk_2d
1,1,94.686
2,1,87.33
3,1,109.522
4,1,-74.678
5,1,-83.721
6,1,63.47
7,1,85.627
8,1,-59.201
9,1,-22.342
10,0,-76.909
11,1,106.069
12,0,-102.086
13,1,80.913
14,1,106.277
15,1,0.375000000000002
16,0,-102.375
17,0,-73.799
18,0,-79.996
19,1,-9.088
20,1,76.113
21,1,-17.012
22,1,83.94
23,1,70.642
24,1,55.054
25,0,70.569
26,1,-52.803
27,1,98.948
28,1,28.955
29,1,-102.882
30,0,-77.579
31,1,55.738
32,0,-89.456
33,1,-89.285
34,1,118.957
35,1,-93.364
36,0,-106.217
37,1,-87.136
38,1,98.671
39,1,82.499
40,1,93.75
41,1,58.271
42,1,-89.207
43,0,-59.442
44,1,92.669
45,1,106.921
46,1,86.096
47,1,-2.373
48,0,-92.71
49,1,66.537
50,1,-82.147
51,0,-101.327
52,1,82.137
53,1,89.946
54,1,103.361
55,1,-69.054
56,1,98.934
57,1,84.495
58,1,92.734
59,1,85.965
60,1,-79.649
61,1,-37.876
62,1,73.799
63,1,-105.589
64,1,70.831
65,1,78.358
66,1,85.35
67,1,4.451
68,1,109.827
69,1,6.701
70,1,81.139
71,1,-83.823
72,0,-71.743
73,1,-103.549
74,1,-92.911
75,0,-63.345
76,1,109.462
77,1,92.509
78,0,-78.048
79,1,-77.034
80,1,89.298
81,1,82.399
82,1,91.753
83,1,-10.893
84,1,88.867
85,0,-71.55
86,1,-22.911
87,1,94.818
88,0,-66.658
89,0,-93.538
90,1,74.735
91,1,-105.743
92,1,93.576
93,0,-73.667
94,1,90.5
95,1,89.498
96,1,99.131
97,0,-96.004
98,1,14.974
99,0,-84.076
100,1,82.168
101,1,87.281
102,1,98.338
103,0,-83.303
104,0,-86.954
105,1,70.949
106,0,-108.439
107,1,78.093
108,1,64.858
109,1,68.813
110,1,93.049
111,1,91.72
112,1,87.419
113,0,-85.955
114,1,59.572
115,1,-37.964
116,0,-94.702
117,1,120.117
118,1,82.162
119,0,-86.999
120,0,70.086
121,1,-80.197
122,1,-13.949
123,1,-69.968
124,0,-86.854
125,1,91.753
126,0,95.653
127,1,99.204
128,0,-72.391
129,1,114.852
130,1,8.46300000000001
131,1,82.836
132,1,88.322
133,1,5.08
134,1,90.825
135,1,57.804
136,1,-85.162
137,1,-65.649
138,1,92.727
139,1,87.547
140,0,-84.072
141,1,104.631
142,1,77.761
143,1,110.712
144,1,84.907
145,1,90.103
146,1,87.136
147,1,-68.247
148,0,-90.263
149,1,82.36
150,1,-88.708
151,1,69.005
152,0,-85.937
153,1,4.381
154,1,119.586
155,1,-98.669
156,1,-84.19
157,1,75.471
158,1,-95.21
159,0,-104.004
160,0,-99.209
161,1,-1.104
162,1,83.756
163,1,-8.385
164,1,80.782
165,1,90.745
166,1,71.925
167,1,-31.338
168,0,-94.889
169,1,-102.351
170,0,49.965
171,1,63.185
172,1,-92.189
173,1,94.9
174,1,94.616
175,1,121.823
176,1,-77.914
177,1,100.384
178,1,93.678
179,1,40.172
180,1,65.816
181,0,-68.96
182,1,83.092
183,1,93.733
184,1,85.08
185,1,-82.774
186,1,-82.379
187,1,73.584
188,1,-93.902
189,0,-90.378
190,1,100.675
191,1,49.268
192,1,102.725
193,1,97.781
194,1,38.919
195,0,-86.02
196,1,-80.799
197,0,-82.663
198,1,91.984
199,1,86.922
200,1,-0.461999999999999
201,1,92.622
202,1,89.796
203,1,90.825
204,1,2.883
205,1,-77.413
206,1,71.484
207,1,-8.378
208,1,-78.416
209,1,85.464
210,1,74.083
211,1,-80.197
212,1,95.415
213,1,-101.155
214,0,-66.402
215,1,73.357
216,0,-98.484
217,0,-66.948
218,1,78.553
219,1,-87.241
220,1,-75.639
221,1,61.11
222,1,-32.765
223,1,-77.609
224,1,81.438
225,0,-96.349
226,1,-66.117
227,1,87.737
228,1,32.063
229,1,83.421
230,1,-8.667
231,0,-81.864
232,0,-82.423
233,1,68.676
