Subj,Class,risk_1d
329,0,8.853
330,0,0
331,0,8.853
332,0,8.853
333,1,8.853
334,1,8.853
335,0,-8.853
336,0,-8.853
337,1,-8.853
338,1,8.853
339,0,0
340,1,-8.853
341,0,8.853
342,0,8.853
343,0,0
344,1,-8.853
345,0,8.853
346,1,0
347,0,0
348,1,8.853
349,1,-8.853
350,1,0
351,1,0
352,0,8.853
353,1,8.853
354,0,8.853
355,1,8.853
356,1,0
357,1,8.853
358,0,8.853
359,1,8.853
360,0,8.853
361,0,8.853
362,0,8.853
363,0,-8.853
364,1,0
365,1,8.853
366,1,0
367,1,8.853
368,1,8.853
369,1,8.853
370,1,8.853
371,0,-8.853
372,1,0
373,0,-8.853
374,0,8.853
375,1,0
376,0,8.853
377,0,0
378,1,8.853
379,0,-8.853
380,1,8.853
381,0,-8.853
382,1,0
383,0,-8.853
384,0,-8.853
385,1,-8.853
386,0,-8.853
387,0,0
388,1,8.853
389,1,8.853
390,1,8.853
391,1,-8.853
392,1,8.853
393,0,8.853
394,1,-8.853
395,0,8.853
396,0,8.853
397,0,8.853
398,0,8.853
399,0,8.853
400,1,0
401,1,-8.853
402,1,0
403,0,-8.853
404,0,8.853
405,0,0
406,0,8.853
407,0,8.853
408,1,8.853
409,0,-8.853
410,0,8.853
411,1,8.853
412,0,8.853
413,1,8.853
414,0,8.853
415,0,-8.853
416,0,8.853
417,1,8.853
418,1,0
419,1,0
420,0,8.853
421,1,-8.853
422,1,8.853
423,0,8.853
424,1,-8.853
425,0,8.853
426,1,8.853
427,1,0
428,0,8.853
429,0,-8.853
430,0,-8.853
431,0,0
432,0,0
433,1,-8.853
434,1,-8.853
435,1,8.853
436,1,-8.853
437,0,8.853
438,1,0
439,0,8.853
440,0,0
441,1,8.853
442,0,8.853
443,1,0
444,1,8.853
445,1,8.853
446,0,0
447,0,-8.853
448,1,8.853
449,1,-8.853
450,1,0
451,1,0
452,1,0
453,0,-8.853
454,1,-8.853
455,1,8.853
456,0,-8.853
457,0,8.853
458,1,-8.853
459,1,8.853
460,0,8.853
461,1,8.853
462,0,-8.853
463,1,-8.853
464,0,-8.853
465,0,-8.853
466,1,-8.853
467,0,-8.853
468,1,8.853
469,1,8.853
470,1,0
471,1,-8.853
472,1,0
473,0,-8.853
474,0,8.853
475,0,8.853
476,1,8.853
477,0,-8.853
478,1,8.853
479,1,8.853
480,1,8.853
481,1,8.853
482,1,-8.853
483,1,0
484,0,0
485,0,8.853
486,1,0
487,1,-8.853
488,0,8.853
489,1,8.853
490,0,-8.853
491,1,-8.853
492,0,8.853
493,1,0
494,0,8.853
495,0,8.853
496,0,0
497,1,0
498,1,-8.853
499,1,8.853
500,0,8.853
