Subj,Class,risk_2d
1,1,-147.767
2,1,-110.437
3,0,-137.737
4,0,-140.163
5,1,132.514
6,1,122.106
7,0,-114.042
8,1,147.595
9,1,-134.678
10,0,-103.504
11,1,139.155
12,0,-107.698
13,1,-143.027
14,1,138.26
15,0,-126.592
16,0,-116.798
17,1,-88.304
18,1,-112.234
19,1,127.747
20,1,-140.347
21,1,-138.871
22,0,131.791
23,0,-112.076
24,0,141.462
25,1,141.758
26,0,-87.865
27,1,-161.979
28,0,100.705
29,1,-137.988
30,0,-143.779
31,1,124.58
32,1,-106.899
33,0,-130.576
34,0,-108.922
35,0,-123.478
36,1,124.718
37,1,-107.858
38,1,105.118
39,0,-106.362
40,0,160.935
41,1,122.184
42,1,114.718
43,1,-88.045
44,1,117.765
45,1,163.197
46,0,-149.208
47,1,137.296
48,1,131.69
49,1,-109.06
50,1,-140.127
51,0,-122.633
52,0,-147.254
53,0,118.763
54,1,123.335
55,1,-138.77
56,1,136.857
57,1,126.969
58,0,-137.564
59,1,124.035
60,0,-93.125
61,1,132.263
62,0,-104.893
63,1,165.69
64,0,-129.937
65,1,113.999
66,0,-124.884
67,1,-95.565
68,0,-96.863
69,0,129.133
70,1,130.513
71,0,-144.975
72,1,133.015
73,1,115.046
74,1,148.655
75,1,116.691
76,0,-113.083
77,0,-144.874
78,0,-139.593
79,1,151.6
80,1,142.717
81,1,153.196
82,1,135.775
83,1,-131.644
84,1,96.569
85,0,-126.069
86,1,123.542
87,1,-143.905
88,1,128.84
89,0,-100.58
90,1,128.844
91,0,-110.953
92,0,-115.287
93,0,-138.816
94,1,133.093
95,0,-121.582
96,0,92.479
97,0,-157.67
98,1,144.474
99,0,117.528
100,1,169.49
101,0,109.639
102,1,110.76
103,0,-156.048
104,1,146.512
105,0,-100.612
106,1,144.524
107,1,151.12
108,1,142.453
109,1,-114.86
110,1,81.883
111,1,162.985
112,1,149.121
113,0,-164.852
114,0,-122.812
115,0,-118.875
116,1,146.201
117,0,76.723
118,0,70.84
119,0,-118.509
120,1,144.293
121,0,-149.354
122,0,-161.774
123,1,123.125
124,0,121.367
125,1,132.134
126,1,115.607
127,0,-113.978
128,1,161.576
129,0,-131.625
130,1,142.294
131,1,-107.682
132,1,140.716
133,1,116.615
134,0,-133.015
135,1,113.012
136,1,135.364
137,0,-119.577
138,1,110.389
139,0,115.879
140,1,142.722
141,1,123.098
142,0,-98.003
143,1,-156.619
144,0,-115.289
145,0,-95.844
146,1,100.457
147,0,-131.492
148,1,104.521
149,0,132.186
150,0,108.506
151,0,-89.207
152,0,138.494
153,0,-112.9
154,0,94.362
155,1,-104.345
156,0,-162.836
157,0,-101.642
158,1,132.845
159,0,93.983
160,1,131.089
161,0,-106.645
162,0,-103.934
163,1,143.834
164,1,139.204
165,0,120.819
166,1,-79.81
167,1,133.811
168,0,81.712
169,0,102.749
170,0,-101.04
171,1,-155.233
172,1,103.167
173,0,-97.361
174,1,118.013
175,0,-156.048
176,1,127.645
177,1,128.472
178,0,-101.002
179,1,-124.012
180,0,98.967
181,0,126.383
182,1,135.472
183,0,-98.93
184,1,137.634
185,0,-105.102
186,1,155.008
187,1,-103.427
188,0,88.755
189,1,101.03
190,0,-108.478
191,0,-101.754
192,0,-105.217
193,0,122.864
194,1,166.841
195,1,103.377
196,0,127.675
197,1,139.305
198,1,118.204
199,1,166.181
200,0,103.863
201,0,-156.512
202,1,118.353
203,1,170.278
204,0,-109.487
205,1,137.293
206,0,-155.703
207,0,129.133
208,0,128.795
209,0,-124.543
210,0,-109.437
211,0,109.548
212,1,-103.044
213,0,107.571
214,0,-112.562
215,0,-83.478
216,0,115.685
217,1,122.102
218,0,-162.472
219,0,-139.51
220,1,183.884
221,0,-112.136
222,1,-115.749
223,1,114.401
224,0,-110.401
225,0,-136.702
226,1,-131.047
227,1,176.529
228,1,138.117
229,1,149.915
230,0,-137.06
231,1,120.763
232,1,163.966
233,0,-150.916
234,1,177.316
235,0,-124.884
236,1,164.786
237,0,114.258
238,0,146.563
239,1,113.352
240,0,116.395
241,1,-90.643
242,1,119.617
243,1,-121.648
244,1,132.133
245,0,-123.437
246,0,-97.124
247,0,123.368
248,0,-137.946
249,1,-102.438
250,1,144.57
251,0,-129.91
252,0,-100.092
253,1,115.238
254,1,-118.93
255,1,136.693
256,1,110.513
257,0,-129.413
258,1,123.114
259,0,99.71
260,0,-94.569
261,0,69.156
262,1,121.232
263,0,-88.068
264,0,-134.285
265,1,115.214
266,1,-124.95
267,1,-131.791
268,0,-132.393
269,0,-112.136
270,1,-147.991
271,0,127.642
272,0,-132.629
273,0,-84.652
274,1,106.28
275,1,159.049
276,0,-121.855
277,0,-129.876
278,1,86.268
279,1,133.652
280,0,157.217
281,1,-126.396
282,1,127.747
283,0,-128.024
284,1,126.684
285,1,136.208
286,1,162.533
287,0,-65.066
288,0,-154.803
289,1,135.402
290,0,-142.021
291,1,-123.284
292,0,-119.776
293,1,93.069
294,1,-121.648
295,1,109.27
296,0,-104.258
297,1,142.958
298,0,-155.65
299,0,-119.547
300,1,140.382
301,0,130.752
302,0,-86.619
303,1,149.079
304,1,144.474
305,0,-110.922
306,1,134.092
307,1,142.724
308,1,128.784
309,0,-116.262
310,1,127.745
311,1,143.075
312,1,151.664
313,1,116.363
314,1,148.446
315,0,-96.153
316,0,137.698
317,0,-129.884
318,0,-104.181
319,0,-124.48
320,0,-166.538
321,0,-112.579
322,0,-125.968
323,0,121.309
324,0,-95.727
325,0,-133.316
326,0,-146.552
327,1,-109.2
328,0,-95.649
329,0,152.876
330,1,137.618
331,0,-89.843
332,1,132.252
333,0,-127.732
334,1,-91.707
335,1,122.064
336,1,154.467
337,1,174.873
338,1,90.751
339,1,159.762
340,0,115.486
341,1,107.347
342,0,-126.754
343,1,135.981
