Subj,Class,risk_2d
123,0,-0.330000000000001
124,1,-6.259
125,1,4.567
126,0,0.138
127,0,3.728
128,0,8.764
129,1,-4.974
130,0,-19.78
131,1,3.889
132,0,-9.901
133,1,-0.420000000000001
134,0,15.054
135,1,0.855
136,0,-4.974
137,1,-8.901
138,0,-12.509
139,0,3.79
140,0,-1.184
141,1,-0.0810000000000004
142,0,-0.0810000000000004
143,1,-8.52
144,1,-16.052
145,1,-13.074
146,0,4.974
147,1,8.371
148,0,-1.184
149,1,-5.45
150,1,9.12
151,1,-7.198
152,0,-3.79
153,0,-4.789
154,1,-6.351
155,1,3.527
156,1,-4.974
157,1,11.264
158,1,9.867
159,1,-2.284
160,1,-9.867
161,0,8.832
162,0,4.974
163,1,7.502
164,1,-0.420000000000001
165,0,-23.635
166,1,8.902
167,0,-4.974
168,0,-4.893
169,1,0.0810000000000004
170,1,0
171,1,-6.351
172,1,3.79
173,1,-9.867
174,1,0
175,0,2.744
176,1,-14.638
177,1,0
178,1,-1.366
179,0,-0.420000000000001
180,0,6.139
181,1,-18.661
182,0,-16.299
183,1,-4.974
184,1,1.246
185,0,-3.994
186,1,-3.79
187,1,3.79
188,0,2.443
189,1,0
190,0,-2.362
191,1,-6.975
192,0,1.573
193,0,8.902
194,1,-0.0810000000000004
195,1,-11.126
196,0,-7.198
197,1,2.991
198,0,-15.06
199,0,7.336
200,0,-8.019
201,0,3.527
202,0,-3.872
203,1,-9.867
204,0,-11.126
205,0,-3.79
206,1,0.958
207,1,-1.184
208,1,-1.184
209,1,-3.79
210,1,3.546
211,0,-2.362
212,0,9.867
213,0,-5.45
214,0,0
215,0,5.851
216,1,5.686
217,0,-1.366
218,0,11.064
219,1,3.527
220,1,-6.289
221,0,11.064
222,0,-0.0810000000000004
223,1,-0.0810000000000004
224,1,-7.597
225,1,-6.351
226,1,-0.0619999999999998
227,1,-0.0810000000000004
228,0,-4.893
229,0,-0.0520000000000001
230,0,-12.509
231,1,0
232,0,4.401
233,1,-8.52
234,1,0.958
235,0,-4.974
236,1,-4.974
237,0,-0.0810000000000004
238,1,0
239,0,-12.229
240,1,0
241,1,19.723
242,1,-12.509
243,0,2.744
244,0,-3.79
245,0,0
246,1,-4.974
247,1,0.0810000000000004
248,1,11.008
249,1,-0.330000000000001
250,1,9.867
251,1,-5.158
252,0,2.609
253,1,12.119
254,1,15.957
255,1,-6.351
256,1,-9.867
257,1,-2.362
258,0,-4.893
259,0,-8.1
260,0,-1.366
261,0,-3.79
262,1,-15.337
263,0,-3.79
264,1,0
265,0,-3.79
266,1,-1.184
267,0,4.974
268,1,0.138
269,0,-16.299
270,1,-1.116
271,1,-4.974
272,1,0
273,1,0.899000000000001
274,1,7.274
275,0,-0.420000000000001
276,1,-1.165
277,1,4.974
278,0,15.957
279,0,0
280,0,0.0810000000000004
281,1,14.407
282,0,-1.366
283,0,9.867
284,1,8.621
285,1,5.968
286,0,-12.663
287,1,-8.716
288,1,6.508
289,0,2.531
290,0,-0.0810000000000004
291,0,6.662
292,0,-7.689
293,1,-16.299
294,1,-4.973
295,1,-11.126
296,1,4.974
297,1,-11.126
298,0,5.036
299,0,8.764
300,1,-16.299
301,1,4.974
302,1,-19.842
303,0,-0.0679999999999996
304,1,-11.126
305,1,1.194
306,1,7.417
307,1,-2.362
308,1,0
309,1,8.764
310,0,-4.974
311,1,-4.974
312,0,-8.52
313,1,-3.79
314,0,6.352
315,1,-2.362
316,0,0.0810000000000004
317,1,-2.362
318,1,4.287
319,1,-4.051
320,1,12.31
321,0,6.139
322,1,2.424
323,0,-16.052
324,1,4.974
325,1,10.436
326,1,-2.796
327,1,-8.99
328,1,-2.715
329,0,12.31
330,1,-12.691
331,0,-9.867
332,0,-12.31
333,1,-11.126
334,0,0
335,0,16.238
336,1,-16.052
337,0,4.974
338,0,8.191
339,0,-14.979
340,1,0.0810000000000004
341,1,-7.046
342,0,-4.974
343,0,-3.79
344,1,9.867
345,0,-3.79
346,1,1.712
347,0,0.138
348,1,16.387
349,0,-1.184
350,0,-7.038
351,1,-2.935
352,0,-3.749
353,0,-8.1
354,1,-8.294
355,1,-12.993
356,1,3.728
357,0,-4.592
358,0,-2.443
359,1,-2.362
360,1,-0.0810000000000004
361,0,3.928
362,0,-7.828
363,0,-11.126
364,1,16.331
365,0,-8.52
366,1,7.274
367,1,-10.343
368,0,-10.47
369,1,8.964
370,1,-11.479
371,1,-4.893
372,0,-8.019
373,1,-7.255
374,1,-3.79
375,1,-7.731
376,1,3.728
377,0,-4.097
378,0,-4.097
379,1,-7.417
380,0,0.138
381,1,5.036
382,0,1.367
383,0,-5.598
384,1,3.79
385,0,8.964
386,1,-1.184
387,1,4.893
388,0,2.424
389,0,7.336
390,0,-2.954
391,1,2.424
392,1,-7.535
393,1,8.764
394,1,-3.728
395,1,-4.016
396,0,-16.39
397,0,11.358
398,0,-8.986
399,1,-4.974
400,0,7.274
401,0,0.828
402,0,-0.737000000000001
403,0,0
404,1,-11.479
405,0,-7.417
406,0,4.893
407,1,4.965
408,1,-12.237
409,0,3.508
410,0,-4.016
411,0,1.958
412,1,-1.366
413,1,0
414,0,-14.979
415,1,-5.598
416,1,5.036
417,0,12.692
418,0,-8.52
419,0,-9.867
420,0,-0.0619999999999998
421,0,8.073
422,0,0
423,1,0.855
424,0,8.764
425,1,-13.567
426,1,7.274
427,1,16.864
428,0,-19.842
429,0,0.0619999999999998
430,1,-12.694
431,1,-19.845
432,1,-2.362
433,1,11.064
434,0,-11.126
435,1,0.895000000000001
436,1,4.31
437,0,-8.901
438,0,-3.562
439,0,-1.366
440,1,-12.378
441,0,0
442,1,4.022
443,0,11.714
444,1,0.367
445,0,4.893
446,1,-17.967
447,1,-0.0810000000000004
448,0,-1.116
449,1,-0.0810000000000004
450,0,2.424
451,1,8.764
452,0,-1.819
453,1,-12.31
454,0,0.963
455,0,-8.019
456,0,8.832
457,0,-4.974
458,1,4.31
459,0,2.087
460,1,-4.974
461,0,-11.325
462,0,3.79
463,0,-0.0810000000000004
464,1,2.744
465,0,-11.187
466,1,11.064
467,1,-12.297
468,1,-8.581
469,0,-18.661
470,0,4.974
471,1,3.728
472,1,8.764
473,0,-4.974
474,0,-12.31
475,1,-2.362
476,1,-3.695
477,0,-4.974
478,1,-3.026
479,0,-8.678
480,0,0
481,1,15.054
482,1,-16.483
483,0,2.276
484,0,7.274
485,0,-7.828
486,1,6.204
487,1,-8.52
488,0,-8.52
489,1,0.138
490,0,-10.132
491,0,0.138
492,1,-4.893
493,0,11.126
494,0,-1.046
495,0,-4.926
496,0,-1.366
497,1,6.399
498,1,-3.79
499,0,4.974
500,0,-4.974
