Subj,Class,risk_1d
1,1,6.052
2,1,-6.052
3,1,-6.052
4,1,0
5,1,-6.052
6,1,0
7,1,0
8,1,-6.052
9,1,-6.052
10,0,-6.052
11,1,-6.052
12,1,6.052
13,1,-6.052
14,0,-6.052
15,1,-6.052
16,1,-6.052
17,1,-6.052
18,1,0
19,1,0
20,1,0
21,1,-6.052
22,1,0
23,0,0
24,1,0
25,0,0
26,1,-6.052
27,1,6.052
28,0,6.052
29,1,-6.052
30,1,0
31,0,0
32,0,-6.052
33,1,-6.052
34,0,0
35,0,-6.052
36,1,6.052
37,1,0
38,1,0
39,0,0
40,0,-6.052
41,0,6.052
42,0,0
43,1,-6.052
44,0,0
45,0,-6.052
46,1,6.052
47,1,-6.052
48,1,-6.052
49,1,0
50,0,-6.052
51,0,-6.052
52,0,0
53,0,-6.052
54,0,-6.052
55,0,0
56,0,-6.052
57,1,0
58,0,0
59,1,6.052
60,0,-6.052
61,0,-6.052
62,1,6.052
63,0,6.052
64,1,-6.052
65,0,6.052
66,0,0
67,0,-6.052
68,0,-6.052
69,1,-6.052
70,1,-6.052
71,1,0
72,0,-6.052
73,1,-6.052
74,0,-6.052
75,0,-6.052
76,0,0
77,0,0
78,0,-6.052
79,1,6.052
80,1,0
81,1,0
82,1,0
83,1,0
84,0,0
85,1,6.052
86,1,-6.052
87,1,0
88,0,6.052
89,0,-6.052
90,1,0
91,1,0
92,0,6.052
93,1,-6.052
94,1,-6.052
95,0,6.052
96,1,6.052
97,1,-6.052
98,1,-6.052
99,1,6.052
100,1,6.052
101,1,6.052
102,1,6.052
103,1,-6.052
104,0,-6.052
105,1,6.052
106,0,0
107,0,-6.052
108,0,-6.052
109,0,-6.052
110,1,0
111,0,-6.052
112,0,0
113,0,0
114,0,6.052
115,1,-6.052
116,0,0
117,1,6.052
118,1,-6.052
119,1,0
120,1,-6.052
121,0,6.052
122,1,6.052
123,1,-6.052
124,1,-6.052
125,1,6.052
126,1,6.052
127,1,6.052
128,1,0
129,0,0
130,0,-6.052
131,1,0
132,1,-6.052
133,0,0
134,1,0
135,0,-6.052
136,1,6.052
137,0,-6.052
138,0,-6.052
139,1,6.052
140,1,-6.052
141,0,6.052
142,0,-6.052
143,0,-6.052
144,0,0
145,0,-6.052
146,0,0
147,0,-6.052
148,1,0
149,1,-6.052
150,1,6.052
151,0,-6.052
152,0,-6.052
153,0,-6.052
154,0,-6.052
155,0,-6.052
156,1,-6.052
157,1,6.052
158,1,-6.052
159,0,-6.052
160,0,6.052
161,0,6.052
162,1,-6.052
163,1,-6.052
164,1,-6.052
165,1,6.052
166,1,0
167,0,-6.052
168,1,0
169,0,-6.052
170,1,-6.052
171,1,0
172,0,0
173,1,-6.052
174,0,6.052
175,1,-6.052
176,1,0
177,0,-6.052
178,1,0
179,0,0
180,1,-6.052
181,1,-6.052
182,1,6.052
183,1,-6.052
184,0,-6.052
185,0,-6.052
186,1,-6.052
187,1,-6.052
188,0,6.052
189,1,6.052
190,0,0
191,1,-6.052
192,0,-6.052
193,0,6.052
194,0,-6.052
195,0,0
196,0,-6.052
197,1,6.052
198,1,-6.052
199,1,-6.052
200,1,-6.052
201,1,6.052
202,1,-6.052
203,1,-6.052
204,1,6.052
205,1,0
206,0,0
207,0,-6.052
208,1,-6.052
209,1,0
210,1,-6.052
211,1,6.052
212,0,0
213,0,0
214,0,-6.052
215,1,-6.052
216,1,6.052
217,0,-6.052
218,1,-6.052
219,1,6.052
220,1,0
221,0,-6.052
222,1,6.052
223,0,-6.052
224,0,-6.052
225,0,-6.052
226,0,-6.052
227,1,0
228,0,6.052
229,0,0
230,1,-6.052
231,0,0
232,1,6.052
233,1,6.052
234,0,-6.052
235,0,-6.052
236,0,-6.052
237,1,-6.052
238,1,-6.052
239,0,-6.052
240,1,6.052
241,0,-6.052
242,1,-6.052
243,1,6.052
244,0,6.052
245,0,-6.052
246,0,-6.052
247,1,-6.052
248,0,-6.052
249,0,-6.052
250,1,-6.052
251,0,6.052
252,0,-6.052
253,0,0
254,0,-6.052
255,0,-6.052
256,0,-6.052
257,1,-6.052
258,0,-6.052
259,0,-6.052
260,0,0
261,0,6.052
262,1,6.052
263,0,-6.052
264,0,-6.052
265,1,-6.052
266,0,-6.052
267,0,6.052
268,1,-6.052
269,1,-6.052
270,1,-6.052
271,1,-6.052
272,0,-6.052
273,1,6.052
274,1,6.052
275,1,0
276,1,-6.052
277,1,-6.052
278,0,0
279,1,-6.052
280,1,-6.052
281,0,0
282,0,6.052
283,0,-6.052
284,0,-6.052
285,0,-6.052
286,0,-6.052
287,0,-6.052
288,0,-6.052
289,0,-6.052
290,0,0
291,1,-6.052
292,0,-6.052
293,0,0
294,1,-6.052
295,1,0
296,1,0
297,1,-6.052
298,0,6.052
299,0,6.052
300,0,0
301,1,-6.052
302,0,-6.052
303,1,0
304,0,0
305,0,0
306,0,0
307,0,0
308,1,0
309,0,-6.052
310,0,-6.052
311,1,-6.052
312,1,6.052
313,0,6.052
314,0,-6.052
315,1,-6.052
316,0,6.052
317,1,-6.052
318,1,-6.052
319,1,0
320,1,-6.052
321,1,-6.052
322,0,-6.052
323,0,0
324,0,-6.052
325,0,-6.052
326,0,0
327,1,-6.052
328,1,-6.052
329,0,6.052
330,1,-6.052
331,1,6.052
332,1,-6.052
333,0,-6.052
334,1,6.052
335,1,0
336,1,-6.052
337,0,-6.052
338,1,6.052
339,0,0
340,0,0
341,1,0
342,0,-6.052
343,0,0
344,1,0
345,0,0
346,0,-6.052
347,0,-6.052
348,1,6.052
349,1,6.052
350,0,0
351,0,-6.052
352,1,0
353,1,-6.052
354,1,-6.052
355,1,6.052
356,0,6.052
357,0,-6.052
358,1,6.052
359,0,-6.052
360,1,6.052
361,0,-6.052
362,1,6.052
363,1,-6.052
364,1,0
365,0,-6.052
366,1,-6.052
367,1,0
