Subj,Class,risk_2d
1,0,-472.691
2,0,-472.699
3,1,477.855
4,0,-471.82
5,0,-482.499
6,0,-477.287
7,0,-477.504
8,0,-489.518
9,0,-476.091
10,1,502.98
11,1,483.554
12,0,-482.193
13,0,-473.677
14,0,-477.74
15,0,-484.066
16,1,490.757
17,0,-467.796
18,0,-475.908
19,0,-478.089
20,0,-473.929
21,0,-467.688
22,1,494.743
23,0,-509.36
24,1,473.963
25,0,-491.863
26,1,494.013
27,1,466.691
28,0,-480.8
29,0,-482.879
30,1,477.855
31,0,-472.059
32,1,488.797
33,1,470.53
34,0,-478.784
35,0,-477.899
36,0,-479.059
37,0,-478.13
38,1,484.402
39,0,-472.655
40,1,485.899
41,1,480.953
42,1,490.694
43,1,476.426
44,0,-489.381
45,0,-467.708
46,0,-489.282
47,0,-466.661
48,0,-482.258
49,1,490.42
50,1,481.672
51,1,491.587
52,0,-488.798
53,1,494.322
54,0,-477.437
55,1,481.672
56,1,495.205
57,0,-479.893
58,0,-471.946
59,1,492.747
60,0,-486.947
61,1,487.043
62,1,487.097
63,1,481.672
64,0,-486.234
65,1,489.599
66,1,484.125
67,1,490.42
68,0,-480.78
69,0,-480.633
70,1,499.883
71,1,488.718
72,1,489.469
73,1,498.506
74,1,500.585
75,1,489.618
76,1,476.416
77,1,482.869
78,1,480.121
79,0,-493.995
80,0,-483.8
81,1,468.699
82,1,458.991
83,0,-483.351
84,1,487.519
85,0,-485.447
86,0,-481.336
87,1,488.269
88,1,495.271
89,0,-492.814
90,1,477.347
91,0,-484.981
92,1,-480.8
93,1,-480.044
94,1,-474.933
95,1,-492.814
96,0,-496.123
97,1,485.445
98,0,-500.237
99,0,-478.361
100,1,481.375
101,1,495.636
102,1,465.483
103,0,-471.35
104,1,474.546
105,0,-485.042
106,1,481.672
107,1,484.253
108,1,489.205
109,1,465.198
110,1,497.002
111,0,-476.931
112,1,485.731
113,0,-475.854
114,1,479.411
115,1,473.388
116,0,-496.552
117,0,-459.397
118,0,-481.926
119,1,498.93
120,0,-494.645
121,0,-475.792
122,0,-487.924
123,1,489.685
124,0,-470.141
125,1,476.596
126,1,470.048
127,0,-467.796
128,1,470.654
129,1,-477.282
130,1,501.573
131,1,486.827
132,0,-486.647
133,0,-483.351
134,1,470.875
135,0,-464.978
136,1,475.969
137,0,-466.313
138,0,-487.996
139,0,-480.674
140,0,-486.195
141,0,-484.302
142,0,-449.869
143,1,470.53
144,0,-490.418
145,1,494.003
146,1,470.53
147,0,-492.814
148,1,493.062
149,1,476.339
150,0,-467.19
151,0,-480.333
152,0,-471.221
153,0,-471.598
154,1,502.545
155,0,-451.688
156,0,-479.204
157,0,-461.632
158,1,462.584
159,0,-473.344
160,0,-477.287
161,1,470.807
162,1,485.863
163,0,-475.913
164,0,-473.726
165,1,495.608
166,0,-482.074
167,1,458.497
168,1,490.328
169,0,-492.814
170,1,479.278
171,1,470.414
172,0,-489.518
173,0,-474.34
174,1,480.756
175,0,-476.091
176,1,497.261
177,0,-470.279
178,1,494.689
179,1,498.22
180,1,481.672
181,0,-462.485
182,0,-476.826
183,1,482.83
184,1,494.322
185,1,495.548
186,0,-483.612
187,1,459.798
188,0,-472.599
189,0,-487.491
190,0,-478.133
191,0,-495.898
192,1,488.488
193,0,-473.726
194,1,488.155
195,1,495.199
196,1,496.775
197,0,-487.474
198,0,-468.523
199,0,-471.145
200,1,488.155
201,1,488.522
202,0,-488.798
203,1,482.019
204,0,-489.618
205,1,499.664
206,0,-483.351
207,0,-478.972
208,0,-489.518
209,1,494.962
210,0,-484.981
211,0,-484.066
212,1,494.689
213,0,-464.656
214,1,476.069
215,0,-486.647
216,1,489.363
217,0,-486.647
218,0,-472.01
219,1,481.375
220,0,-484.066
221,1,487.771
222,1,471.895
223,1,471.238
224,0,-481.672
225,0,-478.737
226,1,467.446
227,1,483.805
228,0,-486.542
229,1,500.285
230,0,-483.542
231,1,488.497
232,0,-478.652
233,0,-479.384
234,1,477.574
235,1,476.772
236,1,500.036
237,1,482.34
238,0,-483.235
239,0,-492.814
240,1,459.275
241,0,-486.16
242,0,-483.214
243,0,-479.179
244,0,-492.69
245,1,470.53
246,0,-486.523
247,1,474.757
248,0,-482.258
249,0,-483.351
250,1,470.654
251,1,481.526
252,1,491.684
253,1,500.169
254,1,470.394
255,1,474.757
256,0,-490.907
257,0,-493
258,0,-481.921
259,1,470.289
260,0,-489.518
261,1,489.91
262,1,476.596
263,0,-455.245
264,1,486.603
265,0,-491.718
266,0,-479.179
267,1,478.302
268,1,471.673
269,1,479.278
270,0,-476.091
271,0,-465.889
272,0,-479.345
273,0,-483.823
274,1,467.221
275,0,-475.359
276,1,493.065
277,0,-484.74
278,0,-489.381
279,0,-476.091
280,0,-473.355
281,0,-477.016
282,1,472.437
283,1,470.816
284,0,-476.352
285,0,-494.001
286,1,491.578
287,0,-493.669
288,0,-459.979
289,1,479.278
290,1,483.234
291,1,482.381
292,1,493.44
293,0,-486.523
294,0,-475.453
295,0,-478.165
296,0,-475.361
297,1,482.83
298,1,488.45
299,0,-489.43
300,0,-471.766
301,0,-465.929
302,1,493.497
303,0,-487.45
304,0,-486.647
305,1,481.063
306,0,-483.569
307,1,496.546
308,1,490.018
309,1,480.421
310,1,474.757
311,0,-478.165
312,1,459.498
313,1,470.53
314,0,-488.587
315,0,-499.466
316,0,-498.146
317,0,-492.814
318,0,-475.642
319,0,-474.312
320,0,-487.474
321,1,482.544
322,1,490.439
323,1,501.224
324,1,502.98
325,1,479.278
326,0,-470.38
327,1,489.381
328,1,479.407
329,1,496.587
330,0,-464.438
331,0,-492.514
332,0,-495.548
333,0,-486.647
334,1,498.288
335,0,-478.089
336,0,-489.344
337,1,496.355
338,0,-472.715
339,0,-471.766
340,1,479.531
341,0,-472.43
342,1,483.672
343,0,-483.351
344,0,-490.907
345,1,475.969
346,0,-486.088
347,1,486.072
348,1,493.736
349,0,-457.774
350,0,-457.269
351,0,-469.666
352,1,471.481
353,0,-485.595
354,1,486.771
355,0,-487.839
356,1,493.905
357,0,-481.672
358,0,-500.76
359,0,-461.901
360,1,488.488
361,1,484.253
362,1,471.111
363,1,489.618
364,1,477.309
365,0,-452.959
366,0,-484.868
367,1,484.91
368,0,-473.726
369,0,-486.647
370,1,501.053
371,1,490.42
372,0,-484.691
373,1,478.348
374,1,481.115
375,1,481.747
376,0,-477.386
377,0,-495.469
378,1,484.784
379,0,-476.091
380,0,-465.622
381,1,489.147
382,1,507.917
383,1,476.373
384,1,472.705
385,1,482.662
386,1,489.618
387,1,479.278
388,0,-465.622
389,1,474.11
390,0,-455.218
391,0,-485.664
392,1,468.956
