Subj,Class,risk_2d
1,0,11.846
2,1,17.212
3,0,11.533
4,1,-3.81
5,0,1.05
6,1,-5.835
7,1,4.434
8,0,2.079
9,1,35.968
10,0,-4.012
11,1,20.838
12,1,17.558
13,1,24.169
14,1,-13.651
15,0,-13.038
16,1,-14.885
17,0,-2.962
18,1,5.527
19,1,4.616
20,1,-16.353
21,1,8.4
22,1,-12.427
23,1,4.237
24,0,-11.52
25,0,33.513
26,0,-16.211
27,1,-12.786
28,1,5.438
29,1,-5.08
30,0,2.734
31,0,10.682
32,0,-9.287
33,0,13.83
34,0,-18.799
35,0,10.224
36,1,0.327000000000001
37,0,-24.718
38,0,9.819
39,1,4.886
40,0,16.211
41,1,-1.118
42,0,1.05
43,0,0.248
44,1,-4.137
45,0,20.958
46,1,-12.459
47,0,4.507
48,0,14.087
49,0,-24.501
50,1,33.154
51,1,-21.524
52,0,2.013
53,0,12.074
54,1,-3.674
55,0,-20.275
56,1,-21.186
57,1,-13.591
58,0,4.975
59,1,-19.173
60,0,24.987
61,1,-10.077
62,1,9.15
63,1,-4.537
64,0,-21.186
65,1,-23.949
66,0,-16.166
67,1,-24.207
68,0,-0.86
69,1,-12.157
70,1,-12.125
71,1,5.1
72,0,15.752
73,1,4.226
74,0,16.008
75,0,8.884
76,1,-23.666
77,1,-22.819
78,1,-1.406
79,0,12.913
80,0,-1.05
81,1,-10.002
82,0,5.281
83,1,17.212
84,0,2.734
85,0,10.57
86,1,10.328
87,0,2.565
88,1,-19.084
89,0,-0.555000000000002
90,0,-4.511
91,0,-23.981
92,0,-9.002
93,1,1.05
94,1,32.906
95,1,9.08
96,1,0.822
97,0,9.819
98,0,-15.858
99,0,-23.733
100,1,23.7
101,0,-6.598
102,1,14.808
103,0,10.524
104,0,-7.542
105,0,-5.283
106,0,-26.094
107,0,16.311
108,0,20.07
109,1,18.931
110,1,-6.492
111,1,-32.78
112,0,-12.074
113,0,7.099
114,0,5.484
115,1,-6.165
116,0,2.947
117,0,16.763
118,1,18.616
119,0,9.48
120,1,13.343
121,0,12.074
122,1,-34.763
123,1,-6.492
124,0,-0.560000000000001
125,0,-10.737
126,0,-4.012
127,1,10.064
128,1,3.018
129,1,-22.185
130,0,8.706
131,0,-8.201
132,0,-10.784
133,1,-10.146
134,1,31.883
135,0,-7.917
136,1,5.438
137,1,35.016
138,1,-18.672
139,0,-7.033
140,0,-18.313
141,1,20.82
142,0,-13.945
143,0,-10.276
144,0,-9.667
145,1,14.639
146,0,14.639
147,0,5.1
148,0,8.4
149,0,-0.555000000000002
150,0,0.187000000000001
151,0,-13.069
152,1,-8.095
153,1,14.087
154,0,-12.786
155,1,-0.822
156,0,6.252
157,0,12.126
158,1,10.468
159,0,-14.57
160,0,-28.869
161,1,-6.746
162,0,6.252
163,1,11.214
164,0,7.389
165,0,-18.313
166,1,2.734
167,1,11.985
168,0,-12.14
169,0,-5.641
170,0,11.672
171,0,-22.803
172,0,38.441
173,0,8.237
174,1,-16.959
175,1,17.174
176,0,33.049
177,1,-19.173
178,1,-19.173
179,0,3.831
180,0,-30.932
181,1,7.592
182,0,-15.161
183,1,-3.763
184,0,4.883
185,0,14.387
186,1,1.216
187,0,8.557
188,1,-13.591
189,0,5.138
190,0,-28.641
191,0,-21.279
192,0,14.693
193,0,-3.628
194,0,2.56
195,1,-4.605
196,1,9.672
197,0,-0.86
198,0,-12.074
199,0,-7.099
200,0,-12.074
