Subj,Class,risk_3d
1,0,39.749
2,0,-81.858
3,0,-18.987
4,1,-232.969
5,0,-87.076
6,0,24.915
7,1,-9.589
8,1,-165.283
9,0,97.957
10,0,165.488
11,0,-25.366
12,0,156.069
13,1,-61.648
14,0,133.464
15,0,69.11
16,0,-59.182
17,1,-3.07
18,0,29.965
19,1,135.748
20,0,213.817
21,0,157.808
22,1,-121.905
23,1,-44.905
24,0,217.244
25,0,117.928
26,1,-50.384
27,1,-248.337
28,1,-81.926
29,1,-48.902
30,0,57.689
31,1,108.888
32,1,66.993
33,1,153.56
34,0,-67.671
35,1,149.823
36,1,-127.301
37,0,180.648
38,1,-0.554000000000005
39,0,33.198
40,1,-31.099
41,0,74.3769999999999
42,1,23.571
43,1,85.799
44,0,129.383
45,0,-88.815
46,0,12.27
47,0,-50.519
48,0,51.97
49,0,253.381
50,1,84.059
51,0,-66.07
52,0,-81.951
53,1,-10.523
54,1,146.374
55,0,154.107
56,0,-121.106
57,1,-89.963
58,1,107.291
59,1,29.754
60,1,-159.365
61,0,282.772
62,0,-134.438
63,1,145.308
64,0,-15.737
65,0,194.338
66,0,220.878
67,1,-81.175
68,0,175.294
69,1,-67.806
70,0,300.22
71,1,-20.416
72,0,21.299
73,0,65.76
74,1,-2.36999999999999
75,1,178.404
76,1,-109.715
77,1,-183.79
78,1,105.766
79,1,-17.077
80,1,13.921
81,0,18.153
82,1,-85.65
83,0,-88.815
84,0,203.98
85,0,-109.635
86,1,91.029
87,0,144.118
88,0,98.557
89,1,32.919
90,0,-130.496
91,0,-66.8
92,0,-98.6029999999999
93,0,154.188
94,0,86.389
95,0,76.69
96,1,-73.365
97,0,-97.567
98,1,100.508
99,1,-81.148
100,1,3.18000000000002
101,1,7.427
102,0,-85.091
103,0,-71.655
104,1,-29.633
105,0,270.778
106,0,-183.77
107,1,18.886
108,1,-24.025
109,1,-159.747
110,1,-86.717
111,0,242.242
112,0,130.364
113,1,-243.237
114,0,304.887
115,1,48.735
116,1,56.629
117,0,-197.121
118,1,-16.964
119,1,38.717
120,1,27.085
121,1,-96.881
122,0,-125.894
123,1,-62.049
124,0,372.038
125,0,-62.32
126,0,130.272
127,1,2.07800000000004
128,1,111.781
129,0,25.004
130,1,113.232
131,0,100.798
132,1,152.002
133,0,104.936
134,1,-95.4690000000001
135,0,8.026
136,1,-318.893
137,0,316.301
138,1,-24.747
139,1,117.393
140,1,-66.128
141,0,-48.96
142,1,50.174
143,0,232.382
144,1,66.231
145,0,353.108
146,1,63.727
147,1,43.278
148,0,-17.456
149,1,-148.124
150,0,-67.019
151,1,-147.021
152,0,185.658
153,1,-33.974
154,0,-206.491
155,0,-215.232
156,0,-71.81
157,1,-95.873
158,0,286.368
159,1,56.734
160,0,116.451
161,1,81.444
162,0,85.929
163,1,-41.456
164,1,13.442
165,1,-18.341
166,1,-35.233
167,1,-68.497
168,1,-17.2
169,0,61.792
170,0,52.851
171,0,-321.712
172,0,-43.923
173,0,285.866
174,1,-96.4980000000001
175,0,-145.593
176,0,58.056
177,1,-106.129
178,0,-83.161
179,1,0.111000000000011
180,0,106.884
181,0,242.2
182,0,-4.08900000000001
183,1,55.616
184,1,8.18999999999999
185,1,88.773
186,1,-179.32
187,1,61.034
188,0,246.63
189,0,156.533
190,1,-50.714
191,1,210.641
192,1,31.028
193,1,21.882
194,0,-2.50099999999999
195,0,266.35
196,1,17.669
197,0,276.891
198,0,72.415
199,1,108.186
200,1,-48.828
