Subj,Class,risk_1d
1,1,-668.068
2,0,667.448
3,1,-672.326
4,1,-681.389
5,0,682.556
6,1,-683.176
7,1,-671.706
8,0,678.298
9,0,672.873
10,1,667.448
11,0,681.936
12,1,-677.131
13,0,681.936
14,1,-681.389
15,0,667.448
16,1,-682.556
17,0,672.873
18,0,675.344
19,1,-682.556
20,1,-675.964
21,0,686.194
22,0,678.298
23,0,667.448
24,0,681.936
25,0,686.194
26,0,680.769
27,1,-675.964
28,1,-672.326
29,1,672.873
30,0,680.769
31,1,-678.918
32,1,-668.068
33,0,671.086
34,1,-671.706
35,0,682.556
36,1,-686.814
37,1,667.448
38,1,-668.068
39,0,667.448
40,1,-671.706
41,0,678.298
42,0,682.556
43,1,-678.918
44,0,682.556
45,0,678.298
46,1,-673.493
47,0,680.769
48,0,675.344
49,1,-668.068
50,1,-686.814
51,0,682.556
52,1,-681.389
53,0,686.194
54,0,681.936
55,1,-672.326
56,0,686.194
57,0,681.936
58,1,-668.068
59,1,-672.326
60,0,676.511
61,0,682.556
62,1,-682.556
63,1,-677.751
64,0,675.344
65,1,-673.493
66,1,-668.068
67,0,677.131
68,0,682.556
69,0,680.769
70,1,-671.706
71,0,686.194
72,0,671.086
73,0,681.936
74,0,672.873
75,1,-673.493
76,1,-677.131
77,0,681.936
78,1,-675.964
79,1,-686.814
80,0,671.086
81,1,-675.964
82,1,-668.068
83,1,-668.068
84,0,671.706
85,1,-671.706
86,1,-672.326
87,0,671.086
88,1,-671.706
89,1,-678.918
90,1,-677.751
91,0,681.936
92,0,667.448
93,0,667.448
94,0,667.448
95,0,677.131
96,0,676.511
97,0,682.556
98,0,676.511
99,1,-677.751
100,0,686.194
101,0,671.086
102,0,686.194
103,1,-681.389
104,1,-682.556
105,1,-675.964
106,0,681.936
107,1,-668.068
108,1,-682.556
109,1,-672.326
110,1,-671.706
111,0,676.511
112,0,672.873
113,1,-678.918
114,1,-668.068
115,0,671.706
116,1,-671.706
117,0,682.556
118,0,678.298
119,1,-677.131
120,0,671.086
121,1,-675.964
122,0,667.448
123,0,677.131
124,0,676.511
125,1,-677.751
126,0,682.556
127,0,678.298
128,1,-673.493
129,0,675.344
130,1,-675.964
131,0,-675.964
132,0,686.194
133,1,-668.068
134,0,681.936
135,1,-671.706
136,1,-668.068
137,0,680.769
138,1,682.556
139,0,686.194
140,1,-672.326
141,0,678.298
142,0,677.131
143,1,-671.706
144,0,680.769
145,0,671.706
146,1,-683.176
147,0,686.194
148,1,-668.068
149,1,-668.068
150,1,-672.326
151,1,-673.493
152,0,671.086
153,0,-677.751
154,1,-686.814
155,1,-675.964
156,0,671.706
157,1,-673.493
158,0,677.131
159,0,675.344
160,1,-668.068
161,1,-672.326
162,1,-675.964
163,0,678.298
164,0,672.873
165,0,667.448
166,0,686.194
167,0,671.086
168,1,672.873
169,0,681.936
170,1,-675.964
171,0,667.448
172,1,-686.814
173,1,-683.176
174,0,676.511
175,1,-681.389
176,1,-673.493
177,0,686.194
178,0,686.194
179,1,-677.751
180,1,-673.493
181,0,671.706
182,0,681.936
183,1,-668.068
184,1,-671.706
185,1,-681.389
186,1,-683.176
187,1,-677.131
188,0,680.769
189,1,-675.964
190,0,678.298
191,1,-678.918
192,1,-681.389
193,0,680.769
194,1,-678.918
195,0,681.936
196,1,-671.706
197,0,675.344
198,0,-677.751
199,1,-686.814
200,0,681.936
