Subj,Class,risk_1d
1,0,10.129
2,1,13.663
3,1,2.221
4,1,4.408
5,1,9.255
6,0,5.721
7,0,1.313
8,1,4.408
9,0,-0.874000000000001
10,0,7.942
11,1,-10.129
12,1,4.408
13,1,4.847
14,1,-4.408
15,1,1.313
16,0,-10.129
17,0,-1.313
18,0,10.129
19,1,7.942
20,0,13.663
21,1,7.942
22,1,4.408
23,1,13.663
24,1,2.221
25,1,4.408
26,0,4.408
27,0,10.129
28,1,-2.187
29,0,4.408
30,0,1.313
31,0,10.129
32,1,13.663
33,0,1.313
34,0,-2.187
35,0,10.129
36,0,13.663
37,1,10.129
38,0,13.663
39,1,-6.595
40,1,5.721
41,0,9.255
42,1,4.847
43,0,-6.595
44,1,4.408
45,0,5.721
46,1,1.313
47,1,13.663
48,0,7.942
49,0,4.847
50,0,13.663
51,1,9.255
52,0,-5.721
53,0,1.313
54,1,4.847
55,0,0
56,0,7.942
57,1,-0.874000000000001
58,1,-1.313
59,0,3.534
60,0,4.408
61,1,2.221
62,1,2.221
63,0,13.663
64,1,0
65,1,-4.408
66,0,10.129
67,1,7.942
68,0,-1.313
69,1,4.408
70,1,-2.187
71,0,2.221
72,1,2.221
73,1,10.129
74,1,-1.313
75,1,-4.408
76,0,4.408
77,1,5.721
78,1,-1.313
79,1,-4.408
80,1,10.129
81,0,-1.313
82,1,2.221
83,1,13.663
84,0,5.721
85,1,4.847
86,1,7.942
87,0,4.408
88,0,-4.408
89,1,1.313
90,0,10.129
91,1,4.847
92,0,13.663
93,0,-1.313
94,0,1.313
95,0,7.942
96,1,2.221
97,1,2.221
98,0,9.255
99,0,3.534
100,1,13.663
101,0,4.408
102,0,2.221
103,1,10.129
104,0,-6.595
105,0,7.942
106,0,4.408
107,1,-10.129
108,1,-1.313
109,1,10.129
110,0,3.534
111,0,1.313
112,1,7.942
113,0,-0.874000000000001
114,1,10.129
115,0,-2.187
116,0,-10.129
117,1,4.408
118,0,5.721
119,0,9.255
120,0,7.942
121,1,4.847
122,1,7.942
123,1,-1.313
124,1,4.408
125,1,9.255
126,0,-1.313
127,1,7.942
128,1,-1.313
129,0,4.408
