Subj,Class,risk_2d
1,1,520.388
2,1,482.215
3,0,-504.418
4,1,496.587
5,1,495.718
6,1,500.021
7,1,512.075
8,0,-511.983
9,1,491.627
10,0,-485.115
11,1,482.179
12,1,506.504
13,0,-515.799
14,1,486.271
15,1,517.02
16,0,-493.072
17,1,490.253
18,0,-470.026
19,0,-505.574
20,1,514.888
21,1,508.659
22,1,474.338
23,0,-513.62
24,1,484.89
25,0,-500.86
26,0,-497.66
27,0,-503.392
28,0,-505.862
29,0,-488.025
30,0,-471.393
31,1,518.307
32,0,-499.264
33,1,509.907
34,1,507.353
35,1,481.874
36,0,-472.721
37,1,493.264
38,0,-470.653
39,1,498.388
40,1,495.988
41,1,486.271
42,0,-503.661
43,0,-464.796
44,1,481.679
45,1,500.627
46,1,519.782
47,0,-506.299
48,0,-510.732
49,0,-495.3
50,0,-517.251
51,1,506.894
52,1,512.462
53,0,-490.309
54,0,-476.95
55,1,468.679
56,1,487.751
57,1,504.609
58,0,-486.882
59,0,-505.464
60,0,-500.279
61,1,469.996
62,1,520.635
63,0,-507.693
64,1,487.182
65,0,-506.667
66,0,-480.525
67,1,478.098
68,0,-492.443
69,1,498.189
70,0,-505.524
71,0,-465.878
72,1,509.907
73,0,-498.125
74,0,-488.683
75,1,491.641
76,0,-480.866
77,0,-497.887
78,1,488.961
79,1,502.98
80,0,-525.491
81,1,504.915
82,1,526.571
83,0,-492.536
84,1,507.353
85,0,-488.457
86,0,-501.127
87,1,495.439
88,1,501.989
89,0,-523.25
90,1,459.981
91,1,470.276
92,1,468.708
93,0,-500.343
94,0,-516.043
95,1,528.203
96,0,-490.064
97,1,516.742
98,1,521.041
99,0,-511.391
100,0,-496.997
101,1,491.943
102,0,-517.936
103,0,-489.462
104,0,-483.617
105,1,507.353
106,0,-509.141
107,0,-517.648
108,1,515.448
109,1,511.082
110,1,506.971
111,0,-489.508
112,1,494.882
113,1,477.792
114,0,-519.518
115,0,-488.398
116,1,495.747
117,0,-474.715
118,1,505.173
119,1,484.89
120,0,-501.127
121,0,-478.761
122,0,-487.163
123,1,506.508
124,0,-524.962
125,0,-492.294
126,0,-481.926
127,1,484.654
128,1,514.983
129,0,-460.573
130,0,-498.885
131,1,507.788
132,0,-500.422
133,1,491.943
134,0,-478.761
135,0,-486.492
136,1,496.571
137,0,-474.669
138,1,518.518
139,1,478.673
140,1,494.398
141,0,-497.323
142,1,489.796
143,1,482.179
144,0,-487.929
145,0,-477.623
146,0,-504.086
147,1,485.292
148,1,487.835
149,0,-509.401
150,1,507.953
151,0,-484.994
152,0,-528.444
153,0,-492.173
154,1,517.341
155,0,-506.799
156,0,-502.83
157,0,-511.983
158,0,-512.335
159,1,511.518
160,0,-506.799
161,1,520.878
162,0,-495.449
163,1,510.586
164,1,487.865
165,1,500.627
166,0,-494.172
167,1,510.38
168,0,-486.516
169,1,480.794
170,0,-501.791
171,1,493.498
172,1,510.901
173,1,485.292
174,0,-506.799
175,1,467.579
176,1,512.281
177,1,504.357
178,0,-502.817
179,1,503.665
180,1,510.391
181,0,-521.761
182,1,493.419
183,0,-474.697
184,1,510.314
185,0,-506.823
186,0,-482.484
187,1,518.518
188,1,521.239
189,1,491.162
190,1,510.586
191,0,-493.806
