Subj,Class,risk_3d
1,1,-836.386
2,0,-696.159
3,1,2282.912
4,1,-684.232
5,1,-922.126
6,1,-798.536
7,0,-733.35
8,1,-829.737
9,1,-821.495
10,1,2354.347
11,0,-743.967
12,1,2216.011
13,1,-895.745
14,0,-825.232
15,0,-816.714
16,1,-797.971
17,0,2285.266
18,0,-795.475
19,1,-759.672
20,0,-650.485
21,0,-770.88
22,1,-765.526
23,0,-691.226
24,1,-878.341
25,0,-724.244
26,0,2152.905
27,0,2271.892
28,1,-809.503
29,1,2283.656
30,1,2204.781
31,0,2206.565
32,1,2255.683
33,0,-868.607
34,0,-742.111
35,0,2166.954
36,1,-647.1
37,0,-28.858
38,1,-112.937
39,0,-677.961
40,1,-800.357
41,1,-869.334
42,0,2299.292
43,0,-823.192
44,1,-757.14
45,1,-47.456
46,0,2281.679
47,0,-780.19
48,1,-839.584
49,0,-80.419
50,1,2217.699
51,0,-774.634
52,1,2292.298
53,0,2248.423
54,0,-854.289
55,1,-768.43
56,1,-742.939
57,0,-810.681
58,1,-25.383
59,1,-726.844
60,1,2282.32
61,0,-768.872
62,1,-760.267
63,1,-720.089
64,0,-805.875
65,0,-773.811
66,1,-850.139
67,1,-764.719
68,1,2225.943
69,0,-24.926
70,1,2403.682
71,0,-786.971
72,1,-827.556
73,0,-690.818
74,0,2160.15
75,1,-786.061
76,1,2330.569
77,1,-789.44
78,0,-769.638
79,0,2276.531
80,1,-709.622
81,0,-844.718
82,1,-824.231
83,1,-758.352
84,0,-743.67
85,1,-82.112
86,0,-809.14
87,0,-823.767
88,0,-743.955000000001
89,0,-765.798
90,0,-756.313
91,0,2322.792
92,1,-87.29
93,1,-847.924
94,1,-762.721
95,1,-743.975
96,0,2284.555
97,0,2305.351
98,0,2195.258
99,1,-782.436
100,0,-70.533
101,0,-0.468000000000002
102,0,-848.797
103,1,-783.099
104,0,-742.144
105,1,2257.538
106,1,-701.077
107,0,2266.93
108,0,-816.969
109,0,2332.081
110,1,-737.598
111,0,-774.315
112,1,-701.995
113,1,2386.24
114,1,-797.06
115,1,-829.468
116,1,-885.87
117,1,2217.404
118,0,-768.975
119,0,-730.47
120,0,-692.742
121,0,2128.184
122,1,60.629
123,0,-765.505
124,1,-105.024
125,0,-746.911
126,0,-819.675
127,1,2207.994
128,1,-681.663
129,1,-773.58
130,0,-784.46
131,1,-755.95
132,0,-656.378
133,0,-738.677
134,0,2171.778
135,0,-747.142
136,1,-740.535
137,0,-824.053
138,0,-748.065
139,0,-710.231
140,0,2184.414
141,0,2128.184
142,1,2244.524
143,1,-708.359
144,0,2287.946
145,1,-742.068
146,1,2296.421
147,0,-850.552
148,0,2173.448
149,0,-808.114
150,0,2229.924
151,1,2239.203
152,0,-821.818
153,0,2307.781
154,0,-682.345
155,0,2152.626
156,1,2272.54
157,0,2204.304
158,0,-854.662
159,0,-718.852
160,0,-6.031
161,0,-773.812
162,1,-716.932
163,0,-726.004
164,0,-799.878
165,1,-788.361
166,0,-787.56
167,0,-741.27
168,0,-81.552
169,1,-823.468
170,0,-806.536
171,0,-795.047
172,1,-842.46
173,0,-763.552
174,0,-788.42
175,1,-806.947
176,1,-744.69
177,1,-818.428
178,1,2229.403
179,1,-804.31
180,0,-823.957
181,0,-794.864
182,1,-831.554
183,0,-839.078
184,0,-724.638
185,1,-752.928
186,1,-812.915
187,1,-719.045
188,1,-775.136
189,0,2229.924
190,0,-846.396
191,1,-843.26
192,1,-691.205
193,1,-710.915
194,1,2218.497
195,1,-811.764
196,1,-931.475
197,1,-675.717
198,0,-787.538
199,1,-636.762
200,1,-766.461
