Subj,Class,risk_2d
1,1,-5.789
2,1,6.305
3,1,-13.023
4,1,2.192
5,1,15.786
6,1,-4.386
7,0,-3.166
8,1,9.299
9,1,4.616
10,0,9.176
11,1,8.191
12,1,2.425
13,1,15.711
14,1,0
15,0,2.425
16,1,-8.82
17,1,-12.047
18,1,0
19,0,-11.903
20,1,-12.282
21,0,-14.949
22,1,6.751
23,1,6.428
24,1,-6.952
25,0,-13.578
26,0,12.599
27,0,2.425
28,0,9.831
29,1,-7.88
30,1,9.176
31,1,-0.396
32,1,-12.282
33,0,-9.176
34,1,-5.531
35,1,-15.571
36,1,-15.927
37,1,6.61
38,1,6.751
39,1,-15.571
40,0,9.191
41,1,12.485
42,1,-3.462
43,1,-0.724
44,1,-15.241
45,0,-6.965
46,1,-12.01
47,1,-4.418
48,1,3.289
49,1,-12.085
50,1,9.176
51,0,5.68
52,1,-11.377
53,1,-14.853
54,1,2.047
55,1,-3.599
56,1,-9.89
57,0,-13.283
58,1,-3.011
59,1,-17.701
60,1,5.686
61,1,-6.751
62,1,8.559
63,1,-17.996
64,0,-17.996
65,1,-15.571
66,1,9.89
67,1,-5.363
68,1,-12.561
69,1,-9.176
70,1,10.345
71,1,-13.172
72,1,8.201
73,1,-10.689
74,1,19.066
75,1,-0.741000000000001
76,1,-11.123
77,1,11.914
78,0,-8.106
79,0,-6.056
80,1,0.586
81,1,3.355
82,1,2.213
83,1,15.786
84,1,0.714
85,0,8.659
86,1,-8.106
87,1,-21.486
88,1,-0.895999999999999
89,0,15.571
90,0,-3.783
91,0,9.956
92,1,0
93,1,-3.462
94,1,-10.213
95,1,0.356
96,1,-6.751
97,1,-0.761
98,1,7.52
99,1,-10.83
100,1,-9.176
101,1,-7.715
102,1,-8.82
103,1,-10.106
104,1,-9.176
105,1,15.786
106,1,-22.277
107,0,13.056
108,1,-15.153
109,1,-12.899
110,1,-13.736
111,0,10.551
112,0,2.548
113,0,-9.561
114,0,-15.786
115,0,-14.641
116,0,12.761
117,0,-10.72
118,0,1.931
119,0,8.244
120,0,2.403
121,0,-6.79
122,0,-6.751
123,0,-5.7
124,0,5.367
125,0,0
126,0,-10.072
127,0,5.372
128,0,-2.303
129,0,-8.148
130,0,15.561
131,0,-12.666
132,0,5.33
133,0,-7.88
134,0,8.123
135,0,35.22
136,0,-5.655
137,0,6.433
138,0,11.199
139,0,1.525
140,0,-16.267
141,0,-6.487
142,0,-22.181
143,0,-0.741000000000001
144,0,14.768
145,0,-2.013
146,0,-9.176
147,0,-24.747
148,0,1.252
149,0,-3.374
150,0,-10.689
151,0,1.455
152,0,-1.445
153,0,-4.383
154,0,-2.669
155,0,-5.465
156,0,-15.959
157,0,-2.392
158,0,-5.474
159,0,6.61
160,0,-2.13
161,1,-8.881
162,1,0
163,1,0.586
164,1,-5.465
165,1,-6.395
166,1,-6.395
167,0,-15.927
168,0,-10.072
169,0,-22.537
170,0,6.01
171,0,0.356
172,0,-10.95
173,0,-9.374
174,0,12.761
175,0,-13.671
176,0,9.176
177,0,-10.335
178,0,6.985
179,0,6.232
180,0,-16.87
181,0,2.537
182,0,-3.159
183,0,3.526
184,0,-17.996
185,0,4.039
186,0,-24.747
187,0,-3.166
188,0,9.176
189,0,-1.526
190,0,-9.561
191,0,4.631
192,0,-14.631
193,0,-6.438
194,0,-11.731
195,0,4.56
196,0,4.621
197,0,-12.255
198,0,1.159
199,0,-17.996
200,1,12.296
