Subj,Class,risk_2d
1,1,46.424
2,1,-46.622
3,0,7.735
4,1,-49.239
5,0,-75.421
6,1,8.593
7,0,4.985
8,0,-15.499
9,0,-55.199
10,1,-23.776
11,0,-4.453
12,0,-54.367
13,0,-27.911
14,0,13.311
15,0,6.906
16,0,0.398000000000002
17,1,-31.585
18,1,20.398
19,1,50.307
20,0,-10.034
21,0,-77.085
22,0,-2.99
23,0,-61.404
24,1,-34.648
25,1,64.905
26,0,-10.391
27,0,-10.231
28,1,-28.694
29,1,-30.952
30,1,24.467
31,0,-3.122
32,0,-3.986
33,1,36.721
34,1,28.578
35,1,-60.181
36,0,-58.242
37,1,9.047
38,1,-36.919
39,1,-85.553
40,1,14.85
41,1,57.57
42,1,8.889
43,0,67.603
44,1,-8.388
45,1,-23.776
46,1,4.045
47,0,2.196
48,0,-26.136
49,1,-58.25
50,0,1.771
51,0,-4.232
52,1,65.763
53,1,64.905
54,0,-64.655
55,1,46.794
56,0,-11.624
57,0,78.392
58,1,-25.654
59,1,41.946
60,1,-36.808
61,1,47.209
62,1,70.995
63,0,-54.186
64,1,65.763
65,1,-36.919
66,1,66.199
67,1,4.032
68,1,-35.251
69,0,5.471
70,1,6.776
71,1,-8.263
72,0,-53.509
73,0,4.281
74,0,59.632
75,0,-18.214
76,1,-46.189
77,1,-38.109
78,0,-64.92
79,0,2.861
80,0,-10.08
81,1,52.94
82,0,-1.521
83,0,-69.388
84,0,-54.999
85,1,-65.932
86,1,4.115
87,1,-30.132
88,1,-13.051
89,1,-21.771
90,1,-10.288
91,0,-3.875
92,1,65.763
93,1,-44.855
94,0,-74.221
95,0,9.354
96,0,10.951
97,0,7.219
98,1,14.436
99,1,9.118
100,1,-33.036
101,0,-67.102
102,0,8.288
103,0,-70.991
104,0,6.595
105,0,-89.252
106,1,50.307
107,0,-30.093
108,0,-43.221
109,0,-10.984
110,0,61.17
111,0,-24.775
112,0,6.744
113,0,13.311
114,0,47.428
115,0,-70.549
116,1,17.358
117,1,36.506
118,1,-4.078
119,0,-80.265
120,0,-66.788
121,0,0.761000000000003
122,0,-60.179
123,0,-22.844
124,1,17.016
125,1,59.794
126,1,-34.119
127,0,12.829
128,1,-36.215
129,0,69.874
130,1,2.444
131,0,15.759
132,0,-86.098
133,0,-22.253
134,0,-91.877
135,1,40.795
136,1,-6.882
137,1,-25.773
138,0,10.951
139,1,-22.437
140,0,-51.845
141,1,36.921
142,0,-61.604
143,1,-72.503
144,0,-7.707
145,1,-77.396
146,0,62.739
147,1,36.721
148,1,2.523
149,0,-58.551
150,1,43.118
151,1,50.307
152,1,46.424
153,1,-21.032
154,1,79.253
155,0,10.155
156,1,6.906
157,0,-8.357
158,0,4.14
159,1,14.728
160,1,2.323
161,0,-10.869
162,0,-60.383
163,0,-80.576
164,1,1.687
165,0,22.429
166,0,-27.911
167,1,85.761
168,0,-55.31
169,1,57.64
170,0,-49.992
171,0,-10.869
172,0,-2.67
173,1,72.168
174,0,21.047
175,0,-30.377
176,0,63.9
177,1,-26.891
178,1,-83.786
179,1,52.267
180,1,-44.462
181,0,-60.383
182,1,51.79
183,0,-0.443999999999997
184,1,-13.49
185,0,-4.419
186,0,-4.232
187,0,-51.734
188,1,-33.036
189,1,46.535
190,1,-63.307
191,1,19.458
192,0,-24.722
193,0,-72.966
194,1,4.045
195,1,4.045
196,0,-61.62
197,0,-64.92
198,1,-16.156
199,0,-4.548
200,1,40.906
201,0,-64.544
202,0,15.759
203,0,-4.476
204,1,49.634
205,1,-76.22
206,0,-65.743
207,0,16.024
208,0,-34.641
209,0,-61.452
210,0,-6.262
211,1,-84.71
212,1,-1.681
213,1,65.583
214,1,-35.484
215,1,39.367
216,0,-18.317
217,0,-26.698
218,0,2.758
219,1,-69.609
220,1,79.356
221,1,-70.732
222,1,-72.655
223,0,-68.692
224,0,-13.576
225,1,-2.781
226,1,71.074
227,0,-62.905
228,0,-61.715
229,1,24.828
230,0,4.281
231,1,21.212
232,0,9.354
233,1,53.277
234,0,-53.671
235,0,-50.936
236,1,27.535
237,1,41.054
238,0,-59.159
239,0,-66.788
240,1,-12.85
241,0,-1.849
242,0,-43.134
243,0,-22.253
244,0,-82.89
245,1,57.555
246,1,10.842
247,0,-68.409
248,1,-14.716
249,0,-2.67
250,0,50.497
251,1,57.951
252,0,19.907
253,1,-27.748
254,0,-51.534
255,0,-10.869
256,1,0.538000000000001
257,1,-74.342
258,1,46.535
259,0,10.155
260,1,47.859
261,1,-10.108
262,1,79.356
263,0,-10.858
264,0,2.846
265,0,-23.294
266,1,58.672
267,1,10.953
268,1,-77.133
269,0,79.045
270,0,-10.553
271,1,-56.134
272,0,43.984
273,0,-89.246
274,1,-39.76
275,1,-68.048
276,0,-49.729
277,0,-16.357
278,1,-67.937
279,1,48.384
280,1,36.721
281,1,-8.341
282,0,5.368
283,0,-62.31
284,1,-25.654
285,0,-62.367
286,0,-15.499
287,1,36.503
288,1,-59.424
289,1,26.315
290,0,-18.317
291,0,-26.678
292,1,1.687
293,1,41.351
294,0,-18.2
295,1,-76.641
296,0,-11.59
297,1,-37.911
298,1,-23.887
299,0,1.96
300,0,-16.254
301,0,-37.019
302,0,-86.773
303,1,-56.134
304,0,16.024
305,0,-19.643
306,1,-27.069
307,1,6.906
308,1,60.762
309,0,-9.834
310,1,62
311,0,-2.861
312,0,-1.037
313,0,-70.484
314,1,-68.025
315,1,13.945
316,0,2.943
317,0,14.834
318,1,-25.788
319,0,73.442
320,0,-56.397
321,0,-30.093
322,1,21.151
323,1,-77.997
324,1,-25.654
325,0,70.185
326,0,-3.986
327,1,50.307
328,0,-68.692
329,1,46.535
330,1,-7.045
331,0,-3.986
332,0,-22.089
333,0,38.741
334,0,-90.91
335,0,-28.504
336,0,56.224
337,0,38.833
338,0,4.718
339,0,42.217
340,1,15.79
341,1,43.326
342,1,-9.801
343,0,-66.791
344,1,-21.264
345,0,-56.397
346,1,-55.587
347,1,-2.297
348,1,-40.032
349,0,-70.991
350,0,5.782
351,0,-3.647
352,0,-10.034
353,0,-82.841
354,1,-34.21
355,1,36.721
356,0,-10.906
357,1,-37.771
358,1,52.94
359,0,-27.425
360,1,-26.437
361,0,-20.24
362,0,-80.363
363,0,-30.581
364,0,16.024
365,0,11.876
366,1,-44.39
367,1,-16.708
368,0,-86.1
369,0,22.429
370,0,-66.788
371,0,-56.5
372,1,-4.828
373,0,10.032
374,0,9.354
375,0,-66.788
376,0,-68.225
377,1,41.351
378,0,-71.147
379,1,-77.396
380,1,-20.232
381,1,45.781
382,1,-34.256
383,1,-74.142
384,0,13.18
385,1,72.848
386,1,-44.662
387,1,-23.186
388,0,-16.357
389,1,-12.124
390,0,-24.722
391,1,38.581
392,1,-20.129
393,0,-67.728
394,1,-30.218
395,0,-89.436
396,1,-64.165
397,0,-13.029
398,1,-13.498
399,0,-73.25
400,0,-1.569
401,0,-10.869
402,1,64.6
403,1,-50.097
404,1,51.584
405,0,10.951
406,0,4.718
407,0,5.582
408,1,-84.71
409,1,-36.29
410,0,-70.428
411,1,48.707
412,1,4.135
413,0,-71.286
414,0,2.276
415,0,-56.224
416,1,-40.588
417,0,-72.655
418,0,11.987
419,1,49.819
420,0,10.212
421,1,53.702
422,1,3.382
423,0,-17.459
424,1,32.823
425,1,53.702
426,0,-3.647
427,1,60.906
428,0,-16.439
429,1,-71.9
430,1,-25.17
431,1,-54.367
432,0,71.325
433,0,-19.072
434,1,11.536
435,1,52.267
436,0,-1.641
437,1,64.669
438,0,4.453
439,1,-63.307
440,0,43.513
441,1,41.351
442,0,-73.513
443,0,-61.715
444,0,63.558
445,0,-88.231
446,0,-17.919
447,1,-3.647
448,1,-43.116
449,1,-24.607
450,0,-75.967
451,1,72.168
452,0,3.283
453,0,-13.576
454,1,23.652
455,0,-15.499
456,0,-10.858
457,0,-32.541
458,1,-8.277
459,1,-72.655
460,1,-32.954
461,0,-10.145
462,0,19.907
463,0,6.249
464,0,-73.233
465,1,33.611
466,0,71.99
467,0,-13.576
468,1,23.963
469,0,5.385
470,1,31.439
471,1,2.523
472,0,-48.198
473,1,39.219
474,1,-58.139
475,0,-23.967
476,1,-84.505
477,1,-47.264
478,0,-33.136
479,0,-74.718
480,1,45.389
481,1,21.885
482,0,-1.569
483,1,48.384
484,1,-56.134
485,1,-4.273
486,0,-10.869
487,1,-73.279
488,1,41.351
489,1,62
490,0,-95.76
