Subj,Class,risk_2d
1,1,-0.944999999999999
2,0,-8.512
3,0,24.816
4,0,-0.161
5,1,-1.003
6,1,3.521
7,1,-14.954
8,0,-7.747
9,0,-13.296
10,1,5.741
11,0,-7.054
12,1,-4.504
13,0,-20.004
14,0,-20.657
15,1,12.487
16,0,9.457
17,0,-17.336
18,1,2.129
19,0,-2.935
20,0,6.653
21,0,-14.657
22,1,-12.557
23,1,1.166
24,0,-4.375
25,1,-11.347
26,1,1.337
27,1,-14.706
28,0,2.533
29,1,-0.118
30,0,-2.81
31,0,-1.867
32,0,17.591
33,0,4.222
34,0,22.618
35,1,17.884
36,0,-7.25
37,0,4.467
38,1,1.161
39,1,6.496
40,0,-5.732
41,1,-9.249
42,1,0.149
43,1,-2.906
44,0,-8.213
45,1,-2.197
46,1,-15.898
47,1,-3.812
48,1,-33.882
49,0,17.082
50,0,9.348
51,0,10.504
52,1,6.186
53,0,4.321
54,1,-3.66
55,1,-12.964
56,0,-8.777
57,0,-10.717
58,1,-1.166
59,0,9.494
60,1,5.326
61,1,-5.706
62,1,-2.832
63,0,25.325
64,1,1.855
65,0,-21.607
66,0,-15.553
67,1,8.368
68,0,-18.335
69,0,-12.421
70,0,12.869
71,1,-4.351
72,1,12.857
73,0,-2.706
74,0,0
75,1,-31.651
76,1,-4.371
77,1,-2.386
78,1,-10.239
79,0,0.834
80,0,11.893
81,0,-9.751
82,1,-30.434
83,1,-2.248
84,1,-24.322
85,1,-1.169
86,0,-12.108
87,1,0.618
88,1,-4.625
89,1,-11.582
90,0,4.222
91,1,-30.259
92,1,5.691
93,1,-10.142
94,1,-14.977
95,1,-6.106
96,0,0.26
97,1,-17.577
98,1,-24.896
99,1,7.43
100,1,-1.121
101,1,-3.847
102,0,0.26
103,1,2.129
104,1,-5.441
105,0,-13.477
106,1,-19.03
107,0,0.805
108,0,5.929
109,0,-0.705000000000001
110,1,-4.077
111,1,-0.321
112,0,-0.554
113,1,-7.747
114,1,-8.001
115,1,0
116,0,9.928
117,1,3.974
118,1,5.691
119,1,-16.319
120,0,-20.363
121,1,3.326
122,0,-21.233
123,0,-3.511
124,0,-7.962
125,0,-18.964
126,0,-20.225
127,0,-5.767
128,0,-4.226
129,1,-3.312
130,1,3.799
131,0,4.774
132,0,-17.219
133,0,-7.249
134,1,-0.149
135,1,-28.86
136,0,-7.747
137,0,-14.391
138,0,-0.533000000000001
139,1,-8.818
140,0,5.929
141,1,-4.81
142,0,-13.168
143,1,-30.259
144,1,-2.906
145,1,-13.423
146,0,-25.137
147,0,-17.461
148,1,-1.254
149,0,9.173
150,1,-5.176
151,0,-3.631
152,0,-9.585
153,0,-3.649
154,1,-18.961
155,1,-5.538
156,0,1.892
157,0,3.28
158,1,2.079
159,0,0.484
160,0,-7.64
161,1,-0.108
162,1,5.036
163,0,17.824
164,0,-7.474
165,1,-0.881
166,0,6.039
167,0,-4.226
168,1,7.416
169,0,4.23
170,0,-7.962
171,1,-2.017
172,0,-5.363
173,0,9.348
174,1,3.521
175,1,2.129
176,1,-28.198
177,0,-4.467
178,0,-9.179
179,0,-22.435
180,1,-4.925
181,0,0.424
182,1,-7.054
183,1,-4.213
184,1,4.961
185,1,-4.925
186,1,2.403
187,1,-2.435
188,1,-12.276
189,0,-8.4
190,0,-2.049
191,1,3.564
192,1,-3.852
193,1,9.639
194,0,-3.425
195,0,-4.095
196,1,21.303
197,1,-4.166
198,0,8.232
199,0,-2.041
200,0,1.552
201,0,-7.207
202,1,-9.179
203,0,5.461
204,1,7.667
205,1,-0.214000000000001
206,0,5.11
207,0,-26.033
208,0,2.734
209,0,-14.131
210,0,-14.806
211,1,4.626
212,0,-8.4
213,1,-6.545
214,1,-17.947
215,0,2.39
216,1,5.617
217,1,9.348
218,0,-5.767
219,1,-3.737
220,1,-1.743
221,1,-5.973
222,0,2.985
223,1,3.521
224,0,-10.794
225,1,5.027
226,0,-2.683
227,0,21.141
228,1,-2.059
229,0,-10.892
230,1,-6.365
231,1,-0.149
232,1,-5.439
233,1,-1.743
234,0,-9.092
