Subj,Class,risk_2d
195,1,381.769
196,0,-37.79
197,0,-397.964
198,1,63.131
199,0,-371.316
200,1,-40.131
201,1,-52.335
202,1,390.175
203,0,28.149
204,1,33.299
205,1,384.24
206,1,-33.366
207,0,48.495
208,1,366.267
209,0,-405.164
210,1,377.296
211,1,-53.127
212,0,-399.452
213,1,365.692
214,1,400.156
215,1,-399.795
216,0,33.943
217,1,-65.583
218,0,54.822
219,0,-422.052
220,1,387.743
221,0,34.012
222,1,-34.372
223,1,405.897
224,0,74.946
225,1,42.505
226,1,390.655
227,1,-42.011
228,0,51.303
229,1,-35.859
230,0,-391.145
231,1,43.385
232,1,395.583
233,1,391.005
234,1,-28.511
235,1,-49.895
236,1,46.091
237,0,-376.22
238,1,407.261
239,0,-402.226
240,0,-405.414
241,1,37.868
242,1,-25.495
243,0,-412.539
244,0,-379.915
245,0,-403.789
246,1,42.133
247,1,366.806
248,0,-382.771
249,1,-50.245
250,1,30.164
251,1,-41.962
252,1,-26.65
253,1,378.896
254,1,377.167
255,0,-52.103
256,1,389.906
257,1,28.092
258,0,35.911
259,0,-394.496
260,0,-375.896
261,1,385.792
262,1,55.438
263,0,-399.692
264,0,-391.819
265,0,-404.473
266,0,-47.147
267,0,-40.292
268,0,-49.879
269,1,19.117
270,0,40.016
271,1,47.24
272,1,409.717
273,1,35.301
274,1,-31.731
275,0,55.693
276,1,382.173
277,1,-63.961
278,0,-392.332
279,0,-396.031
280,1,-27.959
281,1,393.193
282,1,48.938
283,1,392.629
284,0,-416.196
285,1,396.358
286,1,-53.728
287,1,387.758
288,0,-42.353
289,0,-42.011
290,1,382.482
291,0,-55.465
292,1,-46.603
293,1,398.829
294,0,-400.635
295,0,-71.16
296,1,46.983
297,1,38.994
298,0,50.966
299,1,401.991
300,1,381.546
301,1,34.609
302,1,403.706
303,0,-392.636
304,0,24.052
305,0,-386.104
306,1,57.229
307,0,48.095
308,0,50.458
309,0,-406.627
310,0,-45.211
311,0,-377.867
312,0,-393.193
313,1,-51.424
314,1,395.921
315,1,374.967
316,1,396.164
317,1,370.066
318,0,-385.585
319,1,400.325
320,0,54.314
321,1,383.873
322,0,-397.872
323,1,-67.967
324,1,-46.997
325,1,-416.619
326,0,41.765
327,0,-62.075
328,0,-385.718
329,1,52.446
330,1,382.355
331,0,-403.9
332,0,-387.26
333,1,386.271
334,1,406.272
335,0,-424.825
336,0,-395.101
337,1,39.824
338,0,-432.527
339,1,397.407
340,0,-392.973
341,1,41.563
342,1,353.949
343,1,389.178
344,0,50.688
345,1,358.017
346,1,409.858
347,1,401.88
348,1,397.636
349,0,-38.018
350,1,377.262
351,1,53.326
352,0,-406.665
353,0,-384.788
354,1,401.917
355,1,401.767
356,1,375.475
357,1,360.282
358,0,-371.212
359,1,46.747
360,1,394.425
361,1,47.465
362,1,33.655
363,1,376.589
364,1,50.509
365,0,-409.436
366,0,-60.847
367,1,401.835
368,0,-373.823
369,0,-398.357
370,1,385.025
371,0,-401.625
372,0,-395.16
373,0,-399.013
374,0,-429.741
375,0,-394.898
376,0,50.367
377,1,-435.671
378,1,404.972
379,1,419.579
380,1,30.107
381,0,-379.342
382,0,-396.915
383,0,-406.213
384,0,-385.718
385,0,29.867
386,0,-387.309
387,0,-387.241
388,1,380.764
389,1,375.676
390,0,-390.03
391,1,362.022
392,1,395.152
393,1,385.539
394,0,-384.418
395,1,386.666
396,1,391.608
397,1,30.107
398,0,-397.106
399,1,406.109
400,0,-396.236
401,1,378.628
402,0,-39.787
403,0,-399.9
404,0,-400.343
405,0,-46.454
406,0,-392.868
407,1,44.299
408,0,-50.186
409,1,-63.961
410,1,400.327
411,1,-39.271
412,1,366.806
413,1,365.692
414,1,-39.917
415,0,-381.314
416,1,60.249
417,1,379.3
418,1,383.656
419,0,-398.072
420,1,392.975
421,0,32.939
422,0,-388.233
423,0,-48.386
424,0,-39.596
425,0,-22.242
426,0,-365.164
427,1,56.663
428,0,-408.185
429,1,414.936
430,0,25.149
431,0,22.153
432,1,370.344
433,1,-37.804
434,0,-57.706
435,1,-37.75
436,0,-36.682
437,0,61.251
438,0,41.445
439,1,400.226
440,1,-44.328
441,0,50.688
442,0,-65.917
443,1,399.683
444,1,56.58
445,0,-35.329
446,1,47.698
447,1,380.764
448,1,-66.236
449,0,-386.466
450,0,32.173
451,0,28.862
452,1,375.935
453,1,42.868
454,1,-19.401
455,1,385.048
456,1,-37.52
457,0,-47.027
458,0,-408.883
459,1,391.576
460,0,34.45
461,1,-39.349
462,0,63.069
463,0,-66.976
464,1,377.052
465,1,384.834
466,1,-82.576
467,1,45.098
468,0,-386.642
469,0,-373.591
470,0,-400.021
471,0,-435.544
472,1,391.345
473,1,374.267
474,0,-387.773
475,0,-45.152
476,1,428.613
477,0,-414.665
478,1,-25.573
479,0,-403.881
480,1,376.616
481,0,70.468
482,0,-48.505
483,0,-380.142
484,0,-391.684
485,1,382.847
486,0,19.042
487,0,-380.978
488,1,13.588
489,1,416.808
490,0,42.555
491,0,-386.112
492,1,388.79
493,0,-396.416
494,1,390.324
495,1,-396.114
496,1,30.107
497,0,-393.429
498,0,-396.358
499,1,388.927
500,0,-389.231
