Subj,Class,risk_2d
1,0,-150.766
2,0,76.149
3,1,75.196
4,1,97.657
5,0,-56.506
6,0,-63.952
7,0,41.611
8,1,-85.247
9,1,137.435
10,0,-17.152
11,0,-95.692
12,1,119.405
13,1,133.509
14,0,-82.536
15,1,-91.687
16,1,-94.904
17,1,137.46
18,1,122.455
19,1,120.16
20,0,-95.371
21,0,-139.649
22,0,-132.652
23,0,-144.084
24,1,123.371
25,1,111.183
26,0,-135.135
27,1,148.854
28,0,-74.43
29,1,44.794
30,1,-46.813
31,0,74.347
32,1,136.55
33,0,-105.028
34,0,-132.962
35,1,46.992
36,1,79.524
37,1,15.082
38,1,74.444
39,0,-22.011
40,1,45.033
41,1,141.344
42,0,-65.545
43,0,-129.628
44,1,-82.833
45,0,89.112
46,0,-126.486
47,1,94.308
48,0,-38.581
49,1,25.312
50,0,-66.683
51,1,-16.213
52,1,41.588
53,1,120.474
54,0,-62.643
55,0,-150.443
56,0,83.324
57,0,100.619
58,0,100.514
59,1,93.325
60,1,58.863
61,1,-94.22
62,1,26.535
63,1,129.581
64,0,-123.428
65,1,69.733
66,0,-59.462
67,0,-121.34
68,0,-155.707
69,0,-63.056
70,0,-69.289
71,1,100.623
72,0,-89.277
73,1,92.484
74,0,21.787
75,0,-60.759
76,0,-124.029
77,1,116.514
78,1,49.535
79,1,-68.721
80,1,23.687
81,1,59.742
82,0,-89.977
83,0,-106.786
84,0,-164.89
85,1,113.094
86,1,75.196
87,0,-140.543
88,1,143.39
89,0,-52.801
90,1,97.499
91,0,-39.812
92,1,-78.18
93,0,-131.67
94,1,139.828
95,0,-128.19
96,0,-121.921
97,0,-48.073
98,1,96.804
99,1,50.799
100,1,47.426
101,0,-172.086
102,0,-25.86
103,1,-56.742
104,1,71.752
105,0,-53.944
106,0,4.945
107,1,-73.6
108,1,115.811
109,1,136.578
110,0,37.583
111,0,128.61
112,0,-97.962
113,0,-109.9
114,0,-107.423
115,1,107.626
116,1,29.823
117,1,161.168
118,1,56.488
119,1,51.86
120,1,-79.95
121,1,52.248
122,1,36.507
123,1,65.286
124,1,64.518
125,0,-123.428
126,0,-51.525
127,1,-42.77
128,1,5.675
129,1,43.509
130,1,56.488
131,0,-140.59
132,0,-144.12
133,0,-39.095
134,0,13.238
135,0,-137.902
136,1,103.755
137,1,-16.052
138,0,108.83
139,0,-47.623
140,0,-131.095
141,1,-78.496
142,1,130.593
143,1,-103.947
144,0,-96.747
145,0,33.386
146,1,44.713
147,0,-7.477
148,0,-99.218
149,0,-119.118
150,0,-55.193
151,1,65.036
152,1,-135.969
153,1,26.52
154,0,-125.85
155,0,-114.9
156,0,107.304
