Subj,Class,risk_1d
1,0,8.559
2,1,0
3,1,-3.812
4,1,0.0089999999999999
5,1,0
6,1,8.559
7,1,3.581
8,0,8.328
9,1,0
10,1,0
11,1,4.747
12,1,8.559
13,1,-3.812
14,1,0
15,1,0
16,1,-0.231
17,1,-3.812
18,1,-3.572
19,1,0
20,1,0
21,1,8.559
22,1,0
23,1,-3.812
24,1,0
25,1,4.747
26,1,-3.812
27,1,3.581
28,1,-0.231
29,1,3.581
30,1,8.559
31,1,-3.812
32,1,0.0089999999999999
33,1,-3.572
34,1,8.559
35,1,3.581
36,1,0
37,1,-3.812
38,1,0
39,1,-3.812
40,1,4.747
41,1,8.559
42,1,0
43,1,0
44,1,0
45,1,-3.572
46,1,-3.572
47,1,-3.572
48,0,8.559
49,1,-3.812
50,1,-3.572
51,1,3.581
52,1,0
53,1,0
54,1,-7.384
55,1,0
56,1,-3.812
57,1,-3.812
58,1,4.747
59,1,0
60,1,-3.572
61,1,0
62,1,-3.812
63,0,0
64,1,-3.572
65,1,-3.572
66,1,-7.384
67,1,-3.572
68,1,-3.812
69,1,8.559
70,1,8.568
71,1,4.756
72,1,12.14
73,1,0
74,1,8.559
75,1,3.581
76,1,-3.572
77,1,0
78,1,0
79,0,8.328
80,1,0
81,1,8.559
82,1,8.559
83,1,8.559
84,1,-0.231
85,1,0
86,1,0
87,1,0
88,1,3.581
89,1,0
90,1,8.559
91,1,0.0089999999999999
92,1,0.0089999999999999
93,1,8.559
94,0,12.14
95,1,3.581
96,1,-3.572
97,1,8.328
98,1,0
99,1,0
100,1,8.559
101,1,0
102,1,0
103,1,-3.572
104,1,-0.231
105,1,3.581
106,1,-3.572
107,1,-3.812
108,1,0
109,1,-3.572
110,1,-3.572
111,1,8.559
112,1,0
113,1,0
114,1,4.747
115,0,4.747
116,1,-3.803
117,1,3.581
118,1,-3.572
119,1,8.559
120,1,-0.231
121,1,0
122,1,-3.812
123,1,-7.384
124,1,12.14
125,1,0
126,1,4.987
127,1,-3.812
128,1,-3.812
129,1,8.559
130,1,8.559
131,1,8.568
132,1,0
133,1,0
134,1,0
135,1,0
136,1,0
137,1,0
138,1,0
139,1,4.747
140,1,8.559
141,1,8.559
142,1,-0.231
143,1,-3.812
144,1,12.14
145,0,12.14
146,1,-3.812
147,1,8.559
148,1,0
149,1,3.581
150,1,4.987
151,1,0
152,1,0
153,1,12.14
154,1,0
155,1,4.987
156,0,8.328
157,1,0.0089999999999999
158,1,0.0089999999999999
159,0,-0.231
160,1,-3.572
161,1,-3.572
162,1,0
163,1,3.581
164,1,0
165,1,4.756
166,0,8.328
167,1,0
168,1,12.14
169,1,0
170,1,4.747
171,1,4.756
172,1,0
173,1,0
174,1,0
175,1,-3.812
176,1,0.0089999999999999
177,1,0
178,1,4.987
179,1,-3.812
180,1,-3.572
181,1,-3.803
182,1,0
183,1,0
184,1,0
185,0,-3.812
186,1,8.559
187,1,0
188,1,4.987
189,1,8.559
190,1,-3.812
191,1,3.581
192,1,0
193,1,3.581
194,1,-0.231
195,1,0
196,1,-3.812
197,1,0
198,1,0.0089999999999999
199,1,0
200,1,0
201,1,0
202,1,-3.812
203,1,0
204,1,0
205,1,8.559
206,1,4.987
207,1,-3.572
208,1,0
209,1,3.581
210,1,0
211,1,-3.812
212,1,-3.572
213,1,12.14
214,1,8.559
215,1,4.747
216,1,-3.572
217,1,3.581
218,1,-3.572
219,1,0
220,1,-3.812
221,1,4.747
222,1,0
223,1,0
224,1,8.559
225,1,8.559
226,1,8.559
227,1,-7.384
228,1,-3.803
229,1,-3.572
230,1,3.581
231,1,0
232,1,-3.812
233,1,3.581
234,1,-3.812
235,1,8.559
236,1,8.559
237,1,3.581
238,1,-3.803
239,1,0
240,0,12.14
241,1,0
242,1,0
243,1,12.14
244,1,-3.812
245,1,0
246,1,4.747
247,1,-3.572
248,1,0.0089999999999999
249,1,4.987
250,1,0
251,0,8.559
252,0,4.987
253,0,-3.572
254,0,8.559
255,0,1.175
256,0,-3.572
257,0,0
258,0,-3.572
259,0,0
260,0,8.559
261,0,-7.384
262,0,-3.812
263,0,-3.812
264,0,-3.572
265,0,-7.384
266,0,8.559
267,0,0
268,0,0.0089999999999999
269,0,4.987
270,0,0
271,0,-3.812
272,0,4.987
273,0,0
274,0,-3.812
275,0,8.559
276,0,-3.572
277,0,4.987
278,0,0
279,0,0
280,0,8.559
281,0,-3.812
282,0,0
283,0,8.559
284,0,-3.812
285,0,8.559
286,0,-3.572
287,0,-0.231
288,0,4.987
289,0,4.987
290,0,0
291,0,-3.572
292,0,0.0089999999999999
293,0,0.0089999999999999
294,0,4.747
295,0,8.559
296,0,0
297,0,4.747
298,0,0
299,0,0
300,0,-3.812
301,0,3.581
302,0,3.581
303,0,0
304,0,0.0089999999999999
305,0,0
306,0,3.581
307,0,12.14
308,0,0
309,0,-3.812
310,0,0
311,0,-3.572
312,0,-7.384
313,0,0
314,0,-3.572
315,0,0
316,0,0
317,0,0
318,0,8.559
319,0,8.559
320,0,8.568
321,0,-3.572
322,0,12.14
323,0,-3.572
324,0,-7.384
325,0,0
326,0,-3.812
327,0,0
328,0,0.0089999999999999
329,0,0
330,0,0
331,0,-3.572
332,0,0
333,0,-7.384
334,0,-3.572
335,0,8.559
336,0,8.559
337,0,0
338,0,3.581
339,0,0
340,0,-7.384
341,0,-0.231
342,0,0
343,0,-3.572
344,0,-3.803
345,0,0
346,0,3.581
347,0,0
348,0,-3.572
349,0,0
350,0,4.747
351,0,8.559
352,0,0
353,0,-7.384
354,0,3.581
355,0,4.747
356,0,0
357,0,-3.572
358,0,4.987
359,0,12.14
360,0,4.987
361,0,-7.384
362,0,-7.384
363,0,4.987
364,0,8.328
365,0,8.559
366,0,-0.231
367,0,0
368,0,-3.572
369,0,4.987
370,0,0
371,0,0
372,0,0
373,0,0
374,0,-3.812
375,0,8.559
376,0,12.14
377,0,8.559
378,0,-3.572
379,0,12.14
380,0,3.581
381,0,4.747
382,0,8.559
383,0,3.581
384,0,-3.812
385,0,0
386,0,3.581
387,0,4.747
388,0,-3.812
389,0,-3.572
390,0,8.559
391,0,0
392,0,-3.803
393,0,0
394,0,12.14
395,0,-3.572
396,0,0
397,0,4.987
398,0,0
399,0,-0.231
400,0,3.581
401,0,-3.572
402,0,0
403,0,0
404,0,0
405,0,0
406,0,-0.231
407,0,0
408,0,-3.572
409,0,0
410,0,0
411,0,-3.572
412,0,0
413,0,-0.231
414,0,0
415,0,-7.384
416,1,0
417,1,0
418,1,4.747
419,1,0.0089999999999999
420,1,8.559
421,0,8.559
422,1,-3.812
423,0,0
424,0,0
425,0,8.559
426,0,0
427,0,4.987
428,0,-3.812
429,0,8.328
430,0,-3.812
431,0,3.581
432,0,12.14
433,0,0
434,0,3.581
435,0,0.0089999999999999
436,0,0.0089999999999999
437,0,0
438,0,0
439,0,4.987
440,0,0
441,0,12.14
442,0,3.581
443,0,4.987
444,0,0
445,0,12.14
446,0,0
447,0,8.328
448,0,0
449,0,8.559
450,0,0
451,0,-7.384
452,0,0
453,0,0
454,0,0
455,0,8.559
456,0,0
457,0,0
458,0,-3.812
459,0,0
460,0,3.581
461,0,-0.231
462,0,8.559
463,0,0
464,0,0
465,0,0.0089999999999999
466,0,-3.572
467,0,8.559
468,0,0
469,0,12.14
470,0,0
471,0,0
472,0,0
473,0,0
474,0,0
475,0,8.328
476,0,0
477,0,12.14
478,0,-3.812
479,0,4.987
480,0,0
481,0,0
482,0,-3.572
483,0,-3.803
484,0,3.581
485,0,-3.572
486,0,-3.812
487,0,-3.572
488,0,4.987
489,0,0
490,0,-3.572
491,0,0
492,0,8.568
493,0,-3.572
494,0,8.559
495,0,-3.572
496,0,0
497,0,-3.812
498,0,-7.384
499,0,-3.812
500,0,0
