Subj,Class,risk_2d
1,0,-769.032
2,1,765.59
3,0,-769.877
4,1,772.483
5,0,-771.434
6,0,-774.478
7,0,-748.393
8,0,-771.612
9,1,782.51
10,1,747.964
11,0,-757.721
12,0,-735.76
13,0,-734.162
14,0,757.118
15,1,778.747
16,0,-746.836
17,1,767.114
18,0,-733.075
19,0,-764.32
20,0,-743.633
21,0,-766.354
22,1,754.706
23,1,774.968
24,1,757.841
25,0,-768.95
26,0,-732.666
27,0,-785.96
28,0,-743.926
29,1,760.204
30,0,-777.576
31,0,-756.04
32,0,-766.198
33,0,-769.65
34,0,-727.155
35,1,768.224
36,1,767.326
37,0,-767.471
38,1,757.015
39,1,735.713
40,1,795.771
41,1,771.924
42,0,-773.393
43,1,734.333
44,0,-749.027
45,1,743.234
46,1,751.927
47,0,-746.836
48,1,775.557
49,0,-718.339
50,0,-771.434
51,1,751.864
52,1,759.763
53,0,-776.651
54,1,763.588
55,0,-732.46
56,1,771.197
57,1,764.895
58,1,767.446
59,0,-766.198
60,1,741.474
61,0,-777.257
62,1,747.795
63,1,745.586
64,1,800.914
65,1,762.317
66,1,735.721
67,1,750.541
68,0,-738.145
69,0,-755.885
70,0,-750.946
71,0,-732.209
72,0,-723.65
73,1,747.964
74,0,-738.46
75,1,735.634
76,0,-733.454
77,1,771.144
78,1,771.561
79,1,756.131
80,1,734.019
81,0,-724
82,1,776.302
83,1,737.708
84,0,-778.441
85,0,-736.823
86,0,-741.687
87,1,752.221
88,1,788.469
89,0,-743.65
90,1,768.516
91,0,-751.709
92,0,-786.21
93,0,-770.855
94,1,730.93
95,1,794.847
96,1,782.05
97,0,-747.036
98,1,740.504
99,1,784.588
100,0,-737.661
101,0,-743.446
102,1,737.806
103,0,-750.369
104,1,781.374
105,0,-735.265
106,0,-773.343
107,0,-740.682
108,1,771.434
109,1,737.415
110,1,750.074
111,1,732.545
112,1,745.366
113,0,-755.82
114,0,-726.477
115,0,-765.438
116,1,731.948
117,0,-778.127
118,1,755.524
119,0,-738.731
120,0,-746.066
121,0,-738.517
122,1,764.444
123,0,-788.146
124,1,749.485
125,0,-743.611
126,1,765.726
127,1,765.769
128,1,756.509
129,0,-775.024
130,0,766.957
131,1,760.826
132,0,-769.644
133,0,-726.617
134,0,-745.034
135,1,781.824
136,1,750.026
137,1,750.339
138,0,-753.601
139,0,737.937
140,1,754.217
141,1,770.785
142,0,-783.046
143,0,-740.37
144,0,-762.667
145,1,778.115
146,0,-769.107
147,1,749.735
148,1,725.77
149,0,-740.733
150,1,775.128
151,1,748.414
152,1,756.663
153,0,-770.088
154,0,-763.047
155,1,753.768
156,0,-755.4
157,0,-766.236
158,0,-785.39
159,0,-730.981
160,0,-783.658
161,1,753.554
162,0,-754.44
163,0,-783.658
164,1,752.272
165,1,796.043
166,0,-752.87
167,1,757.921
168,0,-748.393
169,1,771.874
170,1,734.993
171,1,743.666
172,0,-731.686
173,1,771.108
174,1,752.238
175,0,-766.198
176,0,-747.331
177,0,-751.016
178,1,780.283
179,0,-762.849
180,0,-748.81
181,0,-767.618
182,0,-753.517
183,0,-773.205
184,0,-766.129
185,0,-776.217
186,0,-765.279
187,0,-771.434
188,0,-740.005
189,1,763.953
190,1,749.735
191,0,-752.356
192,0,-781.824
193,1,785.474
194,1,748.588
195,1,766.376
196,1,736.939
197,0,-782.125
198,0,-772.574
199,0,-739.105
200,1,757.126
