Subj,Class,risk_3d
1,0,-287.365
2,1,605.684
3,1,-1059.142
4,1,53.179
5,1,-984.828
6,0,-238.281
7,1,-47.469
8,1,-31.788
9,1,-10.205
10,1,-1082.563
11,1,-1465.045
12,1,281.742
13,0,-220.128
14,0,-155.991
15,1,13.316
16,1,27.629
17,1,289.227
18,1,-1115.268
19,0,-1024.655
20,1,-14.234
21,0,-56.411
22,1,-1040.51
23,1,297.57
24,0,-12.892
25,1,-65.457
26,1,-55.586
27,0,311.547
28,1,576.802
29,1,-34.898
30,0,496.88
31,1,-1101.963
32,0,-922.233
33,1,609.065
34,0,-737.512
35,1,-107.094
36,1,7.79299999999996
37,0,-968.664
38,0,-598.253
39,0,-385.212
40,1,-57.127
41,0,-88.793
42,0,-19.586
43,0,52.294
44,1,916.406
45,1,365.497
46,0,43.731
47,0,567.55
48,0,-554.065
49,1,971.972
50,1,944.011
51,1,620.219
52,1,314.894
53,1,-379.54
54,0,-1008.842
55,0,-15.948
56,0,-287.288
57,1,1253.732
58,1,-855.734
59,0,-104.24
60,1,6.38000000000003
61,0,-123.177
62,1,-58.376
63,0,49.219
64,0,-254.12
65,1,259.184
66,0,-36.61
67,1,-20.449
68,1,989.015
69,1,-1.40000000000004
70,1,643.631
71,1,-54.81
72,0,-740.476
73,0,1272.72
74,1,-44.543
75,1,103.731
76,0,-787.015
77,1,71.08
78,0,847.569
79,1,-25.887
80,1,611.936
81,1,-1416.156
82,0,9.57400000000003
83,0,-1028.36
84,1,-1.08000000000004
85,0,-36.361
86,0,-575.962
87,1,1160.114
88,1,5.82300000000003
89,1,-920.923
90,0,-959.55
91,0,1192.863
92,0,-299.504
93,1,-57.2549999999999
94,0,-739.183
95,0,-104.043
96,0,-992.785
97,0,13.205
98,1,-40.657
99,1,257.563
100,1,649.133
101,1,-998.927
102,1,663.499
103,0,3.86300000000002
104,0,-993.502
105,0,-8.87499999999998
106,1,28.115
107,1,111.556
108,1,681.006
109,1,-16.532
110,0,1253.878
111,1,-1015.41
112,1,953.284
113,0,-1046.311
114,0,-54.427
115,0,-231.073
116,1,392.068
117,1,1142.529
118,1,170.743
119,0,-952.143
120,1,-8.09999999999998
121,1,885.462
122,0,-979.933
123,0,-760.081
124,0,-269.49
125,1,569.599
126,1,929.196
127,1,258.333
128,1,-1055.396
129,1,-56.273
130,1,210.61
131,1,-92.529
132,1,-911.919
133,1,52.879
134,0,1249.634
135,0,-1448.741
136,1,-1142.403
137,0,-330.966
138,0,-8.53299999999997
139,0,-789.574
140,0,-1016.306
141,1,600.47
142,0,-840.609
143,0,1298.134
144,0,594.882
145,0,-1117.226
146,1,581.142
147,1,-1120.395
148,1,29.513
149,0,269.11
150,1,296.508
151,0,-65.734
152,1,-39.433
153,0,-239.644
154,0,-252.706
155,0,-1007.734
156,0,-1029.635
157,0,573.2
158,0,-64.011
159,1,1177.553
160,1,270.09
161,1,1195.333
162,1,-53.977
163,0,-5.21299999999998
164,1,-48.267
165,0,508.438
166,1,-1094.096
167,1,1163.677
168,0,25.748
169,1,93.277
170,1,31.019
171,1,1156.782
172,0,-24.612
173,1,-290.598
174,1,25.278
175,1,-25.036
176,0,912.58
177,0,-902.605
178,0,30.855
179,0,535.888
180,0,-1011.013
181,0,1167.951
182,0,-1024.305
183,0,-15.557
184,1,141.673
185,0,43.374
186,0,-708.354
187,0,-947.807
188,1,4.30000000000001
189,1,-54.722
190,1,-1163.8
191,1,1206.647
192,1,-468.857
193,0,-381.728
194,0,-748.289
195,0,-58.681
196,0,-10.091
197,0,-1027.972
198,0,-16.901
199,1,26.194
200,1,1035.75
