Subj,Class,risk_2d
1,0,11.717
2,1,11.169
3,0,0
4,1,-8.293
5,0,0.874000000000001
6,1,-9.669
7,1,7.416
8,0,7.951
9,0,0
10,0,-14.143
11,0,-13.428
12,1,18.613
13,0,-1.481
14,0,13.958
15,1,-6.542
16,1,-8.289
17,0,-4.091
18,0,12.606
19,1,1.028
20,0,8.453
21,1,4.052
22,0,2.828
23,0,3.042
24,0,1.383
25,1,4.256
26,0,-11.862
27,1,-2.328
28,1,-4.091
29,1,-6.542
30,0,-1.481
31,0,-6.99
32,1,-0.187
33,1,-6.48
34,1,11.458
35,0,11.942
36,1,4.914
37,1,8.848
38,0,0.874000000000001
39,1,12.286
40,1,12.11
41,0,-12.756
42,0,-4.283
43,1,21.937
44,0,-8.521
45,1,-7.524
46,0,-13.022
47,0,-5.301
48,1,2.112
49,0,11.237
50,1,-11.095
51,1,0.823
52,1,-9.337
53,0,-4.091
54,0,-7.716
55,0,15.703
56,0,-0.449
57,1,6.471
58,0,-18.674
59,0,-4.091
60,0,7.951
61,1,23.584
62,1,-2.912
63,1,-1.644
64,1,1.039
65,1,6.629
66,1,-7.225
67,0,-9.337
68,1,-30.598
69,1,6.255
70,0,-1.155
71,0,7.416
72,0,13.594
73,1,13.958
74,1,0.874000000000001
75,1,12.557
76,1,1.371
77,0,-4.146
78,1,2.498
79,0,3.325
80,1,0
81,0,16.048
82,0,-9.282
83,1,2.502
84,1,-1.018
85,0,-2.173
86,0,-1.628
87,1,2.598
88,1,8.077
89,1,-0.105
90,0,2.029
91,0,0.874000000000001
92,1,4.914
93,1,5.298
94,1,-15.824
95,1,-14.528
96,0,-9.323
97,1,2.112
98,0,-3.866
99,0,4.085
100,0,1.825
101,0,5.191
102,1,4.616
103,1,1.751
104,0,-1.481
105,1,-8.734
106,1,-0.186
107,0,-0.0939999999999994
108,0,3.986
109,1,11.726
110,0,10.562
111,0,2.588
112,1,7.192
113,1,5.941
114,1,7.687
115,0,6.48
116,1,0
117,1,0.898000000000001
118,1,18.654
119,1,-11.371
120,1,18.693
121,1,-13.483
122,1,-4.283
123,1,-4.091
124,0,-4.091
125,1,1.009
126,0,5.06
127,1,1.009
128,0,5.246
129,0,2.112
130,0,-10.211
131,1,-0.105
132,1,-7.56
133,0,2.822
134,1,9.608
135,0,-13.435
136,1,10.472
137,0,-6.48
138,1,1.028
139,1,-6.65
140,0,6.261
141,1,14.602
142,1,-8.521
143,0,12.606
144,0,6.054
145,1,-4.998
146,0,20.506
147,0,-13.022
148,0,-0.821
149,0,-8.008
150,1,4.82
151,0,8.819
152,0,1.66
153,0,-1.061
154,1,5.613
155,0,13.958
156,0,12.387
157,0,10.708
158,0,-9.708
159,1,-18.681
160,0,12.438
161,0,-15.159
162,1,-3.137
163,1,-2.744
164,0,-19.142
165,0,5.1
166,0,-1.835
167,0,-7.129
168,1,14.781
169,1,-4.914
170,1,-0.225000000000001
171,0,0.729
172,1,-1.66
173,1,-4.091
174,0,3.208
175,0,-15.001
176,0,-4.698
177,0,0
178,0,1.454
179,1,-11.726
180,0,-4.572
181,1,3.986
182,0,16.637
183,1,8.077
184,1,13.09
185,0,13.809
186,0,0.426
187,0,5.517
188,0,18.535
189,1,-9.337
190,0,12.606
191,0,-8.663
192,0,-17.108
193,1,11.3
194,0,-10.993
195,0,-7.716
196,0,1.454
197,0,9.044
198,1,-3.538
199,1,0.914
200,1,-0.225000000000001
