Subj,Class,risk_1d
1,1,-146.947
2,1,141.974
3,1,-155.272
4,1,-150.299
5,1,138.622
6,1,143.595
7,1,146.947
8,1,141.974
9,1,150.299
10,1,143.595
11,1,146.947
12,1,150.299
13,1,-150.299
14,1,145.326
15,1,141.974
16,1,138.622
17,1,146.947
18,1,-155.272
19,1,143.595
20,1,143.595
21,1,-143.595
22,1,-143.595
23,1,145.326
24,1,150.299
25,1,-150.299
26,1,138.622
27,1,146.947
28,1,146.947
29,1,150.299
30,1,-151.92
31,1,150.299
32,1,-150.299
33,1,146.947
34,1,143.595
35,1,143.595
36,1,-150.299
37,1,138.622
38,1,143.595
39,1,143.595
40,1,150.299
41,1,143.595
42,1,-146.947
43,1,150.299
44,1,-155.272
45,1,145.326
46,1,-151.92
47,1,138.622
48,1,145.326
49,1,143.595
50,1,143.595
51,1,-150.299
52,1,-143.595
53,1,145.326
54,1,138.622
55,1,143.595
56,1,146.947
57,1,150.299
58,1,-143.595
59,1,146.947
60,1,150.299
61,1,143.595
62,1,150.299
63,1,-155.272
64,1,143.595
65,1,143.595
66,1,143.595
67,1,143.595
68,1,143.595
69,1,150.299
70,0,143.595
71,0,145.326
72,0,150.299
73,1,-150.299
74,0,150.299
75,0,150.299
76,0,146.947
77,1,-150.299
78,0,143.595
79,0,138.622
80,0,143.595
81,1,-155.272
82,0,150.299
83,1,-155.272
84,0,146.947
85,0,146.947
86,0,143.595
87,0,143.595
88,1,-150.299
89,1,-150.299
90,0,143.595
91,0,150.299
92,0,143.595
93,0,143.595
94,0,150.299
95,0,145.326
96,0,143.595
97,0,141.974
98,0,143.595
99,0,145.326
100,0,146.947
101,1,-155.272
102,1,-151.92
103,0,143.595
104,0,143.595
105,0,138.622
106,1,-146.947
107,0,146.947
108,1,145.326
109,1,-151.92
110,1,146.947
111,1,143.595
112,1,146.947
113,1,146.947
114,1,138.622
115,1,141.974
116,1,150.299
117,1,146.947
118,1,143.595
119,1,150.299
120,1,143.595
121,1,-146.947
122,1,150.299
123,1,143.595
124,1,141.974
125,0,143.595
126,1,-150.299
127,0,150.299
128,0,145.326
129,1,141.974
130,1,143.595
131,1,141.974
132,1,143.595
133,1,-146.947
134,1,143.595
135,1,138.622
136,1,146.947
137,1,150.299
138,1,143.595
139,1,150.299
140,1,138.622
141,1,143.595
142,1,141.974
143,1,-150.299
144,1,150.299
145,1,150.299
146,1,143.595
147,1,-143.595
148,1,143.595
149,1,-150.299
150,1,-146.947
151,1,145.326
152,1,146.947
153,1,-150.299
154,1,146.947
155,1,146.947
156,1,143.595
157,1,146.947
158,1,143.595
159,1,150.299
160,1,141.974
161,1,143.595
162,1,-155.272
163,1,-143.595
164,1,150.299
165,1,143.595
166,1,-146.947
167,1,-155.272
168,1,-143.595
169,1,150.299
170,1,-150.299
171,1,143.595
172,1,150.299
173,1,146.947
174,1,-155.272
175,1,-146.947
176,1,138.622
177,1,143.595
178,1,145.326
179,1,-151.92
180,1,-146.947
181,1,143.595
182,1,150.299
183,1,143.595
184,1,-155.272
185,1,150.299
186,1,145.326
187,1,145.326
188,1,143.595
189,1,143.595
190,1,146.947
191,1,-150.299
192,1,146.947
193,1,143.595
194,1,150.299
195,1,150.299
196,1,143.595
197,1,-146.947
198,1,143.595
199,1,150.299
200,1,143.595
201,1,143.595
202,1,143.595
203,1,150.299
204,1,138.622
205,1,146.947
206,1,150.299
207,1,-150.299
208,1,143.595
209,1,-146.947
