Subj,Class,risk_2d
1,1,8.677
2,0,-8.427
3,0,7.287
4,0,-1.481
5,1,-7.227
6,1,14.611
7,0,12.134
8,0,33.101
9,0,9.707
10,1,-0.322
11,1,-12.018
12,1,-15.125
13,0,4.868
14,0,16.945
15,1,0.0500000000000016
16,0,5.773
17,1,-9.277
18,0,9.64
19,0,-6.149
20,1,12.594
21,0,0.13
22,1,-16.604
23,1,-12.762
24,0,-18.249
25,1,-11.685
26,0,24.412
27,0,10.024
28,1,28.233
29,1,-0.0619999999999998
30,1,-17.888
31,1,19.799
32,0,-9.976
33,1,-0.069
34,0,5.703
35,0,16.496
36,1,-24.651
37,0,2.631
38,0,8.65
39,0,12.858
40,1,-1.145
41,1,-29.354
42,0,-9.731
43,0,-4.219
44,0,9.706
45,1,-38.209
46,1,1.874
47,0,15.551
48,0,-1.517
49,1,17.341
50,0,-1.992
51,0,-0.0579999999999989
52,1,-3.707
53,1,17.964
54,0,-20.685
55,1,0.904000000000001
56,1,21.352
57,0,1.792
58,1,4.469
59,1,6.606
60,1,3.035
61,0,-6.611
62,1,8.029
63,1,19.012
64,1,-20.211
65,0,0.0500000000000016
66,1,-20.94
67,0,-7.36
68,1,19.958
69,1,20.607
70,0,12.782
71,0,-7.188
72,0,-5.707
73,0,-14.211
74,1,16.946
75,1,3.8
76,0,3.421
77,1,28.431
78,0,-6.416
79,0,25.836
80,1,-9.085
81,1,-6.887
82,1,24.495
83,0,-32.663
84,1,3.687
85,0,21.284
86,0,13.881
87,1,0.0510000000000002
88,1,42.881
89,1,-9.277
90,0,-17.662
91,0,-29.3
92,0,-8.746
93,1,-3.582
94,1,22.766
95,0,-16.768
96,1,3.56
97,1,14.172
98,1,12.088
99,0,23.133
100,0,13.17
101,0,36.5
102,0,-26.194
103,1,-3.011
104,1,-0.632000000000001
105,0,8.707
106,0,-10.021
107,1,-3.66
108,0,0.384000000000004
109,1,-9.277
110,0,-13.066
111,0,13.234
112,1,-2.362
113,0,-22.331
114,0,-21.789
115,1,-6.929
116,0,9.31
117,1,8.797
118,0,15.351
119,0,21.342
120,1,-18.031
121,1,-16.836
122,0,-8.129
123,1,-6.694
124,1,-6.874
125,0,0.763
126,1,-14.829
127,0,-24.761
128,1,-41.424
129,1,-11.068
130,0,-6.704
131,1,6.557
132,0,-15.353
133,1,-14.767
134,1,-10.194
135,0,-19.608
136,1,23.154
137,1,22.812
138,1,-20.221
139,0,6.27
140,0,-19.56
141,1,-8.27
142,0,22.267
143,0,22.059
144,1,-11.561
145,0,12.679
146,1,7.624
147,1,23.081
148,0,-6.721
149,1,-17.032
150,0,-4.336
151,0,12.06
152,1,-33.833
153,0,-7.277
154,0,18.36
155,0,27.124
156,0,-25.601
157,0,11.628
158,0,10.131
159,1,10.011
160,1,-5.747
161,0,11.959
162,1,20.607
163,0,11.959
164,1,3.436
165,1,7.429
166,0,-30.784
167,1,-41.693
168,1,-25.125
169,1,13.62
170,1,-31.766
171,0,31.813
172,0,1.481
173,0,-17.677
174,1,0.149000000000001
175,1,5.721
176,1,3.099
