Subj,Class,risk_1d
1,1,0
2,1,-3.64599999999999
3,0,161.261
4,1,-3.64599999999999
5,0,161.261
6,1,-318.876
7,0,161.261
8,1,-157.615
9,0,318.876
10,0,161.261
11,0,318.876
12,1,-318.876
13,1,-161.261
14,1,-161.261
15,1,318.876
16,0,318.876
17,0,318.876
18,1,-3.64599999999999
19,1,-161.261
20,1,3.64599999999999
21,1,-318.876
22,0,318.876
23,0,157.615
24,1,-3.64599999999999
25,1,3.64599999999999
26,0,318.876
27,1,-3.64599999999999
28,1,0
29,1,-3.64599999999999
30,0,157.615
31,0,318.876
32,1,3.64599999999999
33,0,318.876
34,0,318.876
35,0,318.876
36,1,-157.615
37,1,-3.64599999999999
38,0,157.615
39,0,161.261
40,1,-157.615
41,1,3.64599999999999
42,1,-161.261
43,0,318.876
44,1,-318.876
45,0,161.261
46,1,3.64599999999999
47,1,-161.261
48,1,3.64599999999999
49,0,318.876
50,0,318.876
51,0,161.261
52,1,0
53,0,318.876
54,0,318.876
55,0,318.876
56,0,318.876
57,1,-3.64599999999999
58,0,318.876
59,0,318.876
60,1,0
61,1,3.64599999999999
62,1,-157.615
63,1,-157.615
64,0,318.876
65,1,-3.64599999999999
66,1,3.64599999999999
67,0,318.876
68,1,-3.64599999999999
69,0,161.261
70,1,3.64599999999999
71,0,161.261
72,1,-318.876
73,0,318.876
74,1,3.64599999999999
75,0,318.876
76,0,161.261
77,1,-318.876
78,1,0
79,0,161.261
80,0,157.615
81,1,-3.64599999999999
82,0,157.615
83,0,318.876
84,0,318.876
85,0,318.876
86,1,0
87,0,318.876
88,1,-318.876
89,0,318.876
90,0,318.876
91,0,318.876
92,0,157.615
93,1,3.64599999999999
94,0,318.876
95,1,3.64599999999999
96,1,-3.64599999999999
97,1,3.64599999999999
98,0,161.261
99,0,157.615
100,1,-3.64599999999999
101,1,-3.64599999999999
102,1,318.876
103,1,318.876
104,0,157.615
105,0,161.261
106,0,161.261
107,0,318.876
108,1,-318.876
109,0,318.876
110,1,0
111,0,161.261
112,0,318.876
113,0,318.876
114,0,161.261
115,1,3.64599999999999
116,1,3.64599999999999
117,1,0
118,1,3.64599999999999
119,1,-3.64599999999999
120,0,318.876
121,0,318.876
122,0,161.261
123,1,-157.615
124,1,-161.261
125,1,3.64599999999999
126,0,157.615
127,0,318.876
128,1,0
129,0,157.615
130,0,318.876
131,1,-318.876
132,0,161.261
133,1,-161.261
134,0,318.876
135,1,0
136,1,3.64599999999999
137,1,0
138,0,318.876
139,1,3.64599999999999
140,0,157.615
141,0,161.261
142,1,3.64599999999999
143,0,318.876
144,0,318.876
145,0,318.876
146,1,0
147,0,318.876
148,1,-3.64599999999999
149,1,0
150,1,-3.64599999999999
151,0,161.261
152,1,0
153,1,-157.615
154,1,-3.64599999999999
155,1,3.64599999999999
156,1,3.64599999999999
157,1,-318.876
158,0,157.615
159,1,3.64599999999999
160,1,3.64599999999999
161,0,161.261
162,0,157.615
163,0,318.876
164,0,157.615
165,1,-318.876
166,1,-3.64599999999999
167,0,318.876
168,0,161.261
169,1,-3.64599999999999
170,0,157.615
171,0,318.876
172,0,161.261
173,1,-157.615
174,1,-318.876
175,1,-3.64599999999999
176,1,-157.615
177,1,-157.615
178,0,318.876
179,1,3.64599999999999
180,1,-161.261
181,0,318.876
182,1,3.64599999999999
183,0,161.261
184,1,-161.261
185,1,-161.261
186,1,-318.876
187,1,-3.64599999999999
188,1,3.64599999999999
189,1,0
190,1,-3.64599999999999
191,0,318.876
192,1,-157.615
193,0,318.876
194,0,318.876
195,1,3.64599999999999
196,1,-157.615
197,0,157.615
198,0,318.876
199,0,318.876
200,0,318.876
201,1,3.64599999999999
202,0,157.615
203,1,-157.615
204,0,318.876
205,0,318.876
206,0,318.876
207,0,157.615
208,0,318.876
209,1,-157.615
210,0,157.615
211,0,157.615
212,1,3.64599999999999
213,1,3.64599999999999
214,0,157.615
215,1,-3.64599999999999
216,0,318.876
217,1,-157.615
218,0,157.615
219,1,3.64599999999999
220,0,318.876
221,1,3.64599999999999
222,1,3.64599999999999
223,0,318.876
224,0,318.876
225,1,-157.615
226,1,-161.261
227,0,318.876
228,1,-318.876
229,0,318.876
230,1,0
231,1,-3.64599999999999
232,1,0
233,1,-161.261
234,0,161.261
235,1,3.64599999999999
236,1,0
237,1,-157.615
238,1,-3.64599999999999
239,1,-157.615
240,1,-318.876
241,0,157.615
242,1,-157.615
243,0,157.615
244,1,3.64599999999999
245,0,318.876
246,0,157.615
247,0,318.876
248,0,161.261
249,0,318.876
250,0,318.876
251,0,318.876
252,1,3.64599999999999
253,1,-3.64599999999999
254,0,161.261
255,1,-318.876
256,0,318.876
257,0,157.615
258,0,157.615
259,1,3.64599999999999
260,1,0
261,1,-3.64599999999999
262,1,0
263,0,161.261
264,0,157.615
265,1,-161.261
266,0,318.876
267,0,157.615
268,0,318.876
269,0,318.876
270,1,0
271,1,-161.261
272,1,3.64599999999999
273,0,318.876
274,1,-3.64599999999999
275,0,318.876
276,1,-3.64599999999999
277,0,318.876
278,1,-3.64599999999999
279,1,-157.615
280,1,-318.876
281,1,0
282,1,-3.64599999999999
283,1,-157.615
284,1,-157.615
285,0,318.876
286,1,-157.615
287,1,-161.261
288,1,3.64599999999999
289,1,-3.64599999999999
290,1,-161.261
291,1,-161.261
292,1,-3.64599999999999
293,1,-161.261
294,1,-161.261
295,0,161.261
296,0,318.876
297,1,-157.615
298,0,318.876
299,0,157.615
300,1,0
301,1,0
302,0,318.876
303,1,3.64599999999999
304,1,3.64599999999999
305,0,318.876
306,0,157.615
307,1,-3.64599999999999
308,1,3.64599999999999
309,1,3.64599999999999
310,0,318.876
311,0,157.615
312,1,-3.64599999999999
313,1,3.64599999999999
314,0,161.261
315,0,318.876
316,0,318.876
317,1,-318.876
318,0,318.876
319,1,-3.64599999999999
320,1,3.64599999999999
321,1,-318.876
322,1,-161.261
323,1,-3.64599999999999
324,0,318.876
325,0,318.876
326,0,161.261
327,0,318.876
328,0,157.615
329,1,3.64599999999999
330,0,318.876
331,1,-3.64599999999999
332,0,161.261
333,0,318.876
334,0,157.615
335,1,3.64599999999999
336,0,161.261
337,0,318.876
338,1,-318.876
339,1,-3.64599999999999
340,1,-3.64599999999999
341,0,318.876
342,1,-3.64599999999999
343,0,157.615
344,1,-3.64599999999999
345,0,318.876
346,1,-161.261
347,1,-3.64599999999999
348,1,3.64599999999999
349,1,-3.64599999999999
350,1,3.64599999999999
351,0,161.261
352,0,157.615
353,1,-157.615
354,1,-3.64599999999999
355,0,157.615
356,0,161.261
357,0,318.876
358,0,318.876
359,1,-3.64599999999999
360,0,157.615
361,1,-161.261
362,0,157.615
363,0,157.615
364,0,318.876
365,1,-157.615
366,0,318.876
367,1,3.64599999999999
368,1,-157.615
369,0,318.876
370,0,157.615
371,1,-157.615
372,0,161.261
373,1,-318.876
374,0,318.876
375,1,-157.615
376,1,-318.876
377,0,161.261
378,1,-3.64599999999999
379,1,3.64599999999999
380,1,3.64599999999999
381,1,-318.876
382,1,0
383,1,-3.64599999999999
384,0,318.876
385,0,157.615
386,1,-157.615
387,1,3.64599999999999
388,1,-318.876
389,1,3.64599999999999
390,0,157.615
391,0,318.876
392,0,161.261
393,0,318.876
394,0,157.615
395,1,3.64599999999999
396,1,-3.64599999999999
397,0,318.876
398,1,3.64599999999999
399,0,318.876
400,1,3.64599999999999
401,0,318.876
