Subj,Class,risk_2d
1,0,-438.345
2,1,432.35
3,1,411.478
4,0,-410.459
5,0,-415.731
6,0,-420.176
7,1,414.859
8,1,-426.724
9,1,411.401
10,1,428.94
11,1,416.376
12,1,445.548
13,1,-456.853
14,0,-441.162
15,0,-443.73
16,1,442.932
17,0,-452.757
18,1,440.374
19,0,-432.775
20,1,440.13
21,0,-441.329
22,1,419.292
23,1,446.538
24,1,431.341
25,1,445.666
26,1,403.857
27,0,442.546
28,1,436.561
29,0,-429.101
30,0,-433.408
31,0,-456.237
32,0,-406.552
33,0,-445.005
34,0,-415.589
35,1,444.868
36,1,419.933
37,0,-452.504
38,1,450.206
39,0,-429.516
40,0,-408.458
41,1,426.988
42,0,-429.553
43,0,431.958
44,1,432.695
45,1,429.392
46,0,-441.804
47,1,453.672
48,0,-449.789
49,0,-434.378
50,1,418.39
51,1,428.807
52,1,459.618
53,0,-436.859
54,0,-449.31
55,0,-452.701
56,0,-417.019
57,1,430.791
58,1,416.638
59,0,-418.613
60,1,422.976
61,0,-462.519
62,1,408.119
63,0,-453.979
64,1,428.368
65,1,438.412
66,1,434.692
67,0,-459.671
68,0,-422.6
69,0,-434.249
70,1,452.871
71,1,459.963
72,1,415.403
73,0,-427.639
74,0,-450.284
75,0,-424.459
76,0,-463.903
77,0,-427.069
78,0,-441.197
79,1,-429.553
80,1,-418.023
81,1,416.533
82,1,436.372
83,0,-438.174
84,0,-452.768
85,0,-419.341
86,0,-424.136
87,0,-426.648
88,0,-423.383
89,0,-451.063
90,1,435.293
91,1,419.816
92,0,-428.562
93,0,-454.503
94,0,-432.62
95,1,422.242
96,0,-440.395
97,1,440.345
98,1,430.865
99,0,-436.248
100,0,-431.781
101,1,435.936
102,0,-406.103
103,1,393.96
104,0,-453.611
105,0,-431.195
106,0,-462.33
107,0,-419.224
108,0,-440.921
109,0,432.953
110,1,402.951
111,0,-443.298
112,0,-424.357
113,1,429.58
114,0,-428.345
115,1,435.814
116,1,456.262
117,1,403.857
118,1,442.641
119,1,437.208
120,1,429.543
121,0,-436.859
122,0,-402.119
123,0,-439.102
124,1,427.088
125,0,-453.95
126,0,-422.009
127,0,-409.953
128,1,445.917
129,1,457.413
130,0,-422.722
131,0,-428.79
132,1,403.857
133,1,450.45
134,1,452.735
135,1,453.672
136,0,-442.609
137,0,-441.266
138,1,452.918
139,0,-423.116
140,1,419.189
141,0,-423.829
142,0,429.58
143,1,413.251
144,1,-429.468
145,0,-407.866
146,1,-435.724
147,1,468.539
148,1,-417.854
149,0,-441.793
150,1,450.45
151,0,-427.658
152,1,423.746
153,1,419.012
154,0,-438.789
155,1,455.334
156,0,-441.197
157,0,-448.993
158,1,426.651
159,1,424.374
160,0,-437.48
161,1,426.545
162,0,-455.614
163,0,-407.839
164,0,-445.574
165,1,460.97
166,1,434.165
167,1,430.791
168,1,441.911
169,0,-467.69
170,0,-409.953
171,0,-442.028
172,1,402.824
173,0,-413.23
174,1,461.672
175,1,404.744
176,1,428.18
177,1,408.491
178,1,423.832
179,1,412.988
180,1,452.654
181,0,-422.636
182,1,430.918
183,1,441.708
184,0,-439.001
185,1,423.424
186,0,-438.147
187,0,-428.494
188,1,437.359
189,1,460.764
190,0,-447.197
191,1,457.972
192,0,-442.526
193,0,-429.101
194,0,-428.78
195,1,420.128
196,1,438.636
197,0,-419.977
198,1,447.074
199,1,450.45
200,1,435.217
201,0,-456.186
202,1,435.995
203,0,-431.955
204,1,423.773
205,0,-449.149
206,0,-423.585
207,0,-443.136
208,0,-456.325
209,0,-456.724
210,1,429.92
211,1,431.516
212,0,-457.876
213,1,410.044
214,1,444.197
215,1,435.724
216,0,-413.91
217,1,425.482
218,1,460.562
219,0,-436.63
220,1,416.085
221,1,421.414
222,0,-404.236
223,0,-429.044
224,1,437.674
225,0,-421.369
226,0,-405.559
227,1,459.618
228,0,-448.283
229,1,432.841
230,1,424.986
231,0,-453.95
232,0,-444.356
233,1,444.8
234,1,443.112
235,0,-431.619
236,0,-441.814
237,0,-413.56
238,1,411.859
239,1,422.167
240,0,-430.352
241,0,-452.673
242,0,-409.464
243,0,-434.231
244,1,429.119
245,1,409.399
246,0,-462.224
247,0,-438.035
248,0,-438.706
249,0,-440.271
250,1,455.334
251,1,421.291
252,1,446.131
253,1,418.085
254,0,-433.618
255,1,460.764
256,0,-429.101
257,0,-425.775
258,0,-413.91
259,0,436.861
260,0,-448.858
261,1,415.224
262,1,455.529
