Subj,Class,risk_3d
1,1,14.404
2,0,313.448
3,0,1467.677
4,1,1679.13
5,1,-1022.038
6,0,1752.634
7,1,35.666
8,0,514.685
9,0,1916.92
10,0,2011.902
11,0,876.797
12,1,549.252
13,1,2056.088
14,1,-1651.711
15,0,2087.339
16,0,-108.723
17,0,1704.123
18,1,-2646.993
19,1,2010.283
20,0,1696.164
21,1,-2026.979
22,0,1592.662
23,0,1863.244
24,0,1683.143
25,1,1093.719
26,0,97.851
27,0,963.172000000001
28,1,2048.52
29,1,1968.833
30,0,-1019.853
31,1,-1503.795
32,1,1643.334
33,1,1684.704
34,0,1771.84
35,1,-1212.978
36,0,433.879
37,1,-2534.3
38,1,-2608.185
39,0,1719.455
40,0,-854.758
41,0,-1704.805
42,1,1787.402
43,0,1870.445
44,1,-1411.107
45,1,1681.435
46,0,14.756
47,0,1875.025
48,1,1683.78
49,1,-1810.85
50,1,1891.559
51,1,-1613.35
52,0,1540.204
53,0,-1260.175
54,1,1832.991
55,1,-1111.076
56,0,723.813
57,1,1976.474
58,0,-1450.309
59,0,1764.49
60,1,1851.078
61,0,1024.383
62,0,-611.827
63,1,-1440.876
64,1,1911.408
65,1,338.484
66,0,462.939
67,1,1738.248
68,0,2073.462
69,0,-842.23
70,0,1950.786
71,1,1698.091
72,1,1761.461
73,0,-483.399000000001
74,0,1841.71
75,1,158.765
76,1,-2142.845
77,1,1670.026
78,1,-1654.785
79,1,1633.246
80,1,-1588.35
81,1,2177.363
82,0,1669.649
83,0,-517.428000000001
84,1,1632.915
85,0,1826.143
86,1,1866.063
87,1,-2193.062
88,0,958.061
89,1,1540.777
90,1,2026.51
91,1,-2225.503
92,0,-679.211
93,1,-1524.03
94,1,-1588.35
95,0,-1453.2
96,0,1727.495
97,0,1634.514
98,1,1992.481
99,1,1941.529
100,0,1580.026
101,1,-1597.732
102,1,1944.867
103,0,1287.083
104,0,1526.454
105,0,-857.040000000001
106,0,-534.864
107,0,375.763
108,0,-1712.837
109,0,256.893
110,0,-1211.845
111,1,-1760.728
112,1,-1601.983
113,1,-2219.028
114,1,622.615
115,0,1866.128
116,0,-895.360000000001
117,1,1613.506
118,0,1974.078
119,0,-1386.568
120,1,2108.244
121,0,1636.137
122,1,-2597.829
123,0,1500.577
124,1,1850.901
125,1,1751.52
126,0,364.495
127,1,-1716.461
128,0,-717.436000000001
129,1,1725.815
130,1,-1199.28
131,0,1959.438
132,1,1914.582
133,0,-1080.85
134,0,54.064
135,0,-1046.209
136,0,1827.392
137,0,1772.232
138,0,-202.441
139,0,1630.684
140,0,408.596
141,1,-2661.618
142,1,137.083
143,0,979.57
144,0,1303.212
145,0,389.632
146,0,142.834
147,1,-1842.105
148,0,-714.085000000001
149,0,-963.75
150,0,2016.542
151,0,-239.274
152,0,818.667
153,0,995.251
154,0,1619.357
155,0,1209.678
156,1,70.789
157,1,-1589.779
158,0,-799.112
159,0,-681.16
160,1,1832.991
161,1,1729.523
162,0,1568.06
163,1,1725.96
164,0,-1035.285
165,1,-2512.462
166,1,2092.477
167,1,468.959
168,0,1620.128
169,1,1825.505
170,0,1307.72
171,0,967.872
172,1,-1453.614
173,1,260.148
174,1,1876.513
175,0,-182.801
176,1,1828.948
177,1,2062.115
178,1,1726.701
179,0,-773.766000000001
180,1,2084.986
181,0,1826.226
182,1,1389.363
183,0,1680.74
184,1,1675.742
185,0,-889.038
186,0,1531.214
187,1,1598.489
188,0,1366.429
189,1,-2009.094
190,0,-113.374
191,0,-731.724
192,0,-975.827
193,0,1854.43
194,0,58.299
195,0,-834.694
196,1,1697.217
197,1,1862.684
198,0,1029.257
199,0,1962.509
200,0,-263.502
