Subj,Class,risk_3d
1,0,-2176.048
2,0,-2181.789
3,0,826.108
4,1,664.629
5,1,787.453
6,1,-65.53
7,0,841.357
8,1,793.464
9,0,602.366
10,0,-2443.863
11,1,637.663
12,0,782.508
13,0,886.953
14,1,-2381.478
15,1,974.645
16,0,-148.937
17,1,905.136
18,1,839.245
19,1,786.632
20,0,867.15
21,1,-2206.439
22,1,796.142
23,1,-2485.68
24,0,-2386.663
25,0,736.102
26,1,872.177
27,1,949.717
28,1,694.512
29,1,742.491
30,0,664.951
31,0,865.283
32,1,-2443.322
33,0,-2230.996
34,1,-2478.988
35,1,72.504
36,1,600.838
37,0,778.176
38,1,44.007
39,0,860.04
40,1,715.854
41,1,779.62
42,0,812.515
43,0,-2474.726
44,0,734.964
45,1,741.902
46,1,759.268
47,0,-2369.442
48,0,754.77
49,0,730.098
50,1,906.714
51,0,-2113.382
52,0,1011.688
53,0,60.03
54,1,-2291.876
55,0,-2140.313
56,1,200.081
57,1,664.422
58,0,861.402
59,1,630.413
60,1,672.068
61,1,143.838
62,0,887.77
63,1,-2298.06
64,1,1118.265
65,0,-2110.216
66,1,571.526
67,0,30.373
68,1,-2437.212
69,0,-2432.428
70,1,615.806
71,0,688.073
72,0,-64.178
73,0,783.929
74,0,679.31
75,0,854.419
76,0,4.284
77,0,-172.622
78,0,713.415
79,1,955.547
80,1,1097.012
81,0,812.343
82,1,148.848
83,1,560.169
84,1,881.796
85,1,1010.151
86,0,839.117
87,1,1030.28
88,0,590.762
89,0,890.433
90,0,808.954
91,1,1144.262
92,0,715.002
93,0,169.695
94,0,-2220.237
95,0,-88.774
96,0,976.644
97,0,-2207.408
98,0,-2182.303
99,1,688.73
100,0,820.325
101,1,586.416
102,0,872.863
103,0,651.688
104,1,690.737
105,0,-105.489
106,0,-2228.323
107,0,857.397
108,0,643.892
109,1,899.784
110,1,759.036
111,1,811.181
112,0,793.47
113,1,856.454
114,1,577.363
115,0,619.203
116,1,-2501.832
117,1,-2321.282
118,1,-2301.045
119,1,-2226.393
120,1,846.66
121,1,660.685
122,0,771.997
123,1,768.432
124,1,664.404
125,0,840.085
126,1,-2326.097
127,1,-166.767
128,1,-2245.122
129,1,1009.919
130,0,-2115.744
131,1,756.71
132,0,632.469
133,0,-2287.05
134,0,-2473.741
135,0,691.813
136,1,784.418
137,0,730.335
138,1,811.35
139,0,-2160.72
140,1,843.063
141,1,-2434.925
142,1,877.813
143,1,49.78
144,0,674.937
145,1,974.948
146,1,-83.954
147,1,-2293.288
148,0,-2200.927
149,1,615.26
150,1,791.854
151,0,976.306
152,1,-2305.442
153,1,994.57
154,0,876.278
155,0,842.679
156,1,600.736
157,1,537.391
158,1,716.073
159,0,984.849
160,1,758.568
161,0,637.567
162,0,-2112.503
163,1,-187.558
164,1,-2266.161
165,1,626.834
166,0,-2496.31
167,1,883.84
168,0,839.019
169,0,630.071
170,1,707.465
171,0,918.086
172,1,681.971
173,0,-174.468
174,0,886.051
175,1,-2326.687
176,1,-62.508
177,1,-2518.265
178,1,848.876
179,0,756.985
180,0,-2178.519
181,1,674.447
182,1,709.675
183,1,830.354
184,0,-2337.226
185,1,-2401.6
186,0,1128.553
187,0,989.42
188,0,106.55
189,1,748.904
190,0,-2369.808
191,1,874.437
192,1,1056.879
193,0,-2186.206
194,0,44.298
195,0,914.387
196,1,605.409
197,0,-2161.227
198,0,873.897
199,1,795.164
200,1,702.259
