Subj,Class,risk_1d
1,1,59.898
2,0,-4.863
3,1,64.761
4,1,77.738
5,0,-147.362
6,0,137.636
7,0,142.499
8,0,142.499
9,1,64.761
10,1,72.875
11,0,142.499
12,1,8.114
13,1,-17.84
14,0,-142.499
15,1,8.114
16,1,12.977
17,0,137.636
18,1,-17.84
19,1,64.761
20,1,12.977
21,1,64.761
22,1,12.977
23,0,142.499
24,0,0
25,1,-12.977
26,0,-147.362
27,0,-147.362
28,1,59.898
29,1,59.898
30,1,72.875
31,1,8.114
32,1,77.738
33,1,-64.761
34,0,137.636
35,1,59.898
36,1,-69.624
37,1,-77.738
38,0,-4.863
39,0,-147.362
40,1,59.898
41,1,72.875
42,1,72.875
43,1,8.114
44,0,-142.499
45,1,59.898
46,1,77.738
47,0,142.499
48,0,142.499
49,1,8.114
50,0,0
51,1,59.898
52,1,-12.977
53,0,137.636
54,1,77.738
55,1,64.761
56,1,59.898
57,1,-69.624
58,0,0
59,0,137.636
60,1,72.875
61,1,-77.738
62,0,-147.362
63,1,-12.977
64,0,142.499
65,0,0
66,1,-64.761
67,1,-17.84
68,0,-142.499
69,1,12.977
70,1,8.114
71,1,72.875
72,0,142.499
73,1,-12.977
74,1,12.977
75,0,0
76,1,-17.84
77,1,59.898
78,1,8.114
79,1,-64.761
80,1,59.898
81,0,137.636
82,1,59.898
83,1,-64.761
84,1,72.875
85,0,-147.362
86,1,12.977
87,1,72.875
88,1,64.761
89,1,12.977
90,1,-17.84
91,1,77.738
92,0,-147.362
93,1,64.761
94,0,137.636
95,1,77.738
96,0,0
97,1,8.114
98,0,-147.362
99,1,12.977
100,1,-17.84
101,1,8.114
102,0,137.636
103,1,-82.601
104,0,59.898
105,1,-17.84
106,1,-64.761
107,0,59.898
108,0,72.875
109,1,12.977
110,0,142.499
111,0,142.499
112,0,142.499
113,0,64.761
114,1,-17.84
115,0,137.636
116,0,59.898
117,0,77.738
118,1,-64.761
119,1,-64.761
120,1,77.738
121,1,-82.601
122,0,59.898
123,0,0
124,1,-69.624
125,0,72.875
126,0,59.898
127,1,8.114
128,1,-64.761
129,0,77.738
130,0,137.636
131,1,-12.977
132,1,-77.738
133,0,77.738
134,0,64.761
135,0,59.898
136,0,142.499
137,1,-12.977
138,0,137.636
139,1,8.114
140,0,-142.499
141,0,72.875
142,0,59.898
143,0,72.875
144,0,77.738
145,1,12.977
146,0,64.761
147,1,8.114
148,0,137.636
149,1,8.114
150,0,59.898
151,0,72.875
152,0,137.636
153,1,12.977
154,0,142.499
155,0,-142.499
156,0,0
157,1,8.114
158,0,-142.499
159,1,-17.84
160,1,-64.761
161,0,77.738
162,0,59.898
163,1,-12.977
164,1,-77.738
165,1,12.977
166,0,-4.863
167,0,77.738
168,1,-12.977
169,0,142.499
170,1,-17.84
171,0,-4.863
172,0,142.499
173,1,-17.84
174,0,59.898
175,1,8.114
176,1,8.114
177,0,142.499
178,1,8.114
179,0,137.636
180,0,137.636
181,1,12.977
182,1,-69.624
183,0,72.875
184,0,142.499
185,1,12.977
186,0,59.898
187,1,12.977
188,0,77.738
189,1,-77.738
190,1,12.977
191,1,12.977
192,1,12.977
193,1,-17.84
194,1,-12.977
195,0,77.738
196,0,77.738
197,0,137.636
198,0,-147.362
199,0,137.636
200,1,-69.624
