Subj,Class,risk_2d
1,0,-6.667
2,1,16.134
3,1,-5.249
4,1,8.647
5,1,1.074
6,1,27.836
7,0,-14.952
8,1,-23.992
9,1,-12.025
10,1,-21.304
11,1,-19.913
12,1,-14.412
13,1,9.591
14,1,34.181
15,1,8.275
16,1,8.679
17,1,0.105
18,1,-9.203
19,1,-8.304
20,0,-16.552
21,1,-15.409
22,1,1.191
23,1,-24.221
24,1,-13.937
25,1,-21.308
26,0,6.054
27,1,-5.926
28,1,-12.538
29,1,-20.373
30,1,19.858
31,1,-2.6
32,1,2.262
33,1,37.987
34,1,-5.365
35,1,-17.428
36,1,-6.467
37,1,-32.081
38,1,1.866
39,1,-22.114
40,1,-2.255
41,0,9.494
42,1,17.101
43,1,6.06
44,1,19.505
45,1,-2.754
46,1,4.914
47,1,-0.202
48,1,-17.331
49,1,1.155
50,1,34.883
51,0,-6.286
52,1,26.942
53,1,5.542
54,1,6.345
55,1,-2.47
56,1,14.569
57,1,10.472
58,0,-20.961
59,1,23.053
60,0,-0.863999999999998
61,1,2.403
62,1,-34.132
63,1,20.593
64,0,-23.269
65,0,6.372
66,1,-16.028
67,1,-20.048
68,1,-17
69,1,8.704
70,1,-10.728
71,0,5.864
72,1,7.441
73,1,-4.803
74,1,-18.901
75,1,-7.673
76,1,-28.163
77,1,-5.889
78,1,-20.077
79,1,3.007
80,1,-15.38
81,1,16.958
82,1,5.109
83,1,5.528
84,1,-13.92
85,1,-8.214
86,1,-8.731
87,1,-4.746
88,0,22.389
89,1,6.256
90,1,1.007
91,1,-19.197
92,1,0.208
93,1,-4.489
94,1,-31.62
95,1,11.522
96,1,34.07
97,1,11.15
98,1,-5.66
99,1,-13.543
100,1,13.395
101,0,-9.284
102,1,-2.094
103,1,-30.189
104,1,2.741
105,1,-21.789
106,1,-26.31
107,1,13.514
108,1,16.667
109,0,14.409
110,0,15.647
111,0,-13.452
112,0,-24.231
113,0,1.352
114,0,-6.489
115,0,25.372
116,0,11.559
117,0,-7.252
118,0,-1.244
119,0,40.096
120,0,-6.822
121,0,-20.393
122,0,15.904
123,0,10.353
124,0,33.548
125,0,4.483
126,0,18.762
127,0,12.571
128,0,11.726
129,0,-15.317
130,0,3.144
131,0,-1.058
132,0,-1.114
133,0,-23.132
134,0,20.865
135,0,-12.758
136,0,22.341
137,0,-18.547
138,0,-14.433
139,0,-1.641
140,0,-17.725
141,0,1.514
142,0,-4.834
143,0,17.968
144,0,19.567
145,0,-3.613
146,0,3.444
147,0,-4.566
148,0,-5.85
149,0,-30.1
150,0,-10.442
151,0,17.752
152,0,25.096
153,0,-8.483
154,0,-18.628
155,0,-7.208
156,0,9.758
157,1,1.35
158,1,2.674
159,1,-23.261
160,1,-0.359999999999999
161,0,-33.449
162,1,24.264
163,1,1.535
164,1,-3.579
165,0,-11.476
166,0,9.368
167,0,12.954
168,0,-11.462
169,0,-13.845
170,0,-0.0289999999999999
171,0,-19.542
172,0,-33.571
173,0,10.635
174,0,6.389
175,0,-3.102
176,0,7.128
177,0,-22.609
178,0,-18.355
179,0,-3.427
180,0,1.453
181,0,-15.629
182,0,15.576
183,0,-16.096
184,0,13.514
185,0,8.562
186,0,-3.225
187,0,6.471
188,0,4.488
189,0,-18.949
190,0,11.34
191,0,-18.107
192,0,-17.939
193,0,-21.509
194,0,-3.688
195,0,23.659
196,0,24.407
197,0,-1.991
198,0,8.805
199,0,-9.518
200,0,-26.326
