Subj,Class,risk_3d
1,0,179.797
2,1,-27.8
3,1,-78.3849999999999
4,1,44.657
5,0,-84.2080000000001
6,0,-7.33399999999997
7,0,48.056
8,0,-267.395
9,0,-145.367
10,1,331.98
11,0,161.386
12,0,-11.517
13,1,-432.22
14,1,39.097
15,1,45.847
16,1,329.053
17,1,116.26
18,0,158.909
19,1,-91.452
20,0,-256.579
21,1,250.306
22,0,-171.111
23,0,-293.43
24,0,-95.853
25,1,-21.857
26,0,32.741
27,0,195.932
28,0,9.87100000000001
29,1,88.105
30,0,-248.549
31,1,118.189
32,1,-417.371
33,0,-92.372
34,1,-21.31
35,1,64.202
36,1,310.007
37,1,304.337
38,0,50.623
39,0,226.649
40,1,515.096
41,0,-299.024
42,1,-156.762
43,0,49.425
44,1,-42.895
45,0,391.714
46,0,139.253
47,1,-12.778
48,0,-63.2879999999999
49,1,-100.054
50,0,22.261
51,1,-134.208
52,1,-169.055
53,1,6.57800000000002
54,0,133.074
55,0,-105.324
56,0,-270.183
57,1,292.885
58,0,-7.40100000000002
59,0,-43.681
60,1,-49.778
61,1,-49.835
62,1,-127.476
63,0,-340.039
64,0,64.896
65,0,-289.527
66,0,-47.471
67,0,181.705
68,1,76.561
69,1,209.774
70,1,-61.601
71,0,-60.49
72,0,148.749
73,0,150.261
74,1,332.164
75,0,154.696
76,1,-129.401
77,1,259.768
78,0,-193.426
79,1,-93.688
80,0,-71.811
81,0,67.52
82,0,-101.206
83,1,-82.696
84,0,123.767
85,0,151.578
86,0,6.03300000000002
87,1,-230.901
88,1,99.6899999999999
89,1,69.893
90,0,240.378
91,1,20.362
92,1,527.348
93,1,161.184
94,0,9.21499999999998
95,1,16.067
96,0,203.732
97,0,-64.647
98,1,60.522
99,1,10.862
100,0,9.259
101,0,-185.911
102,1,-166.714
103,0,-82.817
104,1,-246.757
105,1,250.334
106,1,238.925
107,1,-234.459
108,1,94.053
109,1,142.999
110,1,206.88
111,0,295.364
112,1,-0.205999999999994
113,0,-14.484
114,0,167.036
115,0,251.588
116,0,54.479
117,1,-56.265
118,1,179.985
119,1,93.75
120,1,92.854
121,1,207.649
122,1,300.137
123,1,-130.496
124,1,214.103
125,1,-74.532
126,1,517.973
127,1,350.488
128,0,132.302
129,0,-468.353
130,0,-225.392
131,0,16.905
132,1,-43.851
133,0,143.37
134,1,96.057
135,1,633.961
136,1,346.845
137,0,-145.885
138,0,-269.817
139,0,312.713
140,0,-160.125
141,0,109.998
142,1,-313.124
143,0,347.861
144,1,-13.77
145,0,139.04
146,0,87.372
147,1,94.939
148,1,200.977
149,0,140.582
150,0,262.172
151,0,20.024
152,1,-340.433
153,1,168.7
154,1,-62.796
155,1,-110.134
156,0,-95.557
157,1,-51.443
158,1,93.544
159,1,287.698
160,0,-228.977
161,0,5.71300000000002
162,1,-96.92
163,0,144.133
164,1,-264.986
165,0,-264.556
166,1,217.67
167,0,31.047
168,0,86.805
169,1,107.481
170,0,100.6
171,1,204.056
172,0,208.131
173,1,366.175
174,1,-20.033
175,1,-10.636
176,1,-10.213
177,0,102.802
178,1,106.636
179,0,512.972
180,0,-139.292
181,1,152.342
182,1,72.4189999999999
183,1,293.758
184,1,-291.705
185,0,83.371
186,0,16.902
187,1,-76.722
188,1,422.658
189,0,202.324
190,0,-78.1049999999999
191,0,-234.708
192,0,235.497
193,1,42.535
194,1,-48.653
195,1,168.7
196,1,520.986
197,0,222.954
198,0,-137.834
199,0,479.17
200,0,-115.811
