Subj,Class,risk_3d
1,1,2.369
2,1,-24.539
3,1,-200.524
4,1,27.375
5,1,-8.35300000000002
6,1,-4.39100000000001
7,1,-74.129
8,1,-43.982
9,1,-153.248
10,1,-34.848
11,1,-50.503
12,1,-27.432
13,1,-2.137
14,1,-111.722
15,1,-2.69899999999998
16,1,49.537
17,1,68.841
18,1,-27.255
19,1,45.777
20,1,-181.396
21,1,-121.458
22,1,-39.906
23,1,-191.564
24,1,-19.126
25,1,-49.735
26,1,-123.514
27,0,-30.609
28,0,26.682
29,1,76.55
30,0,-61.431
31,0,28.861
32,0,-5.76
33,1,-139.424
34,0,27.401
35,0,193.832
36,0,-68.294
37,0,97.484
38,0,77.041
39,0,-12.077
40,0,3.596
41,1,77.152
42,1,-96.3519999999999
43,1,-124.993
44,1,-8.49000000000002
45,1,36.218
46,1,19.703
47,1,22.349
48,1,-164.673
49,1,63.952
50,1,-53.793
51,1,-189.958
52,1,-76.586
53,1,-42.334
54,1,-64.447
55,1,-190.446
56,1,-75.425
57,1,-115.66
58,1,2.75799999999999
59,1,-14.285
60,1,37.868
61,1,-72.855
62,1,56.986
63,1,-33.433
64,1,-81.959
65,1,-107.922
66,1,-46.877
67,1,151.56
68,1,20.361
69,1,65.905
70,1,105.507
71,1,-19.07
72,1,-63.595
73,1,59.511
74,1,-104.588
75,1,-43.716
76,1,64.61
77,1,-77.557
78,1,-58.85
79,1,-30.143
80,1,16.981
81,1,68.847
82,1,-32.748
83,1,-60.566
84,1,57.097
85,1,-41.159
86,1,-46.942
87,1,45.436
88,1,-81.269
89,0,-60.152
90,0,91.182
91,0,4.13
92,0,-29.738
93,0,123.582
94,0,-12.744
95,1,-31.795
96,0,-48.809
97,0,-117.032
98,0,-87.401
99,0,-116.442
100,0,-87.401
101,0,-218.35
102,0,45.878
103,1,-4.09700000000003
104,0,108.245
105,0,-88.192
106,1,-7.34100000000002
107,0,20.857
108,0,-194.183
109,0,-43.641
110,0,0.903999999999995
111,1,74.073
112,0,-117.535
113,0,-91.314
114,0,-71.104
115,0,88.762
116,0,-49.148
117,0,-26.961
118,0,26.703
119,1,49.799
120,0,-58.497
121,1,34.253
122,1,-121.381
123,1,45.755
124,1,42.621
125,0,-8.555
126,0,-53.417
127,0,-248.716
128,0,24.373
129,0,-90.976
130,0,-4.41900000000001
131,0,-76.715
132,0,-38.629
133,0,-57.391
134,0,18.931
135,0,198.918
136,0,-47.771
137,0,-116.31
138,0,-6.625
139,0,-44.366
140,0,-84.982
141,0,56.212
142,1,76.486
143,1,-186.08
144,0,-179.67
145,0,90.939
146,1,-67.571
147,0,94.2220000000001
148,1,-58.831
149,0,126.983
150,0,-50.074
151,1,44.876
152,0,32.093
153,1,-4.84000000000001
154,0,-126.612
155,0,65.492
156,0,-73.581
157,1,8.37
158,0,49.793
159,0,-77.523
160,0,128.375
161,0,-85.022
162,0,-123.278
163,1,7.35299999999998
164,0,21.497
165,1,9.76699999999999
166,0,40.254
167,0,0.770999999999977
168,0,-92.888
169,0,31.79
170,0,-24.943
171,0,19.452
172,0,57.936
173,0,-83.691
174,0,103.365
175,0,-158.524
176,0,50.55
177,0,15.463
178,0,-28.331
179,0,-94.38
180,1,29.49
181,0,26.53
182,1,55.09
183,0,-81.035
184,0,36.182
185,0,-27.518
186,0,-78.36
187,0,-20.722
188,0,-4.23499999999999
189,0,-35.587
190,0,-57.923
191,0,-156.502
192,0,-273.198
193,0,-7.12999999999999
194,1,-66.194
195,0,-9.66600000000001
196,0,-58.251
197,0,77.0720000000001
198,0,63.843
199,0,-72.757
200,0,-241.167
