Subj,Class,risk_2d
1,0,-4.353
2,1,16.1
3,1,-10.143
4,1,10.606
5,1,-5.399
6,0,1.9
7,1,-5.389
8,0,16.039
9,1,-19.232
10,1,-13.26
11,1,13.769
12,0,-7.77
13,1,7.67
14,1,-1.312
15,0,10.43
16,1,26.213
17,1,15.003
18,0,-14.418
19,1,8.761
20,1,1.479
21,1,2.187
22,0,4.489
23,0,2.475
24,1,-0.923
25,0,-7.921
26,1,1.033
27,0,6.854
28,1,7.286
29,1,-18.378
30,1,0
31,1,15.713
32,1,-15.517
33,1,-4.545
34,0,-2.546
35,1,3.32
36,0,-1.499
37,1,13.633
38,1,12.89
39,0,13.235
40,0,16.039
41,0,14.267
42,1,-13.026
43,1,8.06
44,1,8.524
45,1,-2.91
46,1,-10.139
47,1,19.762
48,1,-6.393
49,1,8.645
50,1,11.494
51,0,-4.893
52,1,22.547
53,0,7.912
54,0,-7.818
55,0,-4.893
56,0,-7.196
57,1,8.098
58,0,0.621
59,1,1.158
60,0,5.962
61,1,17.647
62,0,-10.038
63,1,-3.589
64,1,-6.034
65,0,4.105
66,0,-4.431
67,1,14.831
68,0,10.831
69,1,3.505
70,0,1.344
71,1,11.664
72,1,-6.808
73,1,3.547
74,1,-0.771
75,1,-1.42
76,0,19.735
77,1,7.233
78,0,3.905
79,0,6.004
80,0,10.378
81,0,-2.326
82,1,8.468
83,1,3.88
84,1,-5.765
85,0,-7.639
86,1,-2.703
87,1,16.227
88,1,-7.091
89,1,14.251
90,0,0.788000000000001
91,1,-21.129
92,1,4.841
93,1,-3.213
94,0,6.804
95,1,19.743
96,1,-14.48
97,1,15.38
98,0,0.83
99,0,-3.105
100,0,-2.546
101,0,3.858
102,1,-18.585
103,0,-8.553
104,1,-4.561
105,0,8.495
106,1,12.681
107,1,-0.749
108,1,-7.655
109,0,-1.665
110,0,27.263
111,0,-1.716
112,0,3.171
113,1,0.617
114,0,-1.937
115,0,24.961
116,0,-22.31
117,0,11.494
118,1,15.692
119,1,16.627
120,0,10.791
121,0,14.819
122,0,7.912
123,0,15.118
124,1,8.642
125,0,-2.692
126,1,7.15
127,1,3.32
128,0,7.795
129,1,3.905
130,1,-5.321
131,0,-9.459
132,1,2.788
133,1,12.535
134,1,-7.286
135,1,5.974
136,1,-14.827
137,0,-0.153
138,0,11.494
139,0,-4.232
140,1,0.195
141,0,7.425
142,0,1.504
143,1,7.819
144,1,1.158
145,0,11.299
146,0,17.761
147,0,0.854000000000001
148,0,-0.122999999999999
149,1,12.372
150,1,10.664
151,0,7.286
152,0,7.502
153,1,16.155
154,0,-3.295
155,1,3.704
156,0,-8.476
157,1,15.404
158,0,4.313
159,1,3.116
160,1,-11.816
161,0,8.524
162,0,-4.867
163,1,14.735
164,1,0
165,1,-3.265
166,0,-7.504
167,1,7.1
168,1,10.502
169,0,7.788
170,0,-1.931
171,0,12.081
172,1,23.98
173,0,6.854
174,0,-12.271
175,0,11.494
176,0,4.105
177,1,23.848
178,1,1.058
179,0,-6.782
180,0,-9.079
181,0,6.358
182,0,-2.005
183,0,-6.171
184,1,-2.858
185,1,17.446
186,0,7.449
187,0,15.794
188,0,-7.306
189,1,2.082
190,0,-7.21
191,0,-1.42
192,1,3.055
193,1,15.229
194,1,10.079
195,0,-2.85
196,0,-3.848
197,1,-3.294
198,0,15.481
199,1,-6.048
200,1,3.072
