Subj,Class,risk_3d
1,1,-8338.309
2,1,9316.916
3,1,-8277.378
4,0,5022.394
5,1,12423.97
6,0,-7158.651
7,1,2824.704
8,1,-8394.705
9,1,-7599.465
10,1,9260.538
11,1,4972.924
12,1,12685.647
13,1,-8243.311
14,1,-8272.63500000001
15,0,-10048.523
16,0,-9897.968
17,1,-8358.667
18,1,-8126.485
19,1,-7530.324
20,1,-7474.553
21,0,-4206.276
22,0,-1834.6
23,1,12574.513
24,0,-10057.111
25,0,8183.512
26,1,-8450.492
27,0,-7129.186
28,1,-8325.405
29,0,4249.982
30,1,11805.413
31,0,2129.108
32,1,12634.657
33,0,8318.49100000001
34,0,-9982.984
35,0,-7074.606
36,0,-9942.543
37,0,1910.031
38,1,11806.281
39,1,6376.479
40,1,-8231.727
41,1,-7564.474
42,1,6362.962
43,0,-6981.291
44,0,-4125.309
45,0,-7083.598
46,1,-8265.049
47,0,8270.417
48,0,8123.85
49,0,1410.808
50,1,6220.551
51,1,12684.178
52,1,11932.461
53,0,-7096.521
54,0,-9990.059
55,0,4431.034
56,0,8241.395
57,0,-10009.552
58,1,-7668.469
59,1,3642.786
60,1,11873.654
61,0,-7079.157
62,0,4302.573
63,0,-7057.082
64,0,8341.539
65,1,9170.109
66,0,2176.297
67,0,2194.062
68,1,-8201.877
69,0,-10052.337
70,1,6996.694
71,0,-9937.264
72,0,-7232.657
73,1,2110.948
74,0,8319.012
75,1,-8241.752
76,1,2943.066
77,0,-10010.069
78,1,-8231.79
79,1,11960.969
80,1,-8397.43
81,1,11777.332
82,1,9947.263
83,0,-4146.308
84,0,-7108.888
85,0,-9931.647
86,1,-8223.316
87,1,12634.657
88,1,-7602.14
89,0,-7019.942
90,1,3690.258
91,0,-792.366
92,1,-8223.603
93,0,-10048.268
94,0,-4338.096
95,0,8370.798
96,1,-8392.35
97,1,3500.25
98,1,-8287.46
99,1,12555.904
100,1,11938.6
101,1,-8300.773
102,0,2263.586
103,1,-8258.165
104,0,-9916.03300000001
105,0,4376.376
106,0,-7099.58
107,0,3508.509
108,0,4292.028
109,0,-7086.836
110,1,11916.849
111,1,7804.407
112,1,-8201.957
113,1,-8349.191
114,1,12536.815
115,0,-9949.907
116,0,1367.935
117,1,-8349.227
118,1,8474.738
119,0,-7106.093
120,1,4920.174
121,0,-9907.41
122,0,-4177.252
123,1,12508.276
124,0,3561.787
125,1,-8180.081
126,1,-8341.316
127,0,3508.509
128,1,11935.772
129,1,-8261.113
130,1,3539.364
131,1,-8325.095
132,1,11681.589
133,0,-7026.966
134,0,8118.504
135,0,-7013.22
136,1,-8284.883
137,1,11963.7
138,0,8265.803
139,0,-10081.191
140,1,12611.578
141,1,12625.307
142,0,4218.835
143,0,-4172.685
144,0,-178.183
145,0,4427.142
146,1,-7643.64
147,1,9824.717
148,0,4151.645
149,0,734.187
150,0,8078.418
151,1,-7561.256
152,1,-8176.316
153,0,1437.194
154,1,9222.529
155,0,-9812.561
156,1,-8365.234
157,1,-8222.838
158,1,-8100.659
159,0,-10057.111
160,1,9900.789
161,1,11824.801
162,1,12590.968
163,1,11951.695
164,0,3567.464
165,0,-10039.7
166,0,8111.017
167,1,-8336.013
168,1,-8326.103
169,0,-4279.407
170,0,-9998.603
171,1,-8216.624
172,1,-7436.307
173,0,-9885.56299999999
174,1,-8340.383
175,0,-4334.015
176,0,8374.889
177,1,7184.338
178,1,-8318.7
179,0,8216.498
180,1,-8318.7
181,1,11876.645
182,1,7163.164
183,1,-8242.993
184,1,12729.262
185,0,-7107.229
186,1,9244.19
187,1,-7531.746
188,0,8278.88000000001
189,1,-8258.287
190,0,8192.989
191,0,-9900.385
192,1,-8333.062
193,0,8259.258
194,1,-6820.84
195,0,-4192.413
196,1,-7453.223
197,1,6416.081
198,0,8329.733
199,1,11720.497
200,0,8299.896
