Subj,Class,risk_3d
1,0,-2911.126
2,1,4512.634
3,0,-3086.473
4,0,1519.451
5,1,2955.846
6,0,-93.6329999999998
7,0,-1582.624
8,1,5265.875
9,0,-748.147
10,1,3745.555
11,0,-5335.001
12,1,1416.924
13,0,-6037.361
14,0,-5943.665
15,1,5912.58
16,1,3070.744
17,1,-832.216
18,0,1467.715
19,0,-2293.972
20,0,-8895.626
21,0,-661.801
22,1,4517.233
23,0,4386.803
24,0,4497.966
25,0,-88.5629999999995
26,0,826.539
27,0,1505.893
28,0,1470.288
29,0,1466.747
30,0,-4460.258
31,0,-2794.894
32,0,-98.9159999999994
33,1,38.4520000000001
34,1,115.83
35,0,-1386.464
36,0,-47.0229999999997
37,1,5109.569
38,1,6012.435
39,1,775.207
40,0,-3002.744
41,1,-705.186
42,1,-1400.045
43,1,-725.269
44,0,-4574.233
45,0,-8807.278
46,1,-939.159
47,0,-3869.468
48,0,2943.76
49,1,-0.57300000000014
50,0,5976.261
51,0,59.387
52,0,-4408.553
53,1,4640.65
54,1,5186.214
55,1,2809.229
56,0,-712.558
57,1,1505.436
58,1,81.661
59,0,5940.434
60,0,-1470.453
61,1,5990.512
62,0,-2229.26
63,1,1595.963
64,0,28.606
65,1,6034.109
66,0,4493.655
67,1,-57.3990000000001
68,1,591.816
69,1,4428.903
70,0,740.401
71,1,-1499.955
72,0,-2993.203
73,1,-32.4569999999999
74,1,1451.698
75,0,-1466.222
76,1,2997.796
77,0,-1475.322
78,1,-1403.769
79,0,-4407.782
80,1,1425.22
81,0,2930.053
82,1,5903.979
83,1,696.561
84,0,-1563.151
85,1,3754.527
86,1,-172.663
87,0,-2354.245
88,1,4561.061
89,0,-1583.549
90,0,16.6760000000005
91,1,5187.712
92,1,1408.365
93,0,-2138.819
94,0,6629.063
95,0,-4530.63
96,0,52.9750000000003
97,0,-40.2329999999995
98,1,4391.916
99,1,4433.362
100,0,-5887.381
101,1,699.692
102,1,-709.028
103,1,4545.406
104,1,5060.818
105,1,-66.8219999999998
106,1,6020.119
107,1,-1501.547
108,1,759.495
109,1,46.9469999999999
110,1,-1367.229
111,0,-4322.224
112,1,3850.219
113,0,-1439.155
114,1,-725.322
115,1,2903.333
116,1,4545.717
117,1,4570.46
118,1,5069.693
119,0,-44.018
120,0,-4403.461
121,0,-5805.731
122,1,5210.494
123,1,4554.08
124,1,4524.238
125,0,-696.879
126,1,3593.941
127,1,748.913
128,1,1341.582
129,1,4567.378
130,1,69.878
131,1,4.36300000000015
132,0,-733.785
133,1,5153.239
134,0,-1574.647
135,1,5238.683
136,1,-846.334
137,1,1466.922
138,1,636.974
139,1,4457.801
140,1,2225.569
141,0,-1492.562
142,1,-132.877
143,0,69.0610000000002
144,0,-3658.969
145,0,-3145.847
146,1,-737.269
147,1,1434.126
148,1,40.0849999999999
149,0,719.716
150,1,-801.397
151,1,4343.604
152,1,-87.169
153,0,-2888.15
154,1,4384.14
155,0,2933.95
156,1,4474.874
157,0,-1539.739
158,1,4433.94
159,1,3739.78
160,1,-162.887
161,1,1430.452
162,0,-3019.067
163,1,4385.278
164,1,5886.272
165,0,-3084.99
166,0,-1576.079
167,1,4464.168
168,1,4456.574
169,1,4495.195
170,0,-5.91499999999998
171,0,-86.306
172,1,5265.555
173,1,4533.312
174,0,-2146.871
175,1,675.628
176,0,-2990.001
177,0,-3816.565
178,1,4522.571
179,1,0.890000000000019
180,1,-90.1410000000001
181,0,48.1589999999995
182,0,-3652.429
183,1,4318.877
184,0,-1544.667
185,1,1430.385
186,1,4481.295
187,1,4542.615
188,1,4524.556
189,0,761.461000000001
190,1,1427.014
191,0,-8907.588
192,1,1476.201
193,0,-7.04199999999996
194,1,-20.737
195,0,-4469.546
196,0,1505.893
197,1,2146.407
198,0,-3029.798
199,1,3029.964
200,1,-669.785
