Subj,Class,risk_3d
1,0,-3056.934
2,0,-3012.32
3,0,-8.78600000000014
4,0,-3231.373
5,1,-36.0959999999999
6,1,2121.173
7,0,2987.673
8,0,1707.646
9,1,1585.853
10,0,-695.766
11,0,-5073.326
12,1,1518.902
13,0,-3492.907
14,1,-2952.12
15,0,-3705.828
16,1,-5828.646
17,1,1551.984
18,0,-628.75
19,0,-1483.629
20,0,2988.057
21,0,1533.763
22,1,-2851.445
23,0,1619.904
24,0,715.443000000001
25,0,-4506.837
26,1,2909.199
27,1,901.255
28,1,3773.452
29,0,-5285.335
30,0,-11.727
31,0,-3778.448
32,1,-34.3399999999999
33,1,3739.491
34,0,-2355.138
35,1,6074.865
36,0,-3863.802
37,1,-164.396
38,1,2927.036
39,1,-1566.47
40,0,-1402.51
41,0,-6048.025
42,1,1434.087
43,0,731.668
44,1,-1587.227
45,0,-2105.993
46,1,-1277.099
47,1,1452.703
48,1,1650.619
49,1,-1452.338
50,1,-2910.477
51,0,-674.786
52,0,632.757000000001
53,1,-4348.445
54,1,2283.434
55,1,-3053.657
56,0,2134.523
57,1,-2311.295
58,1,-1459.257
59,1,2933.397
60,1,36.9000000000001
61,0,-2333.143
62,1,3695.442
63,1,1427.617
64,1,3186.465
65,0,1419.745
66,1,-1494.882
67,1,-1521.507
68,0,-3855.761
69,1,66.9050000000001
70,0,1512.601
71,1,1480.214
72,1,-1472.351
73,1,-81.9949999999999
74,0,2981.976
75,1,42.3490000000001
76,1,-4425.788
77,0,-1485.68
78,1,-3092.661
79,0,1591.265
80,1,0.926000000000042
81,0,-750.927
82,0,-4515.555
83,0,-3090.156
84,0,-1410.423
85,1,2216.736
86,0,-5925.937
87,1,-2865.281
88,1,27.4799999999999
89,1,88.8030000000002
90,0,1432.015
91,1,-1574.687
92,1,-1719.7
93,0,-1577.355
94,1,695.523
95,0,-2965.058
96,1,-3130.332
97,1,2913.901
98,0,-5332.318
99,0,-1479.408
100,1,2879.957
101,0,-4498.314
102,0,-58.9419999999998
103,1,657.665
104,0,-4573.709
105,1,768.672
106,0,-3874.701
107,0,-700.561
108,0,2207.411
109,0,2965.322
110,1,-3046.59
111,0,-3820.667
112,1,-149.486
113,1,3636.16
114,0,-777.031
115,1,-1288.912
116,0,2913.052
117,0,-2687.857
118,0,86.885
119,0,100.276
120,1,1537.988
121,1,1402.755
122,1,164.294
123,1,-164.617
124,0,-699.803
125,1,-2990.221
126,0,3716.147
127,1,-1651.039
128,1,2919.968
129,0,-3855.905
130,1,909.225
131,0,-2211.105
132,0,44.0259999999999
133,1,-111.41
134,0,1569.419
135,0,-4432.555
136,0,-4639.173
137,0,835.288
138,1,-1478.54
139,1,2896.418
140,1,2075.194
141,0,31.6799999999999
142,0,3001.353
143,1,2288.342
144,1,-1628.805
145,1,1468.644
146,1,-4418.667
147,0,802
148,0,-58.9419999999998
149,0,-3542.29
150,0,4469.029
151,0,2976.042
152,0,-1488.176
153,1,-3053.99
154,0,535.665
155,1,-3058.094
156,0,2942.611
157,1,1290.126
158,1,84.964
159,1,725.872
160,1,-11.7369999999999
161,0,605.544
162,1,-4627.14
163,0,-132.273
164,1,732.535000000001
165,1,1407.325
166,1,-1503.966
167,0,-2945.34
168,1,2946.467
169,0,774.359
170,1,2290.129
171,1,2311.883
172,0,-2254.149
173,0,-1524.087
174,1,3680.683
175,1,4549.765
176,1,4488.347
177,0,56.072
178,0,-1362.425
179,1,2968.879
180,1,3760.364
181,1,-763.442
182,1,3701.542
183,1,-108.923
184,1,1513.795
185,1,2959.903
186,0,552.554
187,0,1463.45
188,0,1585.988
189,1,2207.435
190,1,2219.906
191,1,734.511
192,1,-2309.408
193,1,3756.282
194,0,1515.763
195,0,-1474.674
196,0,-5928.069
197,1,-2965.386
198,0,-3626.505
199,0,-2925.555
200,0,-3707.518
