Subj,Class,risk_3d
1,0,-681.627
2,0,-720.27
3,1,-748.748
4,1,-717.104
5,0,-767.41
6,0,2281.582
7,1,-727.678
8,0,-728.702
9,0,-710.441
10,1,-822.523
11,1,-764.48
12,0,-761.956
13,0,-639.869
14,0,-719.648
15,1,-718.267
16,0,-783.479
17,1,2247.799
18,0,2316.101
19,1,-670.441
20,1,-617.718
21,0,2289.768
22,0,2364.852
23,0,2343.139
24,1,-647.148
25,0,-696.308
26,0,2352.168
27,0,2381.529
28,1,-754.687
29,0,-853.801
30,0,-667.573
31,1,2357.859
32,0,-689.394
33,1,-701.584
34,1,-709.891
35,1,-730.411
36,0,-757.502
37,1,-730.318
38,1,2227.819
39,1,-714.666
40,0,-766.181
41,1,-601.894
42,0,-730.936
43,0,-739.596
44,1,-704.862
45,0,-757.529
46,1,-817.766
47,0,-714.512
48,0,-639.832
49,0,2351.12
50,0,-660.359
51,1,-768.199
52,1,-753.233
53,1,-788.857
54,0,-740.759
55,1,33.227
56,0,-644.187
57,1,-737.018
58,0,2344.367
59,1,-685.688
60,0,2334.512
61,0,-662.378
62,1,-718.305
63,0,2238.086
64,1,-762.705
65,0,-776.356
66,1,-704.488
67,1,-701.214
68,1,-737.366
69,0,-663.697
70,0,2265.582
71,0,-688.95
72,1,-765.615
73,0,2338.349
74,0,-750.692
75,1,-708.975
76,0,2380.294
77,0,-804.696
78,0,2355.616
79,1,-732.624
80,1,91.137
81,1,-30.702
82,1,-708.216
83,1,-799.576
84,0,-772.516
85,1,-771.663
86,1,-700.553
87,0,-815.072
88,1,2323.556
89,1,-40.724
90,1,89.3
91,0,-724.67
92,0,2292.649
93,0,-689.772
94,1,-727.012
95,0,-723.041
96,0,-728.863
97,1,-656.53
98,1,-672.22
99,1,-753.761
100,0,-781.648
101,0,-695.42
102,1,-682.077
103,0,43.392
104,1,-711.619
105,0,-768.261
106,0,-770.832
107,0,-714.164
108,0,-686.641
109,0,-744.603
110,0,2254.179
111,0,2279.258
112,0,77.629
113,0,132.206
114,0,-688.441
115,1,-762.499
116,0,-800.93
117,1,-729.097
118,0,-787.967
119,1,-46.046
120,1,-661.373
121,1,-775.405
122,0,2186.483
123,0,2380.455
124,0,-697.851
125,1,-665
126,1,-638.051
127,0,-713.236
128,0,-755.343
129,0,177.44
130,1,-696.578
131,0,2333.64
132,1,2293.376
133,1,-632.393
134,0,-633.278
135,1,2377.178
136,0,-3.52000000000001
137,1,-684.408
138,1,-603.71
139,0,-676.617
140,1,-696.295
141,1,-742.277
142,1,-707.738
143,1,147.534
144,0,-738.441
145,0,-814.986
146,1,-702.716
147,1,-711.011
148,1,2339.297
149,0,-715.379
150,0,-733.513
151,0,-788.703
152,1,-783.005
153,1,-723.624
154,0,9.861
155,0,-800.079
156,0,2363.95
157,0,-684.562
158,1,-703.175
159,0,-755.762
160,0,-805.814
161,0,-717.721
162,1,-730.341
163,0,173.089
164,1,-723.662
165,1,2343.393
166,1,2271.591
167,1,-727.352
168,1,-742.225
169,1,-649.53
170,1,-760.073
171,0,2251.771
172,1,-700.533
173,0,-775.076
174,1,-714.097
175,1,-792.307
176,1,2256.026
177,1,-664.164
178,0,2254.8
179,1,-701.848
180,0,-781.923
181,0,-572.268
182,0,-754.741
183,1,-759.702
184,0,-769.751
185,1,2319.957
186,0,-683.631
187,0,2269.125
188,0,-714.81
189,1,2233.188
190,0,-787.741
191,0,2383.596
192,1,-719.997
193,0,-718.618
194,1,-682.787
195,1,-796.836
196,0,24.92
197,1,-787.214
198,1,-718.233
199,0,2298.228
200,1,-669.101
