Subj,Class,risk_2d
1,0,2.724
2,0,3.11
3,0,4.329
4,1,-7.605
5,0,-7.605
6,1,15.499
7,0,7.605
8,0,7.605
9,0,-11.934
10,0,2.775
11,1,4.045
12,0,4.784
13,0,-3.555
14,1,-7.605
15,1,10.507
16,1,0
17,1,-2.884
18,0,-4.703
19,1,3.56
20,0,0
21,0,-7.605
22,0,-7.605
23,0,-7.605
24,1,7.605
25,0,4.045
26,1,1.9
27,1,-7.605
28,0,0
29,0,-4.045
30,0,-7.605
31,1,0
32,1,9.776
33,0,-7.82
34,0,-11.934
35,0,7.686
36,1,-4.495
37,1,7.605
38,1,6.947
39,1,2.775
40,0,7.605
41,0,-10.375
42,1,-3.56
43,1,-2.77
44,1,-11.165
45,0,4.329
46,1,-9.265
47,0,18.272
48,0,7.605
49,1,-6.591
50,0,10.507
51,0,7.605
52,0,-3.222
53,0,-7.605
54,0,0
55,1,-11.165
56,1,1.275
57,0,-0.0529999999999999
58,1,-10.986
59,0,0.967
60,0,0.455
61,1,7.493
62,0,-7.605
63,1,-7.605
64,1,-3.56
65,0,0.967
66,0,-3.222
67,1,0
68,1,-8.158
69,1,-6.922
70,0,7.493
71,1,-7.551
72,1,10.507
73,0,0
74,0,-0.109
75,0,-6.444
76,0,0
77,1,7.605
78,1,0.338
79,1,0
80,1,7.605
81,1,-7.605
82,0,0
83,1,11.165
84,0,7.605
85,1,-7.605
86,1,-4.045
87,0,-0.16
88,0,-15.296
89,0,0
90,1,-7.605
91,0,0.732
92,1,0
93,1,4.329
94,1,-3.222
95,0,0.967
96,1,10.507
97,0,14.712
98,0,-3.222
99,0,0
100,0,0.338
101,0,0.823
102,1,0
103,1,-4.329
104,1,-3.56
105,1,-7.605
106,1,0
107,0,14.712
108,0,-2.884
109,0,-10.433
110,0,7.605
111,1,11.165
112,0,-6.33
113,1,-4.495
114,0,0.563
115,0,10.507
116,1,2.775
117,1,0
118,0,-8.158
119,1,-7.213
120,0,4.077
121,1,10.507
122,1,-11.111
123,0,7.605
124,1,-7.605
125,0,-0.0859999999999994
126,1,9.776
127,1,-7.605
128,0,-3.969
129,1,-11.165
130,1,-2.161
131,1,-0.112000000000001
132,0,0.967
133,0,11.35
134,1,10.507
135,0,11.165
136,1,-6.915
137,1,3.11
138,0,4.077
139,0,6.335
140,1,-7.213
141,1,-3.555
142,1,-2.884
143,1,-8.374
144,1,-11.251
145,0,1.229
146,1,-8.441
147,1,1.069
148,0,-7.857
149,0,-7.605
150,0,-7.605
151,0,4.329
152,0,3.276
153,0,-2.828
154,1,-6.444
155,0,-7.551
156,1,-2.828
157,0,11.165
158,0,-2.884
159,1,-0.0859999999999994
160,0,4.045
161,1,0.823
162,0,7.605
163,1,0
164,0,-3.669
165,1,-8.158
166,1,-7.605
167,0,-4.768
168,1,0
169,0,12.389
170,1,-3.381
171,0,4.784
172,1,3.474
173,1,-7.691
174,0,7.605
175,0,-7.605
176,0,14.712
177,0,0
178,1,0
179,1,-9.817
180,1,2.775
181,0,-11.934
182,1,3.56
183,1,2.775
184,0,3.11
185,1,-7.605
186,0,-8.374
187,1,-11.934
188,0,-3.555
189,1,2.724
190,0,2.775
191,1,2.775
192,0,4.045
193,1,-7.605
194,0,8.861
195,0,7.605
196,1,3.56
197,0,4.527
198,1,-3.653
199,0,3.56
200,1,-3.222
