Subj,Class,risk_3d
1,1,-1.213
2,1,-111.943
3,1,-43.807
4,1,39.257
5,1,-44.349
6,1,-18.568
7,1,-26.079
8,1,-7.28499999999999
9,1,19.121
10,1,24.4
11,1,-21.195
12,1,-81.018
13,1,19.242
14,1,-175.014
15,1,-84.897
16,1,46.918
17,1,-3.221
18,1,-58.252
19,1,-35.468
20,1,3.316
21,1,-123.915
22,1,38.968
23,1,-5.861
24,1,-10.159
25,1,69.925
26,1,-33.671
27,1,-70.029
28,1,117.118
29,0,-94.325
30,0,-46.324
31,1,8.13700000000001
32,1,46.509
33,0,18.165
34,0,-67.133
35,1,37.886
36,1,-59.575
37,1,13.18
38,0,110.361
39,0,110.873
40,1,65.941
41,0,33.082
42,0,-76.573
43,0,82.983
44,0,27.29
45,0,78.743
46,0,49.231
47,1,132.408
48,1,11.928
49,1,93.149
50,1,15.126
51,1,97.028
52,1,-22.075
53,1,-36.897
54,1,23.49
55,1,13.245
56,1,49.857
57,1,-81.13
58,1,84.876
59,1,-18.142
60,1,-94.774
61,1,38.228
62,1,80.48
63,1,-1.213
64,1,3.36299999999999
65,1,14.773
66,1,104.653
67,1,-66.465
68,1,66.626
69,1,-28.235
70,1,-121.183
71,1,-35.838
72,1,-0.703999999999998
73,1,14.505
74,1,-124.991
75,1,8.86299999999999
76,1,3.157
77,1,52.161
78,1,-1.934
79,1,-44.589
80,1,-79.29
81,1,-38.855
82,1,-105.861
83,1,-33.803
84,1,155.686
85,1,-34.222
86,1,-51.812
87,1,-31.623
88,1,17.27
89,1,-21.184
90,1,-27.261
91,1,-25.304
92,1,121.72
93,1,-109.968
94,0,-147.965
95,0,-57.134
96,0,46.128
97,0,35.373
98,0,-1.87600000000001
99,0,103.836
100,0,-3.731
101,1,53.576
102,0,-81.945
103,0,-25.094
104,0,50.902
105,0,-67.078
106,0,55.491
107,1,92.486
108,0,-25.801
109,0,12.104
110,0,-9.582
111,0,89.464
112,0,-101.51
113,0,-44.227
114,0,-39.131
115,0,-78.715
116,0,24.931
117,0,-29.812
118,0,-44.349
119,0,82.035
120,0,7.004
121,0,-41.742
122,0,4.388
123,0,65.205
124,0,-9.06899999999999
125,0,41.185
126,0,-51.859
127,1,72.9440000000001
128,0,102.996
129,1,20.745
130,0,-25.285
131,0,84.081
132,0,-24.16
133,0,134.133
134,0,-33.117
135,0,8.96900000000001
136,0,-52.765
137,0,-88.418
138,1,91.963
139,0,-7.009
140,0,34.89
141,1,-5.56900000000001
142,0,-38.517
143,0,-24.579
144,1,96.461
145,0,68.837
146,0,157.592
147,1,37.302
148,0,12.819
149,0,75.358
150,0,3.145
151,0,-77.91
152,0,62.154
153,0,-42.668
154,0,-64.54
155,0,146.377
156,0,83.225
157,0,-37.429
158,0,-44.946
159,0,-44.266
160,0,1.42600000000001
161,1,-38.125
162,0,44.63
163,0,-46.177
164,0,111.235
165,0,-37.525
166,0,21.687
167,0,-126.42
168,0,40.144
169,1,-19.848
170,0,-3.18399999999999
171,0,-17.273
172,0,-49.066
173,0,63.006
174,0,-61.234
175,0,61.558
176,0,-40.364
177,0,70.483
178,0,42.047
179,0,-37.247
180,0,17.622
181,0,31.091
182,0,-7.049
183,0,75.94
184,0,9.613
185,0,-24.053
186,0,7.105
187,0,-36.622
188,0,66.439
189,0,41.826
190,0,37.267
191,0,58.878
192,1,8.234
193,0,-81.315
194,0,99.36
195,0,6.72600000000001
196,0,94.494
197,1,12.115
198,0,-101.774
199,0,8.255
200,0,-46.886
