Subj,Class,risk_2d
1,1,220.109
2,1,209.041
3,0,-226.905
4,0,-179.42
5,1,-198.339
6,1,196.745
7,0,-231.324
8,0,-221.856
9,1,232.783
10,1,205.061
11,0,206.086
12,1,239.724
13,1,-224.194
14,0,-231.606
15,0,223.047
16,0,205.035
17,0,185.242
18,0,-197.793
19,0,-219.688
20,1,218.891
21,1,215.635
22,0,-216.655
23,1,-209.8
24,1,208.716
25,1,217.751
26,1,-214.196
27,1,-206.853
28,1,240.3
29,0,-186.878
30,1,252.112
31,1,241.141
32,0,237.109
33,0,-206.693
34,1,211.762
35,1,224.826
36,1,216.32
37,1,244.722
38,0,-210.105
39,1,-207.418
40,0,190.291
41,1,240.884
42,0,-224.203
43,0,-249.341
44,1,-232.691
45,0,-217.809
46,1,218.974
47,1,214.573
48,1,218.66
49,0,-195.971
50,1,240.892
51,1,-201.516
52,0,-181.489
53,0,-200.522
54,0,-198.581
55,0,-210.06
56,1,189.223
57,0,-201.881
58,1,243.552
59,1,-214.283
60,0,-204.249
61,1,-220.135
62,0,-207.225
63,0,-224.284
64,1,-212.749
65,0,-205.697
66,1,-198.267
67,0,-221.292
68,1,210.526
69,1,-239.675
70,0,-211.851
71,1,235.602
72,0,-196.282
73,1,-241.929
74,0,-216.5
75,1,235.49
76,1,219.879
77,1,-196.16
78,0,-249.351
79,0,-221.397
80,0,-204.029
81,1,218.33
82,1,234.462
83,1,212.967
84,0,218.989
85,0,-217.234
86,1,230.258
87,0,-222.532
88,1,-237.975
89,0,-209.141
90,1,243.447
91,0,231.276
92,0,-197.641
93,0,-229.509
94,0,-217.611
95,1,204.867
96,0,-208.234
97,1,193.814
98,0,-228.793
99,1,216.648
100,1,233.229
101,1,213.609
102,0,-196.384
103,1,225.153
104,0,225.072
105,0,-198.532
106,1,238.052
107,0,230.921
108,0,-203.689
109,1,213.991
110,1,243.696
111,1,-206.207
112,1,209.112
113,0,-206.306
114,0,-220.157
115,0,-236.029
116,1,207.663
117,1,235.153
118,1,233.888
119,0,-206.082
120,0,-200.251
121,0,231.757
122,0,-218.494
123,1,203.116
124,0,-211.751
125,0,-210.112
126,1,192.632
127,0,-211.335
128,1,214.998
129,0,-196.414
130,0,-226.185
131,1,-222.3
132,0,230.911
133,0,-191.748
134,1,221.461
135,1,241.951
136,1,222.452
137,0,-239.797
138,1,234.573
139,0,-217.948
140,0,-206.704
141,1,186.991
142,0,-230.807
143,0,-198.168
144,0,212.621
145,0,-203.352
146,1,201.258
147,0,-220.227
148,0,207.745
149,1,219.69
150,1,-228.278
151,0,-219.592
152,1,224.812
153,0,-188.248
154,0,-203.68
155,0,-192.667
156,1,208.768
157,0,-231.031
158,0,211.122
159,0,223.74
160,0,-222.677
161,0,-226.507
162,0,-209.198
163,1,239.423
164,1,218.582
165,0,199.669
166,1,215.406
167,0,239.28
168,1,221.53
169,0,224.006
170,1,-225.491
171,0,-203.61
172,0,227.247
173,1,208.799
174,0,-214.356
175,1,216.274
176,0,-240.07
177,1,240.489
178,1,-215.144
179,1,213.946
180,1,215.523
181,0,220.07
182,1,222.672
183,0,-231.62
184,1,210.702
185,0,-218.166
186,1,211.15
187,1,211.673
188,1,217.475
189,1,-216.69
190,0,-224.706
191,1,219.82
192,1,216.043
193,1,209.917
194,0,-204.575
195,0,-231.319
196,1,215.784
197,1,216.594
198,1,-222.23
199,1,-201.996
200,1,224.68
