Subj,Class,risk_3d
1,1,25.733
2,1,-672.691
3,1,-19.099
4,1,133.627
5,1,133.697
6,1,-112.456
7,1,381.237
8,1,322.296
9,1,-491.855
10,1,211.234
11,1,204.562
12,1,7.56400000000001
13,1,155.478
14,1,141.624
15,1,-237.627
16,1,-45.002
17,1,-478.449
18,1,-75.158
19,1,106.468
20,1,-239.057
21,1,-38.164
22,1,171.511
23,1,746.574000000001
24,1,-435.325
25,1,-84.964
26,1,235.336
27,1,-167.435
28,1,78.484
29,0,215.938
30,0,-196.08
31,1,-91.716
32,0,60.368
33,0,112.913
34,1,-228.566
35,1,0.132000000000004
36,0,-6.31199999999999
37,1,396.74
38,1,84.729
39,1,-486.532
40,0,-203.181
41,0,-13.289
42,0,-450.713
43,0,93.76
44,0,-334.831
45,1,-127.232
46,1,-289.8
47,1,527.577
48,1,-225.254
49,1,-252.081
50,1,157.193
51,1,-9.33400000000002
52,1,114.48
53,1,485.436
54,1,-468.982
55,1,-616.178
56,1,-96.6580000000001
57,1,-167.843
58,1,-446.828
59,1,-298.033
60,1,-55.552
61,1,104.334
62,1,55.132
63,1,-417.329
64,1,-358.082
65,1,-172.287
66,1,-554.236
67,1,560.021
68,1,-569.22
69,1,-171.986
70,1,-57.5919999999999
71,1,-869.424
72,1,53.047
73,1,-328.6
74,1,298.471
75,1,-87.016
76,1,59.418
77,1,-421.911
78,1,52.83
79,0,-364.023
80,1,-304.003
81,1,-219.528
82,0,432.998
83,0,-22.915
84,1,-133.194
85,1,-369.635
86,0,336.86
87,0,-272.357
88,0,52.6
89,0,-352.02
90,0,-373.397
91,0,-665.522
92,0,567.971
93,0,601.47
94,0,-410.87
95,1,169.403
96,0,175.76
97,0,-657.427
98,0,401.02
99,0,-12.861
100,1,-33.619
101,0,-198.101
102,0,-209.968
103,0,-579.141
104,0,147.862
105,0,39.375
106,1,165.568
107,0,55.819
108,0,-1.37099999999999
109,1,278.047
110,0,-453.802
111,0,-385.436
112,1,-97.835
113,0,-22.463
114,0,75.653
115,0,121.393
116,0,110.176
117,0,255.76
118,1,-192.777
119,0,69.198
120,0,-203.345
121,0,-150.447
122,0,-184.364
123,0,-97.526
124,0,316.451
125,1,169.46
126,0,488.987
127,1,22.15
128,0,252.451
129,0,358.214
130,0,-100.225
131,1,-235.921
132,0,377.71
133,1,-261.188
134,0,-176.321
135,0,291.273
136,0,-85.984
137,0,-1042.434
138,0,61.532
139,1,-36.175
140,0,286.315
141,1,-191.735
142,0,91.902
143,0,-97.6730000000001
144,1,357.386
145,0,175.128
146,1,316.62
147,0,491.263
148,0,-27.9170000000001
149,0,-271.658
150,0,461.853
151,0,-36.052
152,1,430.409
153,1,257.365
154,0,-24.701
155,0,-223.727
156,0,-215.743
157,1,-277.08
158,0,-1042.434
159,1,-174.971
160,0,-688.531
161,1,324.17
162,0,-545.097
163,0,-412.798
164,0,-277.459
165,0,25.533
166,0,-169.667
167,1,841.759
168,0,561.8
169,0,112.378
170,0,237.987
171,1,44.654
172,0,-181.4
173,0,168.444
174,1,-230.755
175,0,419.767
176,0,78.569
177,1,322.239
178,1,-23.397
179,0,533.907
180,1,-275.878
181,1,411.858
182,0,554.703
183,0,312.241
184,0,78.772
185,0,14.501
186,0,361.682
187,1,369.078
188,0,-160.292
189,0,-53.209
190,0,360.343
191,0,-140.183
192,0,-301.045
193,0,-411.42
194,0,-321.44
195,0,-117.361
196,1,175.853
197,0,-596.299
198,0,301.635
199,0,-31.961
200,1,-100.161
