Subj,Class,risk_3d
1,1,-3591.047
2,1,-4435.786
3,0,-2017.746
4,0,-4501.058
5,0,-5294.812
6,0,-2253.018
7,1,5841.791
8,0,-1282.499
9,1,-2165.808
10,1,-4462.321
11,1,-2294.964
12,0,4404.833
13,0,4437.621
14,0,3108.908
15,1,5960.473
16,0,1530.434
17,0,-5257.385
18,1,4385.64
19,0,-7527.059
20,0,4362.734
21,0,2958.537
22,1,-3609.44
23,1,5904.562
24,1,5880.129
25,0,1677.515
26,1,4400.747
27,0,5882.206
28,0,-6665.226
29,1,5119.139
30,1,-2983.042
31,0,-3703.731
32,0,-5915.341
33,0,-5162.175
34,1,-3555.248
35,1,-2176.973
36,0,4454.294
37,1,6017.083
38,1,-4432.817
39,1,4513.259
40,0,3017.066
41,0,-6667.817
42,1,-3050.109
43,1,-3712.343
44,1,5897.043
45,1,5895.866
46,1,-2204.976
47,0,-1334.53
48,1,4366.907
49,1,5831.755
50,0,2254.427
51,0,4418.731
52,0,-6680.239
53,1,5979.384
54,0,5853.762
55,0,-3696.075
56,0,3101.243
57,0,1717.063
58,0,-2932.728
59,1,-2230.724
60,1,-2863.779
61,1,-2109.016
62,0,-58.7850000000001
63,1,-2867.686
64,0,-671.435
65,1,5247.538
66,0,1581.457
67,1,-3326.441
68,0,4305.674
69,0,4445.656
70,1,4444.639
71,1,-4436.55
72,0,5818.633
73,1,4387.08
74,1,6009.914
75,0,-5252.539
76,1,-2848.746
77,1,-2107.897
78,1,5773.989
79,0,-5201.194
80,0,-4513.376
81,1,4438.919
82,0,-2364.817
83,1,-2869.275
84,0,4385.528
85,0,4509.692
86,0,5974.65
87,1,4373.007
88,0,3019.836
89,1,5281.751
90,0,-2275.871
91,1,-2978.509
92,0,1597.41
93,1,-3522.656
94,1,-2114.043
95,1,-2983.042
96,1,5191.097
97,1,-2659.952
98,1,5846.996
99,0,1535.72
100,0,5761.526
101,1,4410.174
102,1,-4490.883
103,1,-2965.056
104,1,-3613.546
105,1,-2205.038
106,0,5965.081
107,0,-5154.025
108,1,4411.45100000001
109,1,4475.958
110,0,-672.188000000001
111,0,3062.722
112,0,3191.22
113,0,1642.372
114,1,-3508.251
115,0,5789.867
116,1,5877.202
117,0,-2738.086
118,0,3034.251
119,0,5857.273
120,1,-4469.179
121,0,126.155
122,1,-2199.984
123,1,-2215.907
124,0,5827.109
125,1,4334.895
126,0,-2236.071
127,0,1662.312
128,1,5061.541
129,1,4489.563
130,1,-3775.991
131,0,-485.139
132,0,-1483.804
133,0,4408.276
134,1,-3931.793
135,1,6111.487
136,0,4315.496
137,0,3028.235
138,1,-4274.671
139,1,-2162.751
140,0,2976.319
141,0,1599.696
142,0,-2749.002
143,1,-2943.36
144,0,-2269.186
145,0,-3633.106
146,0,-3758.607
147,0,-3768.946
148,0,1630.661
149,1,4484.448
150,1,-2946.479
151,1,-2051.37
152,1,4388.058
153,0,4553.313
154,0,-798.419
155,0,-2950.48
156,0,-2150.129
157,0,-644.203
158,1,-1555.311
159,0,-2861.874
160,1,-3649.388
161,1,-4175.584
162,0,3197.36
163,0,4463.865
164,1,-1454.818
165,1,5841.666
166,1,5249.758
167,1,5850.125
168,1,-3696.974
169,0,4345.049
170,1,-3560.94
171,1,-3557.112
172,1,-2146.689
173,1,-2946.479
174,0,1590.219
175,0,-3603.898
176,1,5850.834
177,0,5719.309
178,1,4545.016
179,0,-5932.122
180,0,4380.93000000001
181,0,-660.636
182,0,-5881.761
183,1,5865.711
184,0,3045.217
185,1,4335.597
186,0,-5246.381
187,1,-2867.272
188,0,-5294.668
189,1,-2314.472
190,0,716.298
191,0,-2103.101
192,0,-4480.749
193,1,5856.721
194,1,-3588.481
195,1,4320.263
196,0,-2238.081
197,1,4316.44
198,1,4378.081
199,0,-3634.603
200,1,5187.008
