Subj,Class,risk_3d
1,0,13.01
2,1,-21.698
3,1,66.039
4,1,-29.342
5,1,-16.382
6,1,-16.055
7,1,74.308
8,1,38.87
9,0,-27.982
10,1,9.646
11,1,1.185
12,1,-41.208
13,1,-33.019
14,1,-39.806
15,1,4.77899999999999
16,1,-44.635
17,0,-59.988
18,1,-82.264
19,1,-7.80900000000001
20,1,-41.445
21,1,-27.977
22,1,40.458
23,1,-25.287
24,1,36.736
25,0,6.34400000000001
26,1,1.251
27,1,-44.594
28,1,-76.462
29,1,-39.863
30,1,-47.255
31,1,90.586
32,1,36.443
33,1,-53.25
34,1,-45.839
35,1,-102.154
36,1,-96.402
37,1,-26.552
38,1,-47.132
39,0,41.863
40,1,-46.358
41,1,-20.328
42,1,37.452
43,1,-20.386
44,1,9.581
45,1,27.842
46,1,-5.834
47,1,-91.235
48,1,-60.172
49,1,-122.875
50,0,6.30200000000001
51,1,-47.91
52,1,-35.768
53,0,16.883
54,1,37.302
55,1,-109.861
56,1,5.412
57,1,-124.336
58,1,-10.897
59,1,-100.286
60,1,-59.018
61,1,19.768
62,1,41.92
63,1,-103.425
64,1,-55.236
65,1,-25.312
66,1,42.037
67,1,-131.467
68,1,27.997
69,1,-30.255
70,0,-12.182
71,0,-44
72,1,-47.91
73,1,29.102
74,1,-50.652
75,1,52.915
76,1,28.876
77,0,-64.841
78,1,-0.18300000000001
79,0,-66.126
80,1,-28.774
81,1,-112.016
82,1,69.518
83,1,-67.387
84,1,-88.266
85,1,-60.654
86,1,85.464
87,1,7.478
88,1,5.999
89,1,-27.946
90,1,-166.074
91,1,41.55
92,1,-61.39
93,1,-28.618
94,1,-9.516
95,1,-14.988
96,1,6.292
97,1,-62.126
98,1,-65.949
99,0,-5.793
100,0,-5.82900000000001
101,0,-66.629
102,0,-37.388
103,0,63.409
104,0,33.079
105,0,-45.203
106,0,46.211
107,0,-109.864
108,0,-0.552000000000005
109,0,63.048
110,0,-55.599
111,0,-33.544
112,0,8.138
113,0,-4.637
114,0,-71.216
115,0,-29.578
116,0,-17.358
117,0,7.589
118,0,0.211999999999999
119,0,-25.791
120,0,-54.385
121,0,-32.021
122,0,53.19
123,0,-46.249
124,0,10.771
125,0,-9.11
126,0,-16.751
127,0,-43.695
128,0,-45.367
129,0,-79.6
130,0,-32.647
131,0,-68.005
132,0,-61.412
133,0,-21.805
134,0,9.299
135,0,-3.172
136,0,-30.746
137,0,-85.959
138,0,-79.468
139,0,49.228
140,0,-13.178
141,0,-28.714
142,0,5.47700000000001
143,0,-61.257
144,0,3.049
145,0,-27.79
146,0,-44.421
147,0,36.422
148,0,-19.875
149,0,83.072
150,0,-63.794
151,0,-92.349
152,0,-22.681
153,0,-111.725
154,0,-21.396
155,0,-37.87
156,0,-115.248
157,0,14.681
158,0,-34.864
159,0,-93.133
160,0,-22.477
161,1,29.235
162,1,-59.843
163,1,61.337
164,0,10.397
165,0,16.303
166,0,-115.353
167,0,-73.239
168,0,-42.248
169,0,-90.403
170,0,-21.625
171,0,21.097
172,0,-40.695
173,0,41.143
174,0,25.399
175,0,19.244
176,0,18.565
177,0,-2.542
178,0,-24.436
179,0,-49.179
180,0,89.926
181,0,2.122
182,0,-109.692
183,0,15.44
184,0,-62.646
185,0,-48.632
186,0,-39.634
187,0,17.864
188,0,32.083
189,0,-84.73
190,0,-41.666
191,0,-70.515
192,0,-47.861
193,0,-22.328
194,0,72.025
195,0,41.9
196,0,-33.033
197,0,32.988
198,0,-22.272
199,0,-90.914
200,1,-108.513
