Subj,Class,risk_2d
1,0,12.88
2,1,9.29
3,1,14.967
4,1,0.916000000000001
5,1,26.477
6,1,9.74
7,1,-3.019
8,1,-2.331
9,1,-30.169
10,1,-2.005
11,1,29.208
12,1,-19.452
13,1,-13.924
14,1,41.912
15,1,-4.62
16,1,-2.952
17,1,-19.81
18,1,12.88
19,1,-25.1
20,1,2.645
21,1,-6.245
22,1,0.504999999999999
23,1,-3.52
24,1,21.655
25,1,2.137
26,1,-3.342
27,1,3.07
28,1,-35.114
29,1,-26.724
30,1,-26.711
31,1,12.271
32,1,-34.277
33,1,16.381
34,1,20.73
35,1,11.184
36,1,5.307
37,1,-16.376
38,1,-3.504
39,1,15.616
40,1,25.574
41,1,0.55
42,1,27.902
43,0,13.459
44,0,14.1
45,0,-19.821
46,1,30.857
47,1,-1.845
48,1,-21.003
49,1,2.758
50,1,15.21
51,1,-22.081
52,1,-4.269
53,1,-21.003
54,1,-28.091
55,1,9.139
56,1,-1.117
57,1,-8.851
58,1,1.832
59,1,-18.086
60,1,-28.361
61,1,-27.092
62,1,9.793
63,1,-4.635
64,1,-4.921
65,1,7.773
66,1,8.064
67,1,30.953
68,1,-7.144
69,1,4.343
70,1,-2.905
71,1,4.436
72,1,24.697
73,1,-0.00299999999999923
74,1,24.926
75,1,18.468
76,1,6.914
77,1,-30.218
78,1,34.276
79,1,22.106
80,1,0.0679999999999996
81,1,5.307
82,1,24.352
83,1,6.636
84,1,21.443
85,1,-1.839
86,1,31.46
87,1,18.459
88,1,-13.978
89,1,-12.554
90,1,-22.573
91,0,-19.452
92,0,-14.754
93,0,0.904999999999999
94,0,-15.222
95,0,-11.259
96,0,9.301
97,0,-15.192
98,0,15.342
99,0,-17.098
100,0,25.1
101,1,-10.307
102,0,19.458
103,0,1.388
104,0,13.635
105,0,-29.865
106,0,19.336
107,1,-3.528
108,0,30.723
109,0,-6.206
110,0,25.604
111,0,-21.229
112,0,-15.111
113,0,14.833
114,0,2.329
115,0,32.877
116,0,12.274
117,0,-1.668
118,0,10.141
119,0,-16.833
120,0,19.926
121,0,9.965
122,1,22.061
123,0,9.737
124,0,9.793
125,0,16.583
126,0,-21.454
127,0,34.213
128,0,13.537
129,0,4.064
130,0,1.498
131,0,-12.618
132,0,11.28
133,0,-0.898
134,0,32.905
135,1,-19.895
136,0,14.046
137,0,8.064
138,0,0.125999999999999
139,0,-8.164
140,0,-23.847
141,0,17.124
142,0,16.839
143,0,21.373
144,1,-0.461000000000002
145,1,-1.013
146,0,13.82
147,1,15.426
148,0,5.705
149,0,-23.204
150,0,-13.488
151,0,-31.204
152,1,22.996
153,0,13.557
154,0,8.654
155,0,-1.287
156,0,-19.162
157,1,4.351
158,0,18.291
159,0,14.47
160,0,23.701
161,0,9.793
162,0,-26.768
163,1,14.933
164,1,23.242
165,0,-11.159
166,0,0.243
167,0,-14.599
168,0,3.616
169,0,-26.491
170,0,11.264
171,0,5.732
172,0,20.085
173,0,15.471
174,1,11.913
175,0,-8.543
176,0,-11.19
177,0,-6.723
178,0,0.273999999999999
179,1,25.044
180,0,-9.176
181,0,30.218
182,0,-26.649
183,1,23.108
184,0,-28.657
185,0,2.276
186,0,-8.135
187,0,-13.283
188,0,6.267
189,0,1.515
190,0,-9.549
191,0,1.049
192,0,10.906
193,0,11.164
194,0,-13.119
195,0,25.476
196,0,11.765
197,0,27.479
198,0,-11.358
199,0,-9.286
200,0,18.655
